learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.345284,1.0025862438811196E-9,5000.0,81.34,61.576096625615286,60.699241786015165,52.47070809984717,84.10832907511498,77.40372971663841,81.32411067193675,81.36456211812627,63.774734964181356,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.53228,2.121426347229216E-9,10000.0,81.64,63.12916584195957,61.322940804718776,53.05548453081054,83.58075478447505,79.17895214334317,76.757555847569,89.23824130879345,64.41967811863904,10000.0,23128.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.665483,3.4816200741463242E-9,15000.0,82.61333333333334,65.08577644690408,63.33989316840034,55.540402318445295,84.45027426663486,80.28424553976414,77.54297602102267,90.5062212374297,64.81689541671453,15000.0,39472.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.806825,5.4260152164432736E-9,20000.0,83.38499999999999,66.55127140499698,65.06150772789402,57.733401170185694,85.19360156841776,81.07307626587685,78.76740545439564,90.51252702530842,65.05381089523196,20000.0,53176.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,0.947961,7.55422574778398E-9,25000.0,84.592,68.89989833205601,67.68456375838926,61.012145748987855,86.32296548785683,82.35940648470417,80.40214299887559,91.00293492561482,65.46088105206238,25000.0,58288.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.076242,9.558417997840378E-9,30000.0,85.33,70.34933296172422,69.32887309220153,62.995039098629434,87.0042817067769,83.16051272240293,81.3652932729482,91.36539431646207,65.71352364418802,30000.0,60392.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
35000.0,1.209186,1.2192899421271351E-8,35000.0,85.96857142857142,71.60712052880659,70.73824703569088,64.68684834975191,87.59315867923098,83.85442351316699,82.19230039825526,91.69542709232097,65.9332479653809,35000.0,76600.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.313934,1.4355133558726974E-8,40000.0,86.46249999999999,72.62318471049305,71.8613593847433,66.15836510218111,87.99361433227645,84.4837960973094,82.68605717143095,92.1259842519685,66.10825240153446,40000.0,79792.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.451811,1.758045622871982E-8,45000.0,86.71777777777778,73.1254464054546,72.3989840683445,66.78521811614338,88.234483573158,84.75216204495013,82.99511183528367,92.30384529895532,66.2002562559691,45000.0,90424.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
50000.0,1.574527,1.780649285349581E-8,50000.0,85.32,69.91623269261193,69.45484810653349,63.39152119700747,87.3404622283546,82.53212755830558,84.59739391914466,86.39760837070254,65.38252868501019,50000.0,7120.0,47.0,24.0,24.0,1.0,0.0,0.0,1.0
55000.0,1.651639,1.8165733176800942E-8,55000.0,83.94,67.6061501680446,66.7288170706443,60.306475531389026,85.62734920350813,81.8037616134149,80.3763440860215,89.1798418972332,65.10687098595176,55000.0,18008.0,55.0,28.0,28.0,4.0,0.0,0.0,1.0
60000.0,1.745982,1.9117981143709688E-8,60000.0,82.64,64.8648998730603,64.94345718901454,56.139464375947455,84.66972801130343,79.99077916090364,79.37086092715232,87.62626262626263,64.61368344890556,60000.0,39016.0,63.0,32.0,32.0,6.0,0.0,0.0,1.0
65000.0,1.837088,2.0378084176530443E-8,65000.0,84.17,67.90838315744371,67.4011532125206,60.19612773447322,86.05409215047133,81.69730604694185,81.10262371305214,88.81347410759174,65.17593455805675,65000.0,53464.0,71.0,36.0,36.0,9.0,0.0,0.0,1.0
70000.0,1.93479,2.1899067314548628E-8,70000.0,85.84666666666666,71.19620283734362,70.64841697774091,64.36723732796241,87.63613068545804,83.45155507054331,83.22088264572503,89.83050847457628,65.77449945083225,70000.0,60176.0,75.0,38.0,38.0,9.0,0.0,0.0,1.0
75000.0,2.029562,2.362412453732557E-8,75000.0,86.61999999999999,72.72029794246313,72.17716781035558,66.23769871309612,88.36116910229644,84.26622765757291,84.1381595295287,90.39989907909676,66.05642637333355,75000.0,70360.0,77.0,39.0,39.0,9.0,0.0,0.0,1.0
80000.0,2.133641,2.5931516051706344E-8,80000.0,87.196,73.99897938886669,73.39815507354773,67.90333901534142,88.7530304627385,85.13858582106876,84.05430586982564,91.92901544014438,66.32935272373197,80000.0,85696.0,85.0,43.0,43.0,11.0,0.0,0.0,1.0
85000.0,2.233755,2.831966299356686E-8,85000.0,87.7,75.01482589084809,74.42295695570806,69.1239226842942,89.20610776341192,85.70543116138529,84.48581560283688,92.55354752342704,66.52806985142887,85000.0,92208.0,87.0,44.0,44.0,11.0,0.0,0.0,1.0
