learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.394182,1.5043376386165618E-9,5000.0,78.75999999999999,57.27397328392241,55.189873417721515,46.953046953046936,80.9198706431908,76.0487144790257,75.24223187437353,84.00597907324364,63.09679289544302,5000.0,14752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.591564,2.8715969001253445E-9,10000.0,80.55,61.33643543005811,58.98355124420075,50.82174462705436,82.14449646562012,78.64280224003514,74.0728476821192,90.42929292929293,64.12919393915149,10000.0,26776.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.733662,4.354970889786879E-9,15000.0,81.98,64.28075312188597,62.216941571149,54.46428571428571,83.35078534031413,80.36324010170725,74.68815542554366,93.09880491499747,64.76630303262282,15000.0,40352.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
20000.0,0.873883,6.37013485448228E-9,20000.0,83.37,66.98690985317165,64.98947368421052,57.898734177215196,84.69960437942774,81.78731792793779,76.11409673418768,94.471853257432,65.30427818903209,20000.0,55552.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,1.037938,8.98756519994802E-9,25000.0,84.736,69.63655896813543,68.0509042196919,61.655948553054664,85.97574421168687,83.25581395348837,77.75709632387156,95.27970272170332,65.77172626698628,25000.0,61672.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.193239,1.1711209116296636E-8,30000.0,85.85333333333334,71.78761777157254,70.44774040804958,64.52691407556003,87.06807239929309,84.38672651019057,79.23576063446288,95.82254156571142,66.15479993926637,30000.0,67792.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
35000.0,1.328646,1.4333126153796911E-8,35000.0,86.58285714285714,73.18822995659751,72.03430204859457,66.38992270254795,87.78673602080625,85.11568938193345,80.27874232982923,96.0649638692137,66.39723379009153,35000.0,74848.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.449017,1.6816359400335285E-8,40000.0,87.125,74.24126830513006,73.16170722809943,67.82657587305553,88.3013038935078,85.68569681472012,81.02384525596132,96.26530102423183,66.57498521971168,40000.0,79744.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.56353,1.942687871141566E-8,45000.0,87.46222222222222,74.8879061867327,73.83359614135979,68.61370716510903,88.64377440521719,86.00625031003521,81.49820496687516,96.42400311439853,66.69374185058027,45000.0,88120.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
50000.0,1.74118,2.484737053513527E-8,50000.0,88.34,75.9825327510917,75.82918739635157,70.85,90.0562851782364,85.90766255740874,88.0,88.85,66.4924807779045,50000.0,117944.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
55000.0,1.914692,2.981122957335578E-8,55000.0,86.83999999999999,72.88222991484031,72.61186264308012,67.08354177088543,88.78663940013632,84.07550822846079,86.80439853382205,86.89344672336168,65.8972391791158,55000.0,110584.0,50.0,21.0,21.0,11.0,0.0,0.0,1.0
60000.0,2.044074,3.402324738601843E-8,60000.0,87.32,74.33574512561316,74.29034874290348,68.1086519114688,88.79066478076379,85.40515653775323,83.39422118897376,93.26294620412267,66.45622006123588,60000.0,125840.0,62.0,27.0,27.0,12.0,0.0,0.0,1.0
65000.0,2.174516,3.8429051861166955E-8,65000.0,88.13,75.99916856428926,75.65627563576702,70.2431687139634,89.47601737742708,86.38917555326225,83.96006655574043,94.41102756892231,66.77782081736846,65000.0,130560.0,73.0,30.0,30.0,13.0,0.0,0.0,1.0
70000.0,2.284258,4.232534128344721E-8,70000.0,88.75999999999999,77.244033028239,76.69339231407241,71.6066015493432,90.08118602188495,87.0327641901246,84.49398521134532,95.26856373126789,67.0377783310674,70000.0,137240.0,74.0,28.0,28.0,13.0,0.0,0.0,1.0
