learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.46605,2.1461009358366332E-9,5000.0,78.02,56.122489719327675,53.80411937788987,45.83538689009365,79.81634527089072,75.87266739846322,73.16498316498317,85.1231527093596,62.90630649512471,5000.0,17800.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.687153,3.823190399756035E-9,10000.0,78.36,57.24684372453011,54.82254697286012,45.92703648175911,79.75299401197603,76.76116838487972,71.06886776721694,89.28303772170871,63.31506643148328,10000.0,29320.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
15000.0,0.871083,6.212990079075099E-9,15000.0,79.82000000000001,60.177290125504555,57.628779395296746,49.10038674962166,81.1554504139949,78.28083518691254,72.00618647812638,91.71149966375253,63.97610611429061,15000.0,50224.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
20000.0,1.067834,9.424145583891207E-9,20000.0,81.26,62.95100576948131,60.47664241273858,52.73048303695295,82.5739259810303,79.73177590309324,73.5708367854184,92.96343001261033,64.52407821852799,20000.0,63088.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
25000.0,1.267994,1.3275034789823825E-8,25000.0,82.192,64.77340481570154,62.59137887572472,55.49335199440167,83.39053872556336,80.80703569580962,74.5265404107762,93.68252698920432,64.84771919658789,25000.0,74368.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
30000.0,1.457129,1.7390189663403566E-8,30000.0,82.81333333333333,65.9515704012696,64.02958001953398,57.094116668053594,84.01834976132912,81.41178167135338,75.36981425870314,93.95074055583291,65.06161595259836,30000.0,84104.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
35000.0,1.601548,2.102649013201396E-8,35000.0,83.58857142857143,67.43727791114841,65.69517439082657,59.14070280267462,84.77604028624437,82.20018593120545,76.37171099756459,94.3381463830998,65.32799120221445,35000.0,97328.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
40000.0,1.749799,2.524159864832958E-8,40000.0,84.28,68.72585157838745,67.04747929986374,60.89065804204503,85.50484094052558,82.82905516111416,77.53020358680656,94.32178618073263,65.54616498460058,40000.0,109904.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
45000.0,1.88524,2.9495014523466432E-8,45000.0,84.85777777777777,69.80214082583277,68.29517960171226,62.27021040974529,86.12559048704999,83.33496380356095,78.5069972901741,94.33032500968939,65.73380452626022,45000.0,121392.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
50000.0,2.057041,2.9789418478806818E-8,50000.0,84.0,66.88958255213441,65.84116140051238,59.677419354838705,86.49105032083754,80.3825404610103,84.94195688225538,82.56926952141058,64.71306406044802,50000.0,6624.0,67.0,34.0,34.0,1.0,0.0,0.0,1.0
55000.0,2.141949,3.0218541572491335E-8,55000.0,83.2,65.97528858119746,64.40677966101694,58.020989505247364,85.14588859416446,80.66743383199079,80.29014507253626,87.55933050212342,64.77836744906816,55000.0,19536.0,73.0,37.0,37.0,4.0,0.0,0.0,1.0
60000.0,2.253935,3.119961071759463E-8,60000.0,84.24000000000001,68.9741890451484,67.79730281977933,60.81551466931876,85.08705526116579,83.29092451229856,75.2342704149933,97.61431411530815,65.73594612734753,60000.0,33864.0,81.0,41.0,41.0,7.0,0.0,0.0,1.0
65000.0,2.36246,3.2606305324782934E-8,65000.0,84.8,69.94773476107954,69.23699655940092,61.847389558232926,85.83410997204099,83.60302049622437,76.55860349127181,97.2396486825596,65.91628254343372,65000.0,50104.0,89.0,45.0,45.0,8.0,0.0,0.0,1.0
70000.0,2.472583,3.4427543650898675E-8,70000.0,85.94666666666667,72.11597967595313,71.3236294381717,65.07620941020545,86.95221589502353,84.7731869401907,78.36661831975901,97.20059632267683,66.25088954920452,70000.0,63928.0,95.0,48.0,48.0,9.0,0.0,0.0,1.0
75000.0,2.577941,3.643948656817278E-8,75000.0,86.52499999999999,73.16232372650744,72.30785039046445,66.3377466899825,87.62796676307212,85.20612614590767,79.57975485699991,96.92768827276133,66.4280518925855,75000.0,73816.0,99.0,50.0,50.0,10.0,0.0,0.0,1.0
80000.0,2.686884,3.8953241074664736E-8,80000.0,87.036,74.11307050415554,73.26348787328824,67.57378689344674,88.17369093231162,85.65611861031202,80.52519328179152,96.80872348939576,66.58339071630162,80000.0,89192.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
85000.0,2.798111,4.1852329946640474E-8,85000.0,87.23333333333333,74.48767249663982,73.66611661166115,68.11256348347348,88.36785519042701,85.85358646672083,80.87613964865466,96.75324675324676,66.63883747521062,85000.0,100752.0,113.0,57.0,57.0,11.0,0.0,0.0,1.0
90000.0,2.914839,4.541154188621376E-8,90000.0,87.5142857142857,75.02885510077748,74.18020679468242,68.830242510699,88.64286085555383,86.13666645517416,81.29081462414796,96.82618928749733,66.73024125380584,90000.0,117864.0,123.0,62.0,62.0,12.0,0.0,0.0,1.0
95000.0,3.012979,4.86785840181013E-8,95000.0,87.80250000000001,75.58898136751829,74.75813544415129,69.5481213331669,88.92218967826896,86.43101482326112,81.66993368644951,96.97934219559383,66.82987278942765,95000.0,128680.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
100000.0,3.101493,5.1829436208224965E-8,100000.0,88.02444444444446,76.02477215392024,75.18191028829328,70.1142413487134,89.13091708517376,86.66716148346076,81.93718248229317,97.1274884933178,66.90752404917009,100000.0,137600.0,129.0,65.0,65.0,13.0,0.0,0.0,1.0
