learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.365992,1.06271516945627E-9,5000.0,81.34,61.576096625615286,60.699241786015165,52.47070809984717,84.10832907511498,77.40372971663841,81.32411067193675,81.36456211812627,63.774734964181356,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.560968,2.2293014493253496E-9,10000.0,81.64,63.12916584195957,61.322940804718776,53.05548453081054,83.58075478447505,79.17895214334317,76.757555847569,89.23824130879345,64.41967811863904,10000.0,23128.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.711573,3.767194561660289E-9,15000.0,82.61333333333334,65.08577644690408,63.33989316840034,55.540402318445295,84.45027426663486,80.28424553976414,77.54297602102267,90.5062212374297,64.81689541671453,15000.0,39472.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.858683,5.790938172075483E-9,20000.0,83.38499999999999,66.55127140499698,65.06150772789402,57.733401170185694,85.19360156841776,81.07307626587685,78.76740545439564,90.51252702530842,65.05381089523196,20000.0,53176.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.008913,8.056278468834029E-9,25000.0,84.592,68.89989833205601,67.68456375838926,61.012145748987855,86.32296548785683,82.35940648470417,80.40214299887559,91.00293492561482,65.46088105206238,25000.0,58288.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.146682,1.0208706046558089E-8,30000.0,85.33,70.34933296172422,69.32887309220153,62.995039098629434,87.0042817067769,83.16051272240293,81.3652932729482,91.36539431646207,65.71352364418802,30000.0,60392.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
35000.0,1.274295,1.2737545842925708E-8,35000.0,85.96857142857142,71.60712052880659,70.73824703569088,64.68684834975191,87.59315867923098,83.85442351316699,82.19230039825526,91.69542709232097,65.9332479653809,35000.0,76600.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.382227,1.4965504896309642E-8,40000.0,86.46249999999999,72.62318471049305,71.8613593847433,66.15836510218111,87.99361433227645,84.4837960973094,82.68605717143095,92.1259842519685,66.10825240153446,40000.0,79792.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.505061,1.7838930375874043E-8,45000.0,86.71777777777778,73.1254464054546,72.3989840683445,66.78521811614338,88.234483573158,84.75216204495013,82.99511183528367,92.30384529895532,66.2002562559691,45000.0,90424.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
50000.0,1.618564,2.0771032787031596E-8,50000.0,87.012,73.72959360826951,73.05953121758971,67.62066214599123,88.47764371894961,85.11915673693858,83.26820959823665,92.60108690232836,66.30786086516535,50000.0,99856.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
