learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.355234,1.031477629310555E-9,5000.0,81.34,61.576096625615286,60.699241786015165,52.47070809984717,84.10832907511498,77.40372971663841,81.32411067193675,81.36456211812627,63.774734964181356,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.531395,2.085489434086614E-9,10000.0,81.64,63.12916584195957,61.322940804718776,53.05548453081054,83.58075478447505,79.17895214334317,76.757555847569,89.23824130879345,64.41967811863904,10000.0,23128.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.674818,3.550044022914436E-9,15000.0,82.61333333333334,65.08577644690408,63.33989316840034,55.540402318445295,84.45027426663486,80.28424553976414,77.54297602102267,90.5062212374297,64.81689541671453,15000.0,39472.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.822964,5.588039542651839E-9,20000.0,83.38499999999999,66.55127140499698,65.06150772789402,57.733401170185694,85.19360156841776,81.07307626587685,78.76740545439564,90.51252702530842,65.05381089523196,20000.0,53176.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,0.976896,7.909202842662732E-9,25000.0,84.592,68.89989833205601,67.68456375838926,61.012145748987855,86.32296548785683,82.35940648470417,80.40214299887559,91.00293492561482,65.46088105206238,25000.0,58288.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.123697,1.0202741453217135E-8,30000.0,85.33,70.34933296172422,69.32887309220153,62.995039098629434,87.0042817067769,83.16051272240293,81.3652932729482,91.36539431646207,65.71352364418802,30000.0,60392.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
35000.0,1.251109,1.2727598138153553E-8,35000.0,85.96857142857142,71.60712052880659,70.73824703569088,64.68684834975191,87.59315867923098,83.85442351316699,82.19230039825526,91.69542709232097,65.9332479653809,35000.0,76600.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.35377,1.4846751905149883E-8,40000.0,86.46249999999999,72.62318471049305,71.8613593847433,66.15836510218111,87.99361433227645,84.4837960973094,82.68605717143095,92.1259842519685,66.10825240153446,40000.0,79792.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.469922,1.756386700603697E-8,45000.0,86.71777777777778,73.1254464054546,72.3989840683445,66.78521811614338,88.234483573158,84.75216204495013,82.99511183528367,92.30384529895532,66.2002562559691,45000.0,90424.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
50000.0,1.624635,1.7786402468466097E-8,50000.0,87.68,74.72426055742197,74.97969130787978,69.75945017182131,89.38297138917613,85.32634587898998,87.57176629517055,87.83717508582637,66.22102033738926,50000.0,5560.0,53.0,27.0,27.0,1.0,0.0,0.0,1.0
