learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.412038,2.017621174454689E-9,5000.0,78.46,56.373955486365986,55.71546052631579,46.203796203796195,80.94142629623074,75.23568636468154,76.43716577540107,81.47410358565737,62.83137539499244,5000.0,18928.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.600924,3.5488530372579894E-9,10000.0,79.82000000000001,59.46181196218851,58.37458745874587,49.13032518275776,81.87533680617926,77.23889014211596,75.62634810021571,86.18172665492071,63.601901456469136,10000.0,31336.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.736776,5.119975544512272E-9,15000.0,80.86666666666666,61.601669725302536,60.533553355335535,51.7728112922198,82.78137748980082,78.47284728472846,76.29105385380957,87.81265737787477,64.05148539098924,15000.0,44704.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.897591,7.408138097574315E-9,20000.0,81.58,63.01424097296239,61.88308329022244,53.79405493540699,83.41735685992077,79.28475033738192,77.08177356293153,88.35693695951873,64.31149013248921,20000.0,55000.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,1.054022,1.0061597134917975E-8,25000.0,82.068,64.05487559250521,63.04509108894567,55.44623335321008,83.74369945969467,80.00713553048209,77.3305652290383,89.09415971394517,64.50285360799619,25000.0,65568.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.204858,1.332284807951914E-8,30000.0,82.27333333333333,64.50682992130746,63.51036091670097,55.76811112035266,83.9121490803485,80.26276722090262,77.17433643091648,89.89109651675119,64.62689706067971,30000.0,83576.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
35000.0,1.317835,1.593248905407058E-8,35000.0,82.64285714285714,65.27979626241599,64.32556227611721,56.650492364778074,84.21872970515652,80.71734645294399,77.26406101048617,90.69186875891585,64.79890619628583,35000.0,89288.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.435659,1.9015474799606538E-8,40000.0,82.88,65.79478217433733,64.74283066467589,57.32003739482704,84.38169958491083,81.05880400508934,77.24330869764917,91.29026228895395,64.91024013717002,40000.0,101144.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
45000.0,1.547785,2.220834171192514E-8,45000.0,83.10888888888888,66.21508699715106,65.15061207647517,57.805040524036855,84.64103134029784,81.23719483597048,77.62787249814677,91.31520532741398,64.98905250608766,45000.0,110072.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
50000.0,1.672828,2.6133405216452152E-8,50000.0,84.52,68.02907949358722,67.21728081321473,60.75050709939147,86.88580142324636,81.11273792093704,84.70432771721175,84.23720223010643,64.9887547863702,50000.0,121336.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
55000.0,1.790256,2.6966024833834836E-8,55000.0,83.25,65.58822562619157,64.59522299725216,57.744702320887995,85.65310492505353,79.87987987987987,82.85004142502072,83.85876418663304,64.55788209267203,55000.0,27408.0,63.0,32.0,32.0,4.0,0.0,0.0,1.0
60000.0,1.878512,2.7830531528840467E-8,60000.0,83.67999999999999,67.77653850837913,66.35051546391753,59.84251968503936,84.58632414053646,82.66043348916277,75.46343107516009,95.67142154451548,65.40926016621721,60000.0,37864.0,69.0,35.0,35.0,5.0,0.0,0.0,1.0
65000.0,1.967696,2.899981869384647E-8,65000.0,84.66,69.56784555225335,68.37113402061857,62.14215202369201,85.70629891912039,83.4484246870954,77.33310913065411,95.41080680977055,65.71603988761508,65000.0,50680.0,75.0,38.0,38.0,6.0,0.0,0.0,1.0
70000.0,2.057565,3.051399093535212E-8,70000.0,85.82,71.7731554347624,70.75082508250824,64.83716316746569,86.92444826950268,84.51175999417462,78.99441340782123,95.91735537190083,66.12710654106266,70000.0,65128.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
75000.0,2.142205,3.219546147518688E-8,75000.0,86.42,72.91807826364278,71.97399649159013,66.26506024096385,87.54128440366972,85.07692307692308,79.8627385336458,96.15002483854943,66.33490095194897,75000.0,76792.0,87.0,44.0,44.0,8.0,0.0,0.0,1.0
80000.0,2.242711,3.449602766169443E-8,80000.0,86.92800000000001,73.88445382771438,72.95373665480427,67.53749875831929,88.05642862363861,85.56409576817741,80.67907848915081,96.19586809694081,66.4971703507171,80000.0,88480.0,93.0,47.0,47.0,10.0,0.0,0.0,1.0
85000.0,2.342946,3.70337259500391E-8,85000.0,87.41333333333333,74.80012728071306,73.82140876317249,68.6300573232533,88.57212033169905,85.99302618888642,81.46642912815945,96.28675859777371,66.66205587250012,85000.0,97864.0,97.0,49.0,49.0,11.0,0.0,0.0,1.0
90000.0,2.440797,3.9665382247832094E-8,90000.0,87.75142857142856,75.43845930949654,74.53519453519452,69.42879555016758,88.92448394347275,86.30045058000191,82.04614797864225,96.28494010268112,66.77033175020986,90000.0,103960.0,99.0,50.0,50.0,11.0,0.0,0.0,1.0
95000.0,2.531738,4.2336487149198854E-8,95000.0,87.94999999999999,75.8121363759926,74.91804131758339,69.92950277621809,89.12847347527968,86.48497083894122,82.42803504380475,96.20711166562695,66.827229987003,95000.0,113536.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
100000.0,2.622794,4.5154003376762074E-8,100000.0,88.15777777777778,76.2272642017821,75.38568129330254,70.51728907330566,89.3097153403278,86.72760329755175,82.67716535433071,96.32108873644611,66.89511456204721,100000.0,119608.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
