learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.018126,9.44094844783346E-8,5000.0,78.24,32.304073179296886,-16.98924731182793,-108.03059273422559,86.57784357266223,42.55543822597677,78.37837837837837,77.05544933078394,62.336551819370456,5000.0,358440.0,10.0,0.9197528557043552,0.08024714429564479
10000.0,1.787075,1.9839135752163E-7,10000.0,78.75,34.367921387286096,-17.79379157427939,-109.77295162882541,86.8802864728036,44.12306074151985,78.29086458217425,82.82329713721619,63.46537672609185,10000.0,522712.0,10.0,0.8782456968050613,0.12175430319493873
15000.0,2.52174,3.5392447682304515E-7,15000.0,80.07333333333332,36.985054684913464,-10.213864306784705,-99.00133155792288,87.77255062384947,46.1926192619262,79.47844125055565,85.41944074567243,64.20628512774822,15000.0,818344.0,10.0,0.9749335883045005,0.025066411695499478
20000.0,3.210217,5.472901157724361E-7,20000.0,81.065,39.10294570645696,-4.961197339246127,-88.97205588822365,88.42780748663102,47.945017182130584,80.40120026672594,87.02594810379242,64.69682147727939,20000.0,1085656.0,10.0,0.9160780466019497,0.08392195339805042
25000.0,3.898017,7.74936478636745E-7,25000.0,81.964,41.015907166086144,-0.04437541601950798,-81.01164191087922,89.02198524578189,49.49031029461185,81.2208449953352,88.67924528301887,65.1728644219268,25000.0,1279384.0,10.0,0.8679419980290217,0.13205800197097822
30000.0,4.575788,1.0307306570746006E-6,30000.0,82.55333333333333,42.62782830063342,3.8574577516532,-74.40853048983675,89.39326389170348,50.87291158250422,81.69191451535241,90.30323225591471,65.57346009843982,30000.0,1458848.0,10.0,0.9743662276183873,0.0256337723816128
35000.0,5.223594,1.3079384322774908E-6,35000.0,82.90571428571428,43.45636577930488,5.03174603174604,-71.77720356014942,89.62275604891163,51.53503442689349,81.97480724688263,91.32931380993396,65.8225115474973,35000.0,1654104.0,10.0,0.9712673203402999,0.028732679659699913
40000.0,5.759457,1.5625340044498443E-6,40000.0,83.28750000000001,44.49937175530438,7.4356134034893495,-67.25043782837118,89.86276442489954,52.43685521166845,82.298697330778,92.1941456092069,66.04786956064231,40000.0,1836536.0,10.0,0.7780080582810214,0.22199194171897868
45000.0,6.385514,1.877611108250502E-6,45000.0,83.45555555555556,44.81346382476229,7.893108994185363,-66.5548098434003,89.97616899815546,52.6610288039677,82.44263508512213,92.63982102908277,66.15936368236262,45000.0,1945384.0,10.0,0.8990574379575541,0.10094256204244588
50000.0,7.185757,1.9952749485688076E-6,50000.0,75.98,22.41481780079278,-36.94412770809576,-148.65424430641815,85.34829815786263,33.38879645036051,77.44077927828205,62.31884057971014,59.109986435879044,50000.0,568360.0,10.0,0.9246199668748202,0.07538003312517971
55000.0,7.741864,2.1031451344717705E-6,55000.0,76.48,25.475403239221762,-32.95647258338047,-143.73056994818643,85.58823529411764,36.08695652173913,77.29939125622579,68.8082901554404,60.43750520406724,55000.0,749800.0,10.0,0.9988588978909431,0.0011411021090569386
60000.0,8.30197,2.2318799330149257E-6,60000.0,81.32000000000001,37.83995025066343,-6.621004566210012,-96.21848739495805,88.68701550387597,46.444954128440365,80.92396109637488,85.08403361344537,64.42204488950584,60000.0,888440.0,10.0,0.8920112935150459,0.107988706484954
65000.0,8.905506,2.377735186618649E-6,65000.0,82.02000000000001,41.26372756195993,1.7486338797814704,-79.0836653386453,89.05127268298624,49.74846282839575,81.28056914184081,88.64541832669323,65.17783125199358,65000.0,934160.0,10.0,0.7651621916144596,0.23483780838554022
70000.0,9.464615,2.535133343059569E-6,70000.0,82.96,43.09243205044913,5.543237250554329,-71.42857142857136,89.67856565982878,51.18411000763942,82.19705381597453,89.87256874580818,65.58765557667515,70000.0,1088192.0,10.0,0.9072182242444504,0.0927817757555495
75000.0,9.986169,2.7112867650327577E-6,75000.0,83.765,44.88262596484261,9.654980523094034,-63.907117617365,90.20305946957124,52.64693014437801,82.95687885010267,91.115598182736,65.96826453546407,75000.0,1305552.0,10.0,0.9851338790396772,0.01486612096032269
80000.0,10.529039,2.913938427929662E-6,80000.0,84.084,46.08354677871159,12.395420519594886,-58.96923691570115,90.3886567308389,53.737937449133824,83.16664444148108,92.32920495405513,66.23742322047565,80000.0,1442968.0,10.0,0.9527123152921929,0.04728768470780701
85000.0,11.046778,3.132396884728222E-6,85000.0,84.38333333333333,47.020713299093885,14.382309941520466,-55.13245033112582,90.57135382076515,54.56308796430995,83.40252038547072,93.1456953642384,66.43572377676583,85000.0,1631024.0,10.0,0.9566685334772451,0.043331466522754894
90000.0,11.661604,3.415966879222541E-6,90000.0,84.5457142857143,47.45865756932538,15.219435736677136,-54.10256410256401,90.67462027826146,54.91372843210803,83.50905049221976,93.84615384615384,66.58738700729546,90000.0,1782832.0,10.0,0.833338173543609,0.16666182645639105
95000.0,12.246659,3.709923270860065E-6,95000.0,84.7175,47.76050891194354,15.426120641947975,-53.515821195379154,90.79076213862817,55.12076940019088,83.66094730412571,94.27423405323958,66.6961733080252,95000.0,1942176.0,10.0,0.9780896867060284,0.021910313293971466
100000.0,12.83007,4.027033221889286E-6,100000.0,84.84,48.39879107237467,17.007299270073005,-50.16508914813992,90.85326611605706,55.74727555786196,83.74570531675606,94.58507594100814,66.77027431008581,100000.0,2101056.0,10.0,0.9453503647953919,0.05464963520460814
