learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.892456,8.892720477448569E-8,5000.0,80.88,37.79273528466331,-8.63636363636363,-93.1313131313132,88.34998781379478,46.71125975473801,80.4661487236404,84.64646464646465,64.24807650235628,5000.0,385168.0,10.0,0.8180787027981058,0.18192129720189426
10000.0,1.6106,1.9510817213190928E-7,10000.0,81.76,40.9812946943737,-0.33003300330035484,-80.23715415019771,88.86582834818705,49.585406301824214,80.98575878949711,88.63636363636364,65.11952902660245,10000.0,571528.0,10.0,0.903316181039632,0.09668381896036794
15000.0,2.230938,3.2294418955842654E-7,15000.0,82.74666666666667,43.17269563084983,4.7829286239882505,-71.84594953519246,89.51377633711506,51.35338345864662,81.85860382392174,90.70385126162019,65.68151472932509,15000.0,796576.0,10.0,0.940588244461492,0.059411755538507985
20000.0,2.840989,4.897542826334636E-7,20000.0,83.455,45.066666223968305,9.143327841845167,-63.40740740740747,89.96086283789934,52.99048160250035,82.48122392211404,92.09876543209876,66.06436054224184,20000.0,1056960.0,10.0,0.9977401541528068,0.0022598458471930734
25000.0,3.452154,6.840093118055827E-7,25000.0,83.94800000000001,46.071089812403386,11.646851607221468,-59.753184713375774,90.2877610784385,53.77260684252967,82.94646033440057,92.9140127388535,66.30619749941442,25000.0,1228616.0,10.0,0.9814535904110244,0.018546409588975438
30000.0,4.074843,9.057736615132954E-7,30000.0,84.25333333333333,46.74422799422799,12.680221811460276,-57.466666666666676,90.48769683057469,54.304507641710195,83.21851851851851,93.56666666666666,66.48029504770288,30000.0,1376648.0,10.0,0.9276765457866398,0.07232345421336013
35000.0,4.689373,1.1484435576117702E-6,35000.0,84.49142857142857,47.28198215085241,13.868613138686115,-55.75322812051654,90.64299258748491,54.728940783986644,83.42376646041568,94.14634146341463,66.62771719108915,35000.0,1526424.0,10.0,0.9035226929620008,0.09647730703799921
40000.0,5.207204,1.3712758843124741E-6,40000.0,84.7175,47.78203042395045,14.634827538053347,-54.17402269861282,90.7907621386282,55.12076940019087,83.62147911752463,94.67843631778058,66.76449569855696,40000.0,1663384.0,10.0,0.8415895156773254,0.15841048432267457
45000.0,5.753292,1.6246016156197424E-6,45000.0,84.80888888888889,48.192451612916926,15.375092844763536,-52.55523320687349,90.84112650392561,55.50058586121599,83.66692169105852,95.13501450569069,66.85842059844617,45000.0,1793160.0,10.0,0.9804305189736956,0.01956948102630447
50000.0,6.475829,1.7119714063323208E-6,50000.0,81.82000000000001,31.876147388540705,-2.5959367945823573,-84.38133874239342,89.25404894195532,41.012329656067486,83.75859773685377,64.09736308316431,60.79801822839666,50000.0,467416.0,10.0,0.943781885442167,0.05621811455783294
55000.0,6.915041,1.7632751218395102E-6,55000.0,79.2,30.16302099729355,-16.461366181410966,-109.67741935483876,87.41681790683606,40.05763688760807,80.20648312611013,70.06048387096774,61.29171375420128,55000.0,451520.0,10.0,0.9572134809674018,0.04278651903259822
60000.0,7.347116,1.8399155604384012E-6,60000.0,82.82000000000001,40.58031245209763,-1.53664302600469,-85.52915766738653,89.68911295162644,48.53205512282804,82.34516200132246,87.47300215982722,65.15714929329506,60000.0,685648.0,10.0,0.9161064180086117,0.08389358199138838
65000.0,7.782889,1.9386802524162664E-6,65000.0,84.07,45.24577258180515,10.000000000000025,-62.88343558282209,90.41573912520306,52.85587451908849,83.28530259365994,91.30879345603272,66.06702960813598,65000.0,876080.0,10.0,0.780740511332501,0.21925948866749906
70000.0,8.23924,2.0693897131354447E-6,70000.0,84.68666666666667,47.055629159832506,14.641397250092899,-54.68013468013473,90.79616941138758,54.4517152488598,83.83277839437662,92.45791245791246,66.38725232533146,70000.0,1107160.0,10.0,0.7876282392644464,0.21237176073555364
75000.0,8.591353,2.188782024863694E-6,75000.0,85.0,47.90570063576752,16.247906197654945,-51.8987341772152,90.99369558691083,55.15695067264574,84.07766990291262,93.41772151898734,66.6136981824872,75000.0,1310680.0,10.0,0.9767755255147718,0.023224474485228314
80000.0,9.007126,2.3476441228534614E-6,80000.0,85.26,48.457069004585016,17.079207920792104,-50.408163265306136,91.16412900131878,55.575647980711274,84.30155210643015,94.08163265306122,66.78008399955247,80000.0,1476952.0,10.0,0.9879823361287278,0.01201766387127223
85000.0,9.490034,2.551011965984686E-6,85000.0,85.37666666666667,49.14350726158533,18.24450242266118,-47.6607202961966,91.22196210256718,56.230669460241444,84.33534351992304,94.85021878155503,66.93010576367672,85000.0,1627872.0,10.0,0.8761628715378098,0.12383712846219022
90000.0,9.976345,2.7748120925948025E-6,90000.0,85.42857142857143,49.48941695472696,18.815663801337156,-46.46754738655942,91.24613800205972,56.558773424190804,84.33276223110605,95.34750143595635,67.02243349563308,90000.0,1778888.0,10.0,0.8613187879408974,0.13868121205910247
95000.0,10.512992,3.0439142561476267E-6,95000.0,85.5575,49.91180159281684,19.674638487207975,-44.85957873620864,91.32413233814407,56.92984418101842,84.43018993668777,95.73721163490472,67.11322551695613,95000.0,1938344.0,10.0,0.9717646416407668,0.028235358359233152
100000.0,10.930069,3.270379458436122E-6,100000.0,85.57777777777777,49.86992150077712,19.21832213094347,-45.7444419492477,91.34181808479414,56.854141736471206,84.43041408735542,96.02515158320234,67.16687533125196,100000.0,2098880.0,10.0,0.741404741594267,0.25859525840573305
