learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.657127,4.733322417570485E-8,5000.0,83.06,64.73952709836031,60.19736842105263,44.60431654676258,86.38920134983128,77.57479481069632,77.44165946413138,95.81425768476129,65.81335676534297,5000.0,278432.0,10.0,0.7305959239186303,0.26940407608136974,6324.3,70.31998293515149,21701.600000000002,3055.660365071136,11.799999999999999,2.3475755815545343,6.3999999999999995,1.1737877907772671,6.3999999999999995,1.1737877907772671,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.259537,1.2083045314169594E-7,10000.0,84.81,67.97370765793136,63.695028680688324,49.999999999999986,87.96068796068796,79.42570770689422,79.70410801493824,96.51086240947993,66.37299345826173,10000.0,471608.0,10.0,0.5922468874877578,0.4077531125122422,12687.0,59.43063183241459,40284.8,3329.99555555259,22.599999999999998,1.837873166945362,11.799999999999999,0.918936583472681,11.799999999999999,0.918936583472681,6.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.750777,2.0219785251965126E-7,15000.0,86.25333333333333,70.69664394622318,67.24904701397713,54.61149020471054,89.22224545264477,81.02686786897314,81.61996748589462,96.91833590138675,66.80911303618717,15000.0,640264.0,10.0,0.7867842185968346,0.21321578140316552,19090.6,83.63571804757427,56635.2,4202.726226312311,30.200000000000003,3.5527766918597936,15.6,1.7763883459298964,15.6,1.7763883459298964,8.600000000000001,0.9660917830792961,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.288789,3.1321998982379837E-7,20000.0,87.11,72.38829676351745,69.38969365946332,57.577752180352135,89.93519169204342,82.07979980536632,82.72642390289448,97.15320059239755,67.05960492265297,20000.0,797664.0,10.0,0.8502543042241277,0.14974569577587227,25431.6,96.15866517838624,71817.6,3733.7595947129635,38.4,2.836272984824353,19.7,1.4181364924121764,19.7,1.4181364924121764,10.3,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.928657,4.756952250045207E-7,25000.0,87.616,73.39577192133399,70.55914796500572,59.25243485127666,90.3557410753224,82.70197787462286,83.34099528789794,97.40721242432218,67.22131501841885,25000.0,981520.0,10.0,0.8741746453813218,0.12582535461867816,31740.899999999998,96.3482687384105,89543.2,6312.028108654494,48.199999999999996,3.6757463338907255,24.599999999999998,1.8378731669453627,24.599999999999998,1.8378731669453627,11.700000000000001,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.521144,6.459894402573507E-7,30000.0,87.97666666666667,74.13374457994263,71.47263524201203,60.53610503282276,90.64598947122742,83.17552124632678,83.7823585810163,97.54923413566739,67.32970977151983,30000.0,1111024.0,10.0,0.7453139944847845,0.25468600551521536,38049.00000000001,140.91526216528302,102159.2,7014.337519997483,53.0,5.0771820705759385,27.0,2.5385910352879693,27.0,2.5385910352879693,12.399999999999999,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.0768,8.226553253084422E-7,35000.0,88.24857142857144,74.59841820500796,72.02801958650707,61.13211113211114,90.90587480929534,83.39724700278529,84.18789417642722,97.61859761859762,67.41781882318368,35000.0,1228992.0,10.0,0.6312963320257134,0.3687036679742866,44535.5,138.70692524568156,113536.0,7901.304083644814,59.2,4.157990967870047,30.1,2.0789954839350235,30.1,2.0789954839350235,13.1,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.530779,9.80880572564072E-7,40000.0,88.44999999999999,74.97423341384614,72.48853689037098,61.73279218089951,91.0828025477707,83.61120964881165,84.48812976689226,97.61451172036776,67.47270586823608,40000.0,1347232.0,10.0,0.6780314243237763,0.3219685756762237,50880.0,184.97687543161823,125011.20000000001,7165.924501106297,64.4,4.221637386396686,32.7,2.1108186931983424,32.7,2.1108186931983424,13.700000000000001,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.922914,1.1272600879789227E-6,45000.0,88.6,75.29835076745097,72.88440192399176,62.29604586211966,91.19706225547397,83.8292775185979,84.64356246416513,97.72894311333235,67.5226824070063,45000.0,1442936.0,10.0,0.676862892701362,0.32313710729863787,57230.4,169.96221802375786,134291.19999999998,7650.944296112881,68.6,5.3995884616844245,34.8,2.6997942308422123,34.8,2.6997942308422123,14.3,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.30157,1.2809179134356478E-6,50000.0,90.60000000000001,79.29099778792607,77.59771210676836,68.47753185781356,92.85714285714286,86.25730994152046,87.06184098033629,98.9268947015426,68.18884360397213,50000.0,1568600.0,10.0,0.6237013839273147,0.3762986160726853,63628.700000000004,206.28354272699414,146372.8,9534.150603663304,75.8,7.1925887782726265,38.4,3.5962943891363133,38.4,3.5962943891363133,15.0,0.9428090415820632,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.676001,1.4431747132891583E-6,55000.0,90.18,78.52688763855024,76.88867968933867,67.62281569403233,92.47624885075085,85.86643638457109,86.6226496339888,98.35146719419716,68.00259495566804,55000.0,1675072.0,10.0,0.733464495951258,0.2665355040487421,69930.0,182.20928138330882,156640.8,9442.09200924833,81.4,6.449806198638839,41.2,3.2249030993194197,41.2,3.2249030993194197,15.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.045269,1.614106737766415E-6,60000.0,89.58,77.04466394621701,75.48235294117647,64.38824333561178,92.09528144439388,84.71692578468759,85.88002263723826,98.4993178717599,67.89317721778053,60000.0,1789304.0,10.0,0.7256760528709432,0.2743239471290567,76369.0,193.09295401150354,167746.40000000002,10435.55975392685,86.0,8.178562764256865,43.5,4.089281382128433,43.5,4.089281382128433,15.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.466298,1.8186646713502707E-6,65000.0,89.82,77.46238398828575,75.66339947406168,64.92074431426602,92.31582125603866,84.92298578199053,86.18745595489781,98.69191049913941,67.98517604118511,65000.0,1878048.0,10.0,0.588943049639038,0.411056950360962,82856.4,217.37586495898515,176408.0,12298.3128020789,89.0,8.379870059984357,45.0,4.189935029992179,45.0,4.189935029992179,16.2,1.0327955589886442,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.870675,2.025779245344715E-6,70000.0,89.92,77.75608963825104,75.72254335260115,65.54238833181404,92.36517875176732,85.17065515888584,86.20982184937317,98.88408107492599,68.02461005479913,70000.0,1979824.0,10.0,0.7980797136102564,0.2019202863897437,89257.20000000001,214.10111837374413,186212.8,11765.002231666218,94.6,8.315981935740096,47.8,4.157990967870048,47.8,4.157990967870048,16.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.254731,2.2316129705951446E-6,75000.0,89.935,77.89036666470942,76.02715255448373,65.97363083164299,92.33872502378688,85.33333333333334,86.15155173638236,98.93563101875317,68.02337516529437,75000.0,2071688.0,10.0,0.5858516180342873,0.41414838196571263,95583.4,210.66624472531655,195113.6,10849.58677349306,98.8,7.083627444874397,49.9,3.5418137224371984,49.9,3.5418137224371984,17.099999999999998,0.9944289260117527,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.667213,2.4632585645984447E-6,80000.0,90.044,78.11543405311755,76.35828267477206,66.455525606469,92.42336610757663,85.48603417108868,86.36854980941003,98.74713727603395,68.02861292967907,80000.0,2170808.0,10.0,0.8469589351368938,0.15304106486310615,101951.4,224.22122012770248,204736.0,11405.851130012175,103.4,7.167829363048326,52.2,3.583914681524163,52.2,3.583914681524163,17.5,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
