learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.650437,4.265580169670284E-7,5000.0,96.66,90.16350493049899,90.15330188679246,84.15559772296017,97.86799438273968,92.29349330872174,97.136340598074,94.87666034155598,69.28437791804694,5000.0,622104.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,4.231964,8.045759200801452E-7,10000.0,97.72999999999999,93.19355514227807,93.12953995157383,89.06551059730248,98.56064929300615,94.63230078032632,98.08177688036346,96.38728323699422,69.72608194165181,10000.0,923928.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,5.354553,1.1168319967409803E-6,15000.0,98.14666666666668,94.36199237616982,94.3021110883378,90.89420242384541,98.83095037846931,95.53054662379422,98.35942077508997,97.3141172617098,69.94167892551619,15000.0,1075208.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,6.454324,1.4648260328049461E-6,20000.0,98.345,94.94162513144899,94.87298636926892,91.83320996792501,98.95777574860671,95.98349714840431,98.53891013983821,97.58203799654576,70.02159455060702,20000.0,1223128.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,7.650466,1.9001130178322394E-6,25000.0,98.528,95.47240422501065,95.41718555417187,92.68680445151035,99.07505152566229,96.39710201683963,98.70292467948718,97.83386327503975,70.09578945174363,25000.0,1406680.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,8.954766,2.4407569921430616E-6,30000.0,98.65333333333334,95.84049920598837,95.79866888519136,93.27563249001334,99.1550238433866,96.68526419428946,98.79959986662222,98.06924101198402,70.15497859713989,30000.0,1602272.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,10.215942,3.014619117172228E-6,35000.0,98.76285714285714,96.16540430241282,96.12631955627124,93.80188949327226,99.22466739484663,96.94057796933512,98.904119368887,98.19639278557113,70.19624494131757,35000.0,1758872.0,10.0,0.924502772932271,0.07549722706772886
40000.0,11.443752,3.6099185380505192E-6,40000.0,98.85000000000001,96.42775759242946,96.38989169675092,94.22618300489522,99.27980961923848,97.14781746031746,98.97917772297319,98.33061378185013,70.2335018892023,40000.0,1874160.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,12.653087,4.237537365948988E-6,45000.0,98.91777777777779,96.64035872083406,96.61429365962182,94.57442067736189,99.3221141131109,97.31813425849441,99.03675327559405,98.44028520499108,70.26326182305108,45000.0,2006096.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,13.956226,4.9532710522806475E-6,50000.0,98.97,96.79465674881598,96.76994480682389,94.82412060301509,99.35535555583373,97.43921237133907,99.0936329588015,98.47236180904522,70.27908557455886,50000.0,2123064.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,15.273841,5.713322029519412E-6,55000.0,99.5,98.4392768832684,98.45774213448489,97.48490945674044,98.75187219171244,99.6873827685382,99.49698189134809,99.50074887668498,70.53327774321016,55000.0,2229752.0,10.0,0.17132104171269985,0.8286789582873001
60000.0,16.594613,6.504901516868008E-6,60000.0,99.55000000000001,98.5779530132923,98.59987554449286,97.7029096477795,98.85815782796244,99.71978329908463,99.43848902501277,99.57716701902748,70.53645441260147,60000.0,2316696.0,10.0,0.24699879773461403,0.7530012022653859
65000.0,17.999678,7.376896838901771E-6,65000.0,99.6,98.75621189240536,98.76007439553626,98.00399201596807,99.00662251655629,99.74958263772955,99.46773120425814,99.63314990828748,70.55155581426706,65000.0,2398944.0,10.0,0.2347867221520819,0.7652132778479181
70000.0,19.385003,8.271172418503297E-6,70000.0,99.61,98.78693055779311,98.78523594455692,98.05340653855752,99.03105590062113,99.75586854460093,99.47591714499626,99.64359407240669,70.55485653330375,70000.0,2495296.0,10.0,0.287864075258805,0.712135924741195
75000.0,20.673042,9.141664825957267E-6,75000.0,99.632,98.85275417011887,98.85086185360979,98.15926370548218,99.0829346092504,99.76981585268216,99.43977591036415,99.68003199680032,70.55490909695166,75000.0,2612392.0,10.0,0.14993868704203392,0.850061312957966
80000.0,21.846,9.967540358385691E-6,80000.0,99.64666666666666,98.89693811874875,98.8978997712622,98.23067935236185,99.11784287616511,99.77909303101035,99.39909864797197,99.70844266733309,70.55273582847532,80000.0,2721664.0,10.0,0.2836980215915713,0.7163019784084288
85000.0,23.089444,1.0883383484753883E-5,85000.0,99.65714285714286,98.9342683352472,98.93927340228056,98.29424307036247,99.14893617021276,99.78533094812164,99.36034115138592,99.73180761666369,70.55000864068863,85000.0,2847064.0,10.0,0.1285090909082537,0.8714909090917463
90000.0,24.310424,1.1817514999945544E-5,90000.0,99.6525,98.9211725879144,98.92870905587668,98.27500620501365,99.13883898147574,99.7823329522855,99.29262844378258,99.74328470352513,70.5400441499911,90000.0,2957344.0,10.0,0.2814529606825079,0.7185470393174921
95000.0,25.614562,1.2850914330087187E-5,95000.0,99.64666666666666,98.90271879322584,98.90676567656764,98.244645617134,99.12401520577379,99.77870255675097,99.31552219032899,99.73012075009738,70.54176829021696,95000.0,3063000.0,10.0,0.4072008600401041,0.592799139959896
100000.0,26.913168,1.3909797427374868E-5,100000.0,99.654,98.92434522269853,98.92566602496429,98.27809296307355,99.14097025671582,99.78337361165025,99.36299392853589,99.72717943583712,70.54965863921188,100000.0,3151904.0,10.0,0.23065605660269847,0.7693439433973015
