learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.148854,1.8131910344378816E-7,5000.0,96.92,90.85758250734955,90.91981132075469,85.38899430740035,98.0397148676171,92.81716417910447,97.59249873289407,94.40227703984819,69.28108973102658,5000.0,610072.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.023133,3.894685260723863E-7,10000.0,97.92999999999999,93.76261789254828,93.73486682808715,90.02890173410401,98.6897904930692,95.07260176148536,98.38465421504291,96.19460500963392,69.74583486214013,10000.0,920296.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.801083,6.041139213347601E-7,15000.0,98.41333333333333,95.14284458694519,95.1219512195122,92.20438912545036,99.00134273246056,96.1413748378729,98.74445467481377,97.11758925646905,69.97536065131833,15000.0,1066528.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.500961,8.309069000205232E-7,20000.0,98.59,95.6687982885794,95.63197026022304,93.04219096965211,99.11359778713773,96.55509406303446,98.86499028030352,97.50801875154207,70.06657709490409,20000.0,1252592.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.25112,1.116732948890163E-6,25000.0,98.772,96.20420891163715,96.17683686176838,93.89904610492847,99.22966903369884,96.97447521434907,99.0234375,97.77424483306835,70.14229863874371,25000.0,1472824.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,4.946105,1.4198698967446885E-6,30000.0,98.86333333333333,96.47324425895188,96.45382695507489,94.32423435419443,99.28787720580556,97.18530747007841,99.08302767589197,97.98601864181093,70.19064152679168,30000.0,1686032.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,5.605309,1.7306229556020765E-6,35000.0,98.95428571428572,96.7447189379658,96.72571121846485,94.76095047237332,99.34558718352167,97.39909039226833,99.16827300635397,98.09619238476954,70.22543438653895,35000.0,1822208.0,10.0,0.924502772932271,0.07549722706772886
40000.0,6.285905,2.0753270743042233E-6,40000.0,99.0125,96.92030019136087,96.90001569612306,95.04204844985567,99.3823975483528,97.53786698248457,99.21331127274998,98.20509602108697,70.25283042231055,40000.0,1957760.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,6.9612,2.439419980682433E-6,45000.0,99.03999999999999,97.01073588670613,96.99666295884313,95.18716577540104,99.39928247629113,97.61141214198827,99.21441261381302,98.34001782531195,70.277028686322,45000.0,2084112.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,7.614275,2.814600613334527E-6,50000.0,99.088,97.15430056327375,97.13998996487706,95.41708542713567,99.42971485742872,97.72455089820359,99.25593008739077,98.41206030150754,70.29722440980481,50000.0,2220648.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,8.278375,3.216540255846663E-6,55000.0,99.53999999999999,98.56305394270507,98.58112276372609,97.68611670020118,98.85057471264366,99.71246405800724,99.49698189134809,99.55067398901647,70.54212498223394,55000.0,2339536.0,10.0,0.17132104171269985,0.8286789582873001
60000.0,8.963782,3.6483299172069465E-6,60000.0,99.61,98.76755927818664,98.78655880522713,98.00918836140887,99.01040345090078,99.75714552587334,99.59162838182746,99.61447581146624,70.57019629299852,60000.0,2435152.0,10.0,0.24699879773461403,0.7530012022653859
65000.0,9.681825,4.11549107990745E-6,65000.0,99.64666666666666,98.90145695825451,98.90473238272368,98.2368596141051,99.12266181095845,99.77878876413874,99.60079840319361,99.65816241454061,70.5795580918679,65000.0,2514888.0,10.0,0.2347867221520819,0.7652132778479181
70000.0,10.38948,4.592422876596037E-6,70000.0,99.69,99.03558554027269,99.03441831490423,98.45270776141753,99.22962226640159,99.80595893840761,99.65061142999751,99.699868692553,70.59576476718532,70000.0,2605176.0,10.0,0.287864075258805,0.712135924741195
75000.0,11.133903,5.113773687235597E-6,75000.0,99.696,99.05213330669461,99.05071196602546,98.47939175670265,99.24227318045862,99.80985739304478,99.57983193277312,99.72502749725027,70.5876865023255,75000.0,2707152.0,10.0,0.14993868704203392,0.850061312957966
80000.0,11.841387,5.626710905484442E-6,80000.0,99.69666666666667,99.05320930416835,99.05385735080058,98.48105491570689,99.2428654630169,99.81034159354745,99.54932398597897,99.73343329584739,70.58377244130311,80000.0,2802528.0,10.0,0.2836980215915713,0.7163019784084288
85000.0,12.595452,6.1932586602639E-6,85000.0,99.68857142857142,99.0325256016803,99.03650667373817,98.4506041222459,99.22755297285805,99.80497056665891,99.51670220326938,99.73180761666369,70.57770714254131,85000.0,2904224.0,10.0,0.1285090909082537,0.8714909090917463
90000.0,13.347775,6.777206663209946E-6,90000.0,99.68249999999999,99.01494787131281,99.02119460500963,98.42392653263835,99.21386567626122,99.80108074242305,99.45395879870935,99.74015402917789,70.56807224727895,90000.0,3000352.0,10.0,0.2814529606825079,0.7185470393174921
95000.0,14.075434,7.358357911147178E-6,95000.0,99.68222222222222,99.01346241907504,99.01677667766778,98.42128505188786,99.21251170218623,99.8009493186342,99.44800176639434,99.74124979133047,70.56721114613444,95000.0,3087192.0,10.0,0.4072008600401041,0.592799139959896
100000.0,14.987615,8.109301328199605E-6,100000.0,99.70400000000001,99.07975244136891,99.08091659939143,98.52692345973925,99.26507101003078,99.81468032355814,99.48243256693542,99.75971766826021,70.57658078909668,100000.0,3182208.0,10.0,0.23065605660269847,0.7693439433973015
