learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.330799,2.2236434453477462E-7,5000.0,91.38,80.05571443114825,79.19884169884168,71.32401862940783,93.70527238206513,86.33047890897558,91.73577352016014,90.55222887558216,67.50703711387101,5000.0,2598384.0
10000.0,0.78253,8.291569958627223E-7,10000.0,92.30000000000001,82.52727888872768,81.63606010016696,74.94305239179955,94.28189514332394,88.21548821548822,91.64140320485058,93.78457533355028,68.08560393695588,10000.0,5192336.0
15000.0,1.217516,1.7036026583487787E-6,15000.0,92.56,83.07039827990391,82.38080202083991,75.43473475676863,94.49160908193484,88.54209445585217,91.53676962800039,94.91525423728814,68.273718198383,15000.0,7770696.0
20000.0,1.633143,2.8110732369393934E-6,20000.0,92.61500000000001,83.05897902327686,82.44174988112222,75.39973351099269,94.57045178840569,88.45823239821833,91.90482995141468,94.27048634243837,68.22303795160639,20000.0,1.0299848E7
25000.0,2.137483,4.495112743131402E-6,25000.0,92.784,83.46289962031405,82.83212790255044,76.04249667994688,94.68974449546685,88.74469678063389,92.06639954207212,94.44887118193891,68.28529686616494,25000.0,1.2907176E7
30000.0,2.87001,7.419829268186456E-6,30000.0,92.78,83.53292903303655,82.85578597435492,76.22914837576819,94.66397319668901,88.83965375103048,91.9810417464573,94.6115013169447,68.2994405290779,30000.0,1.5433432E7
35000.0,3.681813,1.1217260714953557E-5,35000.0,92.86,83.72339775315932,83.04843304843304,76.52639489009955,94.72060842928065,88.97418927862344,92.05058717253839,94.71162878076272,68.33048659882738,35000.0,1.80818E7
40000.0,4.668162,1.6475844575574415E-5,40000.0,92.9175,83.82563354702222,83.15294957183634,76.65622940013182,94.77142277097983,89.02661037301003,92.14398507034166,94.69347396176666,68.34424976399043,40000.0,2.0608224E7
45000.0,5.724813,2.279911317795929E-5,45000.0,92.96444444444445,83.92740333328125,83.27345731191886,76.80076207225032,94.80762292124511,89.09253772479846,92.1889452365005,94.74609804352605,68.36209535993366,45000.0,2.313196E7
50000.0,6.995552,3.127774295918023E-5,50000.0,85.58,65.39506073766788,66.32414759458197,52.75229357798166,89.76288513417579,75.61717957389247,90.9902130109384,73.26343381389253,64.08073946686925,50000.0,2.5791208E7
55000.0,8.511587,4.238195419509585E-5,55000.0,85.52,64.56705244859286,64.81166464155528,50.94850948509484,89.85852360274548,74.69416288011186,91.01872871736663,72.39159891598916,63.916024523071634,55000.0,2.8312672E7
60000.0,10.118533,5.5213960736396E-5,60000.0,91.84,80.43652255736079,80.69096071935637,72.65415549597854,94.20125071063104,86.23481781376519,94.49672084402624,85.5994641661085,67.0999599497151,60000.0,3.0867088E7
65000.0,11.640892,6.836970018387047E-5,65000.0,92.38,82.18592285803254,82.0410087202451,74.80991735537188,94.47986090988118,87.70174306003874,93.50444508173214,89.78849966953074,67.69286239169956,65000.0,3.340416E7
70000.0,13.283232,8.369724608753497E-5,70000.0,92.27333333333333,82.08396809777682,81.52988047808763,74.42630185348631,94.36640256647063,87.70552667868887,92.73908474252413,91.19788219722038,67.81168168902474,70000.0,3.6075464E7
75000.0,15.0652,1.015585108833284E-4,75000.0,92.67999999999999,83.07378571523707,82.55481410867492,75.66893800897455,94.65185942865493,88.40487882147949,92.65484193963668,92.73845131272847,68.07960290211106,75000.0,3.8744912E7
80000.0,16.910899,1.2126582731845685E-4,80000.0,92.704,83.11525187671198,82.5588066551922,75.6214915797915,94.67383052035274,88.4219880665228,92.54438545413028,93.0776426566885,68.12158764129379,80000.0,4.127328E7
85000.0,18.802966,1.427056848107299E-4,85000.0,92.77,83.36628429724169,82.78298142562312,75.98006644518271,94.69617312629906,88.64695105993195,92.34107492012018,93.76591739563726,68.21051830835137,85000.0,4.3801376E7
90000.0,20.751727,1.6606556172609537E-4,90000.0,92.75142857142858,83.3480069157371,82.64587181065737,75.86567732115678,94.67676619316393,88.64419676827357,92.13460203373218,94.18814800722915,68.2500457950325,90000.0,4.6335552E7
95000.0,22.861744,1.9274017016134124E-4,95000.0,92.74,83.39855550568484,82.67199713586729,75.94034797017399,94.6473992700999,88.7205779538569,91.92953560814924,94.61519343882031,68.29068916165834,95000.0,4.8866864E7
100000.0,25.091346,2.2238360595959136E-4,100000.0,92.79777777777778,83.51361477332043,82.72295964603657,76.02810650887574,94.69549419794103,88.78585516072108,91.89936147908129,94.88943125508469,68.3353482346739,100000.0,5.1392952E7
