learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.331899,2.231037687137723E-7,5000.0,91.38,80.05571443114825,79.19884169884168,71.32401862940783,93.70527238206513,86.33047890897558,91.73577352016014,90.55222887558216,67.50703711387101,5000.0,2598384.0
10000.0,0.779367,8.241700982426604E-7,10000.0,92.30000000000001,82.52727888872768,81.63606010016696,74.94305239179955,94.28189514332394,88.21548821548822,91.64140320485058,93.78457533355028,68.08560393695588,10000.0,5192336.0
15000.0,1.290764,1.8522236182602743E-6,15000.0,92.56,83.07039827990391,82.38080202083991,75.43473475676863,94.49160908193484,88.54209445585217,91.53676962800039,94.91525423728814,68.273718198383,15000.0,7770696.0
20000.0,1.752066,3.081398798999273E-6,20000.0,92.61500000000001,83.05897902327686,82.44174988112222,75.39973351099269,94.57045178840569,88.45823239821833,91.90482995141468,94.27048634243837,68.22303795160639,20000.0,1.0299848E7
25000.0,2.296185,4.898264191531473E-6,25000.0,92.784,83.46289962031405,82.83212790255044,76.04249667994688,94.68974449546685,88.74469678063389,92.06639954207212,94.44887118193891,68.28529686616494,25000.0,1.2907176E7
30000.0,3.040439,7.869802404646244E-6,30000.0,92.78,83.53292903303655,82.85578597435492,76.22914837576819,94.66397319668901,88.83965375103048,91.9810417464573,94.6115013169447,68.2994405290779,30000.0,1.5433432E7
35000.0,3.907181,1.192422610970007E-5,35000.0,92.86,83.72339775315932,83.04843304843304,76.52639489009955,94.72060842928065,88.97418927862344,92.05058717253839,94.71162878076272,68.33048659882738,35000.0,1.80818E7
40000.0,4.934128,1.7399252616456813E-5,40000.0,92.9175,83.82563354702222,83.15294957183634,76.65622940013182,94.77142277097983,89.02661037301003,92.14398507034166,94.69347396176666,68.34424976399043,40000.0,2.0608224E7
45000.0,5.984504,2.3684970021256142E-5,45000.0,92.96444444444445,83.92740333328125,83.27345731191886,76.80076207225032,94.80762292124511,89.09253772479846,92.1889452365005,94.74609804352605,68.36209535993366,45000.0,2.313196E7
50000.0,7.173839,3.1637587435210334E-5,50000.0,92.96799999999999,83.94295309369423,83.31593432665842,76.86842105263156,94.80772638667376,89.10915623838433,92.24137931034483,94.63157894736842,68.35074217916606,50000.0,2.5846888E7
55000.0,8.62152,4.223692366413772E-5,55000.0,80.88,55.90346512047116,53.816425120772934,35.1864406779661,86.01112086625695,69.80416929879975,83.4706049417779,74.71264367816092,62.885461082021735,55000.0,2.8301416E7
60000.0,10.26123,5.5316251197345555E-5,60000.0,82.14,59.427855525910175,57.697773567029856,39.84506567867971,86.77233002518146,72.51461988304094,83.36416678525687,79.24655230406997,63.759454022389264,60000.0,3.0833352E7
65000.0,11.877399,6.926903980523348E-5,65000.0,82.54,60.9894935277414,58.82075471698114,42.32547896939,86.87283845421281,73.9377052443029,82.88857006217121,81.73817381738175,64.1534768893224,65000.0,3.3371568E7
70000.0,13.513275,8.452363046728075E-5,70000.0,83.375,62.76943035436896,60.58091286307054,44.712337878283996,87.53140585742679,75.06187654691368,83.47160635102274,83.1505483549352,64.54110215706692,70000.0,3.6045624E7
75000.0,15.390643,1.0332975673100188E-4,75000.0,83.824,63.60851906498932,61.59544159544159,46.022423918846755,87.91753809381535,75.53539019963704,84.0550731261426,83.28441835645678,64.67988317139252,75000.0,3.8721512E7
80000.0,17.32761,1.2400427261263753E-4,80000.0,84.15333333333334,64.0882742549941,62.21586393260213,46.87080911935629,88.23791380078183,75.72260238994996,84.72063854047892,82.81948168007149,64.71864496042666,80000.0,4.1258696E7
85000.0,19.170615,1.4488304115545003E-4,85000.0,84.51714285714286,64.77388722889275,63.12852963189767,48.296918232993036,88.54212918913204,76.13301035014315,85.4089333061391,82.43204577968527,64.77672789779992,85000.0,4.3790584E7
90000.0,21.111612,1.681413143545327E-4,90000.0,84.795,65.27834074084899,63.693887297039154,49.130143860823026,88.78232321369288,76.40989837871382,85.83452211126962,82.35785953177258,64.84450278224095,90000.0,4.6318552E7
95000.0,23.268873,1.95397683928255E-4,95000.0,85.06444444444445,65.89516807157065,64.43350796422712,50.22956161137439,88.97853429756809,76.83931217478202,86.14886320335323,82.53627480011845,64.93942138706498,95000.0,4.8839104E7
100000.0,25.555911,2.2579167592743412E-4,100000.0,85.17,66.05498037336046,64.58253725640046,50.563370891392765,89.07775928353637,76.90822459593285,86.39883418578735,82.30353929214156,64.94273890858179,100000.0,5.1370848E7
