learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.517697,2.5444288129607835E-8,5000.0,91.78,81.973431206052,80.48433048433047,73.3116883116883,93.70886269707638,88.1453706374387,88.46820809248554,99.22077922077922,68.49981520290123,5000.0,189984.0,10.0,0.7678406689511866,0.2321593310488134,2895.4,35.365394259234705,13208.8,2901.322181351116,6.599999999999999,1.837873166945363,3.7999999999999994,0.9189365834726815,3.7999999999999994,0.9189365834726815,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.884166,5.029478243034747E-8,10000.0,92.31,82.97915213955378,81.54547636189106,74.6288353678654,94.17115136814976,88.70280593506685,89.13760941311523,99.60409105905642,68.69164804984877,10000.0,262120.0,10.0,0.4762843530067967,0.5237156469932032,5725.0,52.19833969262496,20165.6,1930.1437597581514,10.4,1.3498971154211057,5.7,0.6749485577105528,5.7,0.6749485577105528,4.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.202751,7.658156239531106E-8,15000.0,92.57333333333332,83.46681284734905,82.26114649681527,75.2609371530091,94.4031350482315,88.96592709984152,89.50176240830714,99.73351099267155,68.78140617219502,15000.0,318944.0,10.0,0.7185230680531505,0.28147693194684953,8546.9,68.38688958175146,25671.2,4073.0563135480133,13.0,1.8856180831641267,7.0,0.9428090415820634,7.0,0.9428090415820634,5.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.481578,1.0320835509854887E-7,20000.0,92.66,83.64699667346716,82.38540916726662,75.52925487581264,94.47247533699826,89.0790061002827,89.60074280408541,99.79996666111019,68.8114651539254,20000.0,369136.0,10.0,0.7396750311246725,0.2603249688753278,11377.5,62.06134957532823,30580.0,3206.757864261036,14.600000000000001,1.8378731669453632,7.800000000000001,0.9189365834726816,7.800000000000001,0.9189365834726816,6.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.764681,1.348739469009969E-7,25000.0,92.86,84.0844423246368,82.91539050535988,76.25698324022345,94.62430356873965,89.3718368562072,89.86385997025512,99.8270816706571,68.86416732251111,25000.0,432360.0,10.0,0.8422683577006065,0.15773164229939343,14241.4,71.16678376258916,36671.2,3767.1732048786334,18.0,2.357022603955159,9.5,1.1785113019775795,9.5,1.1785113019775795,7.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.042808,1.689341329741809E-7,30000.0,93.10333333333334,84.56556872649129,83.41482965931864,76.96760547701214,94.82659465406445,89.65861948318089,90.22220107531997,99.84415006122677,68.93227675344598,30000.0,473376.0,10.0,0.6882858018173379,0.3117141981826622,17021.4,89.2751054014734,40691.2,4414.794038231002,19.2,2.573367875415838,10.1,1.286683937707919,10.1,1.286683937707919,8.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.336348,2.0954206183138822E-7,35000.0,93.32571428571428,85.05617607497665,83.98464280817223,77.779891562827,94.99421420306004,89.9888574612154,90.51741740515375,99.8668315419005,68.9898994322818,35000.0,534744.0,10.0,0.7028025981247182,0.2971974018752819,19947.5,89.9817882808637,46598.4,4314.529540466208,22.6,2.2705848487901865,11.8,1.1352924243950933,11.8,1.1352924243950933,9.4,0.9660917830792961,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.617177,2.5144115227792E-7,40000.0,93.54,85.49536886746237,84.52416601784752,78.44690966719493,95.16702203269367,90.2615512173061,90.82503302274107,99.88322629076653,69.04858059973202,40000.0,576720.0,10.0,0.4552685197394332,0.5447314802605667,22723.399999999994,117.43480460806146,50699.200000000004,4005.6248451396436,24.0,2.3570226039551585,12.5,1.1785113019775793,12.5,1.1785113019775793,10.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.927211,3.018811125804981E-7,45000.0,93.63777777777777,85.69627819856599,84.73880597014924,78.75009277814888,95.2456865773261,90.38648802928041,90.96330129730073,99.89608847324278,69.0759346246114,45000.0,628880.0,10.0,0.7123248530887498,0.2876751469112501,25565.5,116.33118431634938,55740.0,5012.9407647718235,26.599999999999998,3.373096170846271,13.799999999999999,1.6865480854231354,13.799999999999999,1.6865480854231354,10.9,1.3703203194062974,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.222278,3.524612714288136E-7,50000.0,93.772,85.96638147085012,85.05327829509456,79.14825231016472,95.35542761686007,90.55046428354677,91.15952774767581,99.90625418508102,69.11327331503638,50000.0,662616.0,10.0,0.8571352091676637,0.14286479083233636,28354.8,131.5613925131533,59044.0,4764.70766271249,27.599999999999998,2.8362729848243533,14.299999999999999,1.4181364924121767,14.299999999999999,1.4181364924121767,11.299999999999999,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
