learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.226219,1.8258636691711015E-7,5000.0,96.84,90.62011711793008,90.68396226415095,85.00948766603418,97.9887983706721,92.63059701492537,97.54181449569184,94.21252371916509,69.23769533549931,5000.0,575576.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.12601,3.8404983722501334E-7,10000.0,97.85000000000001,93.53295545740355,93.49273607748185,89.64354527938345,98.63829248210779,94.89432438850629,98.27107521453812,96.24277456647398,69.73411105424162,10000.0,865480.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.760989,5.511960465026399E-7,15000.0,98.36666666666667,95.00542648520542,94.97847919655668,91.97510645266952,98.97158208454015,96.03367330419297,98.67749225747049,97.15034392400918,69.96924970683187,15000.0,1017512.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.446234,7.649905689867835E-7,20000.0,98.61,95.73023377384777,95.69392812887236,93.1408832963237,99.12617086817124,96.60395797703394,98.87753182416755,97.55736491487787,70.07761710044181,20000.0,1206016.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.165114,1.0299212997137673E-6,25000.0,98.756,96.15815783534791,96.12702366127024,93.81955484896662,99.21939710348636,96.93867506644354,98.9833733974359,97.8537360890302,70.1493245666817,25000.0,1424552.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,4.930887,1.3575331916701464E-6,30000.0,98.88,96.52732455382184,96.50582362728785,94.40745672436752,99.29815766386766,97.22909450766947,99.07052350783594,98.11917443408788,70.21212465484929,30000.0,1653720.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,5.614768,1.6755329359136523E-6,35000.0,98.97714285714285,96.81825291867524,96.79728037215959,94.87546521614657,99.35973101548808,97.45846940224337,99.15756407510531,98.25365015745777,70.2515505580772,35000.0,1797416.0,10.0,0.924502772932271,0.07549722706772886
40000.0,6.188868,1.9626210635134743E-6,40000.0,99.0575,97.06257002449325,97.0412808036415,95.26798041922932,99.41041239854246,97.6521143426543,99.21955483407736,98.40592443830802,70.28966482925945,40000.0,1932992.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,6.64795,2.2041973026448654E-6,45000.0,99.11333333333333,97.23896761580734,97.22608453837597,95.55481283422459,99.445178335535,97.79375172795135,99.26160337552743,98.51827094474153,70.31711639428002,45000.0,2034072.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,7.12757,2.472577104073846E-6,50000.0,99.164,97.39183411965165,97.37832413447065,95.79899497487435,99.47721246685677,97.91458790660546,99.2983770287141,98.62311557788944,70.34228682069619,50000.0,2162992.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,7.557901,2.7265565979646315E-6,55000.0,99.68,99.000008999919,99.01295496607034,98.3903420523139,99.2,99.80000000000001,99.79879275653923,99.65052421367947,70.61326309026845,55000.0,2281384.0,10.0,0.17132104171269985,0.8286789582873001
60000.0,8.046004,3.0265964469975896E-6,60000.0,99.7,99.05069149213894,99.06658369632856,98.46860643185299,99.23741738688358,99.81327026017678,99.64267483409903,99.71396592463624,70.59685558839276,60000.0,2376128.0,10.0,0.24699879773461403,0.7530012022653859
65000.0,8.49092,3.310723314724035E-6,65000.0,99.70666666666666,99.08698145111515,99.09072122339326,98.53626081170991,99.27055702917772,99.81642189586114,99.60079840319361,99.73319993329999,70.59284636854034,65000.0,2468520.0,10.0,0.2347867221520819,0.7652132778479181
70000.0,8.931702,3.602081580029594E-6,70000.0,99.715,99.11245077410642,99.11228780563775,98.57748939356125,99.29078014184397,99.82166880455527,99.57574245071126,99.7498905771275,70.59136509301948,70000.0,2555088.0,10.0,0.287864075258805,0.712135924741195
75000.0,9.38171,3.91196232388417E-6,75000.0,99.732,99.16381737228267,99.1631276542593,98.6594637855142,99.33140405149187,99.83241201630855,99.57983193277312,99.77002299770022,70.59565406780955,75000.0,2661808.0,10.0,0.14993868704203392,0.850061312957966
80000.0,9.880217,4.270679627476882E-6,80000.0,99.74333333333333,99.19816794078821,99.19941775836972,98.71473877482887,99.35860058309038,99.83956662152306,99.54932398597897,99.79174476238077,70.5940983277568,80000.0,2781528.0,10.0,0.2836980215915713,0.7163019784084288
85000.0,10.37948,4.64579141382128E-6,85000.0,99.74571428571429,99.20937240158906,99.21329444002474,98.73489694385215,99.3685704150408,99.84080135944907,99.54513148542999,99.7961737886644,70.59414020903122,85000.0,2904248.0,10.0,0.1285090909082537,0.8714909090917463
90000.0,10.922083,5.0666619578914514E-6,90000.0,99.72999999999999,99.16173553715544,99.16763005780346,98.6597170513775,99.33085501858736,99.8308800501096,99.47877885331347,99.7933754930812,70.58189469446019,90000.0,2998256.0,10.0,0.2814529606825079,0.7185470393174921
95000.0,11.40154,5.450224524827468E-6,95000.0,99.71333333333334,99.10975298318324,99.11303630363035,98.57584455729742,99.2892953556278,99.82045679132627,99.4811216604107,99.7718546547215,70.57849819795193,95000.0,3092352.0,10.0,0.4072008600401041,0.592799139959896
100000.0,11.875912,5.841400140167939E-6,100000.0,99.724,99.14167595889518,99.14301682916228,98.6264556584055,99.31445603576752,99.82721923125078,99.49238578680203,99.78224413686081,70.58233311595453,100000.0,3187536.0,10.0,0.23065605660269847,0.7693439433973015
