DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.952940892,3.3615829281955706E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.335563131,3.5887624601924108E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.197327212,4.349313721085278E-6,15000.0,72.25333333333333,23.88771459202354,33.715559802516324,8.48724714160072,81.99359695422686,39.5585245425501,90.66207424416379,29.947229551451187,54.91113361505455,15000.0,270664.0
20000.0,35.625462959,5.5654172703014195E-6,20000.0,74.00999999999999,33.56753397586741,37.628989680825526,13.004184100418392,82.33775059463133,50.82308420056765,86.38859180035651,44.953974895397494,57.30239233569441,20000.0,286144.0
25000.0,46.565231918,6.40444776062578E-6,25000.0,74.836,38.67680201458414,39.770224988032545,15.918203688853252,82.32914805763883,56.3094659351344,83.65681013814363,54.183373429564284,58.70267957421278,25000.0,296464.0
30000.0,61.836610069,7.636850052689328E-6,30000.0,74.98333333333333,41.16059683930879,40.356035921481364,17.17249751683039,81.9630368429907,59.191996085041595,81.4365537991308,60.070632380531954,59.47839653598245,30000.0,311944.0
35000.0,75.913449361,8.829313633334228E-6,35000.0,75.5142857142857,43.49789037002381,41.557555919258036,18.621213559965813,82.08087651068456,61.35113195634527,80.21578323593118,64.59025733548572,60.16769078405305,35000.0,327448.0
40000.0,86.557058577,9.773635160336616E-6,40000.0,75.86,45.22420331770523,42.434720400620016,19.940303457424786,82.08999517750492,62.983976079122904,79.20469594473674,68.11209684105796,60.687064681403626,40000.0,342952.0
45000.0,103.749066087,1.1344842280593923E-5,45000.0,76.28444444444445,46.797745394269384,43.44462109167991,21.460111863408883,82.23524320005326,64.33870213192542,78.63555329173563,70.84927877539005,61.131994910015344,45000.0,353272.0
50000.0,120.612946393,1.2931084333894467E-5,50000.0,76.58,47.854349422847854,43.98737204630251,22.295952222959535,82.34691108632074,65.21713301253489,78.19066704838248,72.84671532846716,61.44863350328663,50000.0,363592.0
55000.0,132.464254951,1.409344426480799E-5,55000.0,77.4,54.756218497515675,47.14686623012161,24.059139784946236,81.2105088127702,71.65077772202709,69.61231470923603,95.71045576407506,64.28895132005792,55000.0,379120.0
60000.0,144.957557028,1.5368801796291015E-5,60000.0,77.95,55.80094461299107,48.03205279283525,26.37729549248747,81.66929919361544,72.33722243131349,70.16140551349808,96.13204401467156,64.47740874294067,60000.0,394600.0
65000.0,158.317186083,1.6803931691475982E-5,65000.0,77.30666666666667,54.651488965870634,46.49481295190193,24.9889819303658,81.02775610299855,71.76977939956876,69.50659781985084,95.26640246587407,64.18196792825165,65000.0,415240.0
70000.0,170.074124905,1.8098284552051503E-5,70000.0,77.99000000000001,55.8149440724794,47.89299242424243,26.901361673862525,81.71015456207412,72.37007280944012,70.36639473307571,95.66876866910057,64.4273162956087,70000.0,425560.0
75000.0,182.809145552,1.955152768273351E-5,75000.0,78.116,56.04612956051411,48.15692220221738,27.324654622741768,81.8245241021893,72.50615608824565,70.50034348523013,95.77801380775358,64.47448279997748,75000.0,441104.0
80000.0,196.135163931,2.1107789570487123E-5,80000.0,78.03333333333333,55.908146065691675,47.93806288513194,27.166224580017673,81.73705797583416,72.4452249540057,70.3981286996372,95.70260715863897,64.44003721644567,80000.0,451424.0
85000.0,208.079149542,2.253454049181205E-5,85000.0,78.13714285714286,56.06708705082788,48.290309501283964,27.482941622441242,81.84665021825774,72.52226371732262,70.5694648993618,95.66123531640773,64.46524261487146,85000.0,461744.0
90000.0,221.710082485,2.419919492864485E-5,90000.0,78.235,56.21901939936961,48.54609929078014,27.654977563569872,81.95647668393784,72.57952755905512,70.71024962449039,95.71357368333611,64.50267887999429,90000.0,472064.0
95000.0,235.080348146,2.588555954828222E-5,95000.0,78.27555555555556,56.284928421191005,48.693187782093,27.910921023523343,81.98968312453943,72.63157894736841,70.78733895339589,95.6284555842241,64.50112296263143,95000.0,487544.0
100000.0,246.450077665,2.7334777985391305E-5,100000.0,78.302,56.33088145461693,48.762633418343256,28.15231788079473,82.00560614353716,72.6787378176232,70.84193030719852,95.53760593220339,64.49409590020662,100000.0,492704.0
