learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.429531,2.0056711348394554E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.713217,3.342656628539165E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.921071,4.322253023170763E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.0927,5.138583684133159E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.238059,5.829964561180936E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.356125,6.391529889984263E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.459642,6.888393849548366E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.571343,7.424539614468812E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.677083,7.932073595209254E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.43587,1.7504385331231686E-7,50000.0,88.75999999999999,52.9548379838285,30.702836004932156,-17.57322175732221,93.49235757295045,58.79765395894429,89.27465723131358,83.89121338912135,65.79625191081078,50000.0,487640.0,10.0,0.6493421499692537,0.3506578500307463
55000.0,2.986166,2.694321163888607E-7,55000.0,86.69,50.69508447402657,21.705882352941195,-33.76884422110548,92.11352728565502,57.38072366314441,86.31871182676291,90.05025125628141,66.40198850242444,55000.0,663016.0,10.0,0.9999999999954416,4.55834440298237E-12
60000.0,3.426983,3.520214723257555E-7,60000.0,92.25999999999999,0.0,-Infinity,-Infinity,95.9742016019973,?,92.25999999999999,?,?,60000.0,724216.0,10.0,0.9999999999999994,7.436255986661726E-241
65000.0,3.859995,4.376983461487625E-7,65000.0,94.87,0.0,-Infinity,-Infinity,97.36747575306613,?,94.87,?,?,65000.0,764832.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.297114,5.268005111937722E-7,70000.0,96.44666666666667,0.0,-Infinity,-Infinity,98.1911969321614,?,96.44666666666667,?,?,70000.0,787936.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.764434,6.256044746231702E-7,75000.0,97.3,0.0,-Infinity,-Infinity,98.6315255955398,?,97.3,?,?,75000.0,817264.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.154568,7.107577853732639E-7,80000.0,97.84,0.0,-Infinity,-Infinity,98.90820865345734,?,97.84,?,?,80000.0,843704.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.511425,7.904986454236011E-7,85000.0,98.2,0.0,-Infinity,-Infinity,99.09182643794148,?,98.2,?,?,85000.0,863752.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.850757,8.682976058642898E-7,90000.0,98.45714285714286,0.0,-Infinity,-Infinity,99.22257414339188,?,98.45714285714286,?,?,90000.0,886240.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.17596,9.447343115591341E-7,95000.0,98.65,0.0,-Infinity,-Infinity,99.32041278630759,?,98.65,?,?,95000.0,908552.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.416112,1.0021952853682968E-6,100000.0,98.8,0.0,-Infinity,-Infinity,99.3963782696177,?,98.8,?,?,100000.0,924888.0,10.0,0.9999999999999994,2.5E-323
