learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.443025,2.068680617958307E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.770204,3.610644538783364E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.968615,4.545736960652801E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.142883,5.374619676421085E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.269521,5.976956590596171E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.385605,6.529094798283444E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.493345,7.046228438201876E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.603814,7.57646081306868E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.714242,8.106496394922335E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.29886,1.3216630502707428E-7,50000.0,85.86,27.977376542832605,-66.74528301886792,-211.45374449339204,92.09437548920944,33.11258278145696,86.27697464906767,77.09251101321586,63.90803659601105,50000.0,337880.0,10.0,0.905165396672646,0.09483460332735398
55000.0,2.995936,2.445952138966984E-7,55000.0,83.04,42.862768025331185,1.2805587892898604,-69.76976976976977,89.74607013301087,50.982658959537574,82.45750472169759,88.28828828828829,65.33486684190645,55000.0,623448.0,10.0,0.8487353119387713,0.1512646880612288
60000.0,3.640282,3.925490503675408E-7,60000.0,83.74000000000001,60.12465044081635,47.71704180064311,16.185567010309274,88.83701771248111,70.0772911299227,80.29287664432862,98.043254376931,66.77127582674672,60000.0,887584.0,10.0,0.7664937836421404,0.23350621635785956
65000.0,4.454475,6.341662172890371E-7,65000.0,83.88,60.423290098314716,48.646065625995526,17.418032786885256,88.93465129049972,70.3240058910162,80.50205045358518,97.79825908858167,66.76456948527544,65000.0,1147104.0,10.0,0.7297413462539228,0.27025865374607705
70000.0,5.271258,9.249672678588992E-7,70000.0,84.04,60.84049834440693,49.15038232795242,18.349249658935904,89.04046877861198,70.64737616478666,80.59169636197895,98.22707125809751,66.86156736498114,70000.0,1376232.0,10.0,0.8762788257840795,0.12372117421592047
75000.0,6.110882,1.2716521885970399E-6,75000.0,84.32,61.598042597371226,50.15100937847718,20.70796460176988,89.21521425132403,71.2873100164805,80.84642233856894,98.40748230535895,66.942868299007,75000.0,1596072.0,10.0,0.6520101159695815,0.3479898840304183
80000.0,6.922026,1.6456537991741464E-6,80000.0,84.772,62.56372780450917,51.968205904617726,23.32326283987917,89.54149611274416,72.00529450694904,81.34671059199361,98.59041482078132,67.07032231411574,80000.0,1782288.0,10.0,0.6687363124213749,0.33126368757862507
85000.0,7.562461,1.9707782262087693E-6,85000.0,84.98,62.94699098072528,52.42820945945945,24.192462987886966,89.70245440833675,72.2571111932028,81.58802743712326,98.70479394449117,67.13658119490715,85000.0,1962352.0,10.0,0.8414679425956042,0.15853205740439577
90000.0,8.299109,2.3812125360655285E-6,90000.0,85.12857142857143,63.236509388145336,52.90445168295332,24.880935199884558,89.81468798309295,72.45594538815683,81.75632347702174,98.7878787878788,67.18336889902524,90000.0,2153704.0,10.0,0.7497800503298931,0.25021994967010686
95000.0,8.904667,2.7479997181706126E-6,95000.0,85.30499999999999,63.611620911772484,53.42313787638668,25.820292781423532,89.94285323204325,72.72895982184282,81.94544037412315,98.90220820189275,67.2398037950766,95000.0,2341320.0,10.0,0.7807105287967129,0.21928947120328712
100000.0,9.545683,3.162717260550707E-6,100000.0,85.49777777777777,64.05677922936505,54.222783389450036,27.051196065280536,90.0766376741074,73.07311437530944,82.15405098050093,98.97172236503856,67.29148782452717,100000.0,2500840.0,10.0,0.9827123984706158,0.017287601529384224
