learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.320894,1.498396700455083E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.574064,2.6915631501211063E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.754998,3.544288111229738E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.912799,4.294847717301713E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.059844,4.994247830576367E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.219385,5.753083516740137E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.368561,6.46910289550821E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.492964,7.066216095868085E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.623023,7.69047713238332E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.309333,1.6461676269355747E-7,50000.0,89.62,35.14030688757458,-17.420814479637965,-119.91525423728805,94.32228421398096,39.58090803259604,90.4911838790932,72.03389830508475,63.7426627511312,50000.0,494016.0,10.0,0.9574886993033913,0.04251130069660854
55000.0,2.900307,2.3663067675299115E-7,55000.0,84.72,46.34403795527243,12.183908045977008,-51.737835153922575,90.84372003835092,53.86473429951691,84.28777938396532,88.57994041708044,65.73958468857363,55000.0,471032.0,10.0,0.6311761712340788,0.3688238287659212
60000.0,3.5585,3.564334422267146E-7,60000.0,81.36,56.00187322496827,40.485312899106006,5.763397371081884,86.95043405208625,67.38978306508047,77.43142144638404,97.27272727272728,66.08784848955051,60000.0,703584.0,10.0,0.6225214747187776,0.3774785252812224
65000.0,4.372905,5.647086516043379E-7,65000.0,82.31,57.66459021333602,43.10067545834674,10.203045685279195,87.70246784845325,68.49510240427428,78.5652011458463,97.56468797564688,66.35696819503833,65000.0,988552.0,10.0,0.7407736484769,0.25922635152310003
70000.0,5.055766,7.776039149260357E-7,70000.0,82.88666666666667,58.76782123192177,45.28985507246375,12.924016282225226,88.14373470047573,69.25380285064081,79.18015102481122,98.03323160393353,66.56075845209863,70000.0,1205136.0,10.0,0.7729709122504093,0.2270290877495906
75000.0,5.481035,9.332336409617631E-7,75000.0,83.12,59.14466895715498,45.70601479575427,13.789581205311558,88.33367889971665,69.48110649068883,79.46900453895418,98.11079908092928,66.62953617200922,75000.0,1414592.0,10.0,0.7707542430740429,0.22924575692595714
80000.0,5.937195,1.1225067288076714E-6,80000.0,83.416,59.84804532459561,47.26532688883236,16.021875632975494,88.5330235645536,70.05200809014735,79.77768916359285,98.19765087079789,66.7036993041598,80000.0,1603888.0,10.0,0.6965009721411327,0.30349902785886734
85000.0,6.46977,1.3724296632616058E-6,85000.0,83.60333333333332,60.3224920733712,48.21014950515897,17.383271750083964,88.65570443486081,70.43692529599134,79.93761696818466,98.4047019311503,66.77243422613387,85000.0,1813960.0,10.0,0.9230587694296414,0.07694123057035854
90000.0,6.899881,1.5949750508285233E-6,90000.0,83.83142857142857,60.84256232875971,48.985846930496706,18.902264259099997,88.8142159672669,70.8434231542068,80.17558259876522,98.50981515976501,66.83662875970971,90000.0,2000048.0,10.0,0.6808937764766131,0.319106223523387
95000.0,7.349771,1.846418164525595E-6,95000.0,83.9675,61.0262239485558,49.320373004583516,19.231738035264463,88.93146240011046,70.93060151398394,80.36120902086778,98.52663392519834,66.87447998789713,95000.0,2160408.0,10.0,0.8824280263082585,0.11757197369174172
100000.0,7.788584,2.109086327035394E-6,100000.0,84.09777777777778,61.315842308611735,49.923023093072096,20.044692737430193,89.02352977267847,71.15214061114247,80.49876556908652,98.59233605183778,66.91246177299941,100000.0,2313824.0,10.0,0.6813625684179667,0.31863743158203317
