learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.411106,1.919636621243424E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.707107,3.314661554164357E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.920315,4.319490848316087E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.117269,5.2562765255570414E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.25435,5.908284189386501E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.394276,6.57382371980283E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.513488,7.146021004766225E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.624369,7.678230909423696E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.737533,8.221398825032843E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.580381,1.7206787296053434E-7,50000.0,77.68,16.527645804362344,-150.22421524663687,-381.03448275862064,86.94736842105263,23.03448275862069,77.95721476510067,71.98275862068965,61.22498946218576,50000.0,412088.0,10.0,0.9064340411424864,0.09356595885751365
55000.0,3.268118,2.719581850576732E-7,55000.0,79.59,35.23102310231026,-16.230068337129826,-104.1,87.48697198209797,44.67335321225265,79.27777777777779,82.39999999999999,63.57628838210394,55000.0,561440.0,10.0,0.8592367009807371,0.14076329901926282
60000.0,4.212809,4.790620323725873E-7,60000.0,80.67999999999999,54.40671812760568,39.88799004355942,4.639684106613999,86.44781144781145,66.3649025069638,77.27614747930775,94.07699901283317,65.45096379965327,60000.0,847424.0,10.0,0.8335783802665528,0.16642161973344716
65000.0,5.054954,7.186195233981643E-7,65000.0,82.28999999999999,57.28563345333231,43.34612923864362,10.101522842639554,87.73460765981022,68.15320985434276,78.87920298879203,96.19289340101524,66.1574063105952,65000.0,1099576.0,10.0,0.7617832857874767,0.2382167142125232
70000.0,5.947134,1.0191088663558994E-6,70000.0,83.22,58.963430269852054,46.102783725910086,14.183429935219937,88.4599514006694,69.26364635486628,79.94530537830447,96.6928060006819,66.45263564731394,70000.0,1301904.0,10.0,0.7081040119572001,0.29189598804279976
75000.0,6.872707,1.3940206258474953E-6,75000.0,83.75,60.13688771976719,47.78277634961441,17.344862665310284,88.83621874141247,70.15062454077884,80.47672392332586,97.1261444557477,66.63386308384679,75000.0,1565744.0,10.0,0.6986505559210179,0.301349444078982
80000.0,7.644829,1.7520083139319388E-6,80000.0,84.104,60.80749607783039,49.03821492690433,18.76533115290269,89.10815107164392,70.59345863548913,80.84344539486771,97.50613246116107,66.77379311077603,80000.0,1792192.0,10.0,0.7349813555705909,0.26501864442940914
85000.0,8.234659,2.055100996728159E-6,85000.0,84.35333333333334,61.329045091865765,49.86114078188423,19.965899403239572,89.29141762102478,70.96375108251888,81.08556038947586,97.8005115089514,66.8741489475618,85000.0,1986328.0,10.0,0.8335976563206594,0.16640234367934062
90000.0,8.780017,2.3606640741953423E-6,90000.0,84.72,62.232013964154916,51.377397945267745,22.537659327925834,89.53670370950071,71.6857263871241,81.44219817767654,98.05909617612978,66.98904655871105,90000.0,2165816.0,10.0,0.7343410708336369,0.265658929166363
95000.0,9.292583,2.6701838953151475E-6,95000.0,84.8925,62.509342807639534,51.871615164065,23.019108280254812,89.67696749175762,71.84194585527236,81.64230171073095,98.20382165605096,67.05335997673455,95000.0,2334216.0,10.0,0.8490100372188376,0.15098996278116236
100000.0,9.803358,3.0061903827244213E-6,100000.0,85.04666666666667,62.90067073450584,52.59264477948431,24.13754227733937,89.77837189166198,72.15855020894534,81.79075560476059,98.30890642615559,67.10060767811946,100000.0,2542848.0,10.0,0.8146555785994757,0.18534442140052426
