learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.450012,1.600986197590828E-9,5000.0,79.88,4.908714256168704,37.203495630461916,1.0816125860373549,88.71438187121382,7.366482504604052,99.27190559879487,3.933136676499508,50.794941252868476,5000.0,13752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.667233,2.7523140298823517E-9,10000.0,79.86,6.166019985612735,36.486912645853046,-0.19900497512441148,88.66118680328792,10.008936550491509,98.54818523153942,5.5721393034825875,51.01968358756794,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.823536,4.053373044977586E-9,15000.0,80.44666666666667,17.649531380067742,38.7810477979545,3.2651715039578075,88.75340312128533,25.197653659780666,96.6995320855615,16.29287598944591,53.14894356311501,15000.0,32176.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.974919,5.571013372391462E-9,20000.0,81.375,27.359296908197162,41.52276295133437,6.26572722697532,89.07976898947553,36.74647648157582,94.80219643079994,27.226975339708105,55.23340741130046,20000.0,38752.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
25000.0,1.14635,7.648335629039341E-9,25000.0,82.06,34.5184322276607,44.07730673316708,10.51476456504389,89.3013048352854,44.485703676197545,93.64618771262757,35.85395051875499,56.899063751388425,25000.0,46840.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
30000.0,1.313356,1.0048435992664763E-8,30000.0,82.65666666666667,39.302234446167446,46.026970954356855,13.700447835461919,89.53518775518413,49.39208248224881,92.85386508698011,42.113119920384804,58.087646063376695,30000.0,55552.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
35000.0,1.463751,1.2402171654005847E-8,35000.0,83.38571428571429,43.17735110218489,48.12667261373773,17.106200997861713,89.90679186989048,53.0556228303867,92.54600678935144,46.84248039914469,59.03145076747144,35000.0,60496.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
40000.0,1.593331,1.4772610337369974E-8,40000.0,84.0875,45.75646613390399,50.20341104678455,20.337922403003766,90.32307107563665,55.254833040421794,92.79912527335208,49.18648310387985,59.578857067174404,40000.0,70712.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
45000.0,1.71152,1.709244065400627E-8,45000.0,84.56,47.262550925895965,51.61559888579388,22.559072670530544,90.6156298117183,56.47162009773212,93.1081381147996,50.234061524743645,59.86280139609723,45000.0,75872.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
50000.0,1.82492,1.95923935663369E-8,50000.0,84.97,48.6489023984755,52.87219365358084,24.812406203101546,90.86599817684593,57.60225669957687,93.43832020997375,51.07553776888444,60.10695841141403,50000.0,85216.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
55000.0,1.951917,2.26515152077708E-8,55000.0,88.94,64.84186851545456,64.95564005069707,44.3101711983887,93.12616532007458,71.71355498721226,93.48639880209633,70.59415911379658,64.046966734556,55000.0,93112.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
60000.0,2.071479,2.573890143591497E-8,60000.0,89.03,64.25955706611688,65.75085857009054,45.58531746031745,93.2363277637339,70.9865115048929,94.70190380761522,66.56746031746032,63.4959376899569,60000.0,99816.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
65000.0,2.191671,2.905946586488022E-8,65000.0,89.51333333333334,65.38510018618547,66.9607225372821,47.33846668898562,93.55987717502559,71.78475336322869,95.11362690418713,66.99029126213593,63.66001849008588,65000.0,106792.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
70000.0,2.302717,3.23371791984472E-8,70000.0,89.785,66.10591167648523,67.79634300126105,48.435133770822844,93.7363951313732,72.32832182039822,95.31737124329716,67.3902069661787,63.77844036378514,70000.0,114096.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
75000.0,2.412042,3.5737182891203296E-8,75000.0,89.944,66.80723463915663,68.39326125220015,49.48764315852925,93.82430971799155,72.94446835987947,95.37531838385857,68.09322885272252,63.927409465068486,75000.0,120216.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
80000.0,2.523499,3.932321050100856E-8,80000.0,89.97333333333334,66.85930284489089,68.52898095835951,49.816483149816506,93.84514650515634,72.96908698777858,95.5261184703824,67.73440106773441,63.88671996943434,80000.0,124368.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
