learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.328354,9.432338840431637E-10,5000.0,80.72,24.912738320269906,42.10210210210211,8.798486281930018,88.7251461988304,33.51724137931035,96.19579000760842,22.989593188268685,54.586029164035445,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.503056,1.9906855415966776E-9,10000.0,81.64,33.0478263152674,44.73208910295005,11.730769230769223,89.06231383295604,42.874922215308025,94.38131313131312,33.125,56.4593466866455,10000.0,23176.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.625306,3.0006986649499998E-9,15000.0,82.58,40.76581437144207,47.16942984229679,15.162337662337666,89.40432261465472,51.05825060872823,92.48322147651007,44.253246753246756,58.467184862484366,15000.0,31936.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.744644,4.251912554932965E-9,20000.0,83.38499999999999,46.14053233381745,49.096200980392155,18.33374293438191,89.74034394393159,56.33950860596506,91.22465633042496,52.69107888916196,59.98244226846447,20000.0,40528.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,0.885862,6.028010489212142E-9,25000.0,84.044,49.95952203282368,51.06722276741903,21.58443090229996,90.03970136582686,59.913576524972356,90.54386581630091,58.60035384312955,61.06230827184444,25000.0,48616.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
30000.0,1.015795,7.862246146218644E-9,30000.0,84.54666666666667,52.721961349217594,52.68422126964688,24.198822759973844,90.27154068913417,62.449376316215776,90.05610450510802,63.03139306736429,61.86426625534168,30000.0,54568.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.142187,9.892904156198104E-9,35000.0,85.12571428571428,54.727335545350584,54.22089342244107,26.50007059155722,90.61948178312733,64.10150324093227,90.07414836837769,65.62191161937032,62.38911363125542,35000.0,62104.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
40000.0,1.246914,1.1817370566229025E-8,40000.0,85.74249999999999,56.51267259838488,55.722049689440986,29.014189693801328,91.01536037810162,65.48865355521937,90.36476256022024,67.3512571570824,62.7925194026531,40000.0,71032.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.341611,1.3746063409166203E-8,45000.0,86.21777777777778,58.00611992076281,57.061755746330675,31.31782945736436,91.31177854981509,66.68457241082939,90.6060606060606,68.7375415282392,63.11568785458569,45000.0,78728.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
50000.0,1.424186,1.560423401908742E-8,50000.0,86.634,59.08529636363241,58.2442986566698,33.23676323676325,91.5876792165452,67.49039256700881,90.97274318579645,69.30069930069929,63.299573949296004,50000.0,86984.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
55000.0,1.52014,1.7910225652158263E-8,55000.0,89.52,68.57559907262036,65.57161629434954,44.31455897980872,93.36204712439829,75.11870845204177,90.78590785907859,84.05951115834219,66.11456326283583,55000.0,92896.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
60000.0,1.614749,2.0393011847303974E-8,60000.0,90.09,69.89351478966657,68.35887611749682,48.46593863754553,93.74881725856305,76.10320713768989,92.00198093351491,82.05928237129486,65.96613966741,60000.0,101440.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
65000.0,1.708305,2.2933359158535798E-8,65000.0,90.43333333333334,70.89622430532093,69.73212402446741,50.95693779904307,93.96729305923402,76.9032673426686,92.56253105847276,81.6473000683527,65.99428595091122,65000.0,104960.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
70000.0,1.79539,2.537748007931643E-8,70000.0,90.57,71.3231674519471,70.25705724649109,51.949044585987245,94.05234941658783,77.24969843184559,92.7651632970451,81.5796178343949,66.01984192866566,70000.0,108488.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
75000.0,1.884293,2.7982837348762485E-8,75000.0,90.82000000000001,72.17684738168397,71.26580693627145,53.6176232821342,94.20293515875622,77.9560080683892,92.99321763415121,82.01293451899757,66.14494541405806,75000.0,113280.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
80000.0,1.967145,3.052283687517047E-8,80000.0,90.90333333333334,72.4077203218761,71.46293004287358,54.11903160726297,94.25703402849386,78.1347648425607,93.11076001995676,81.97713517148621,66.16039132128886,80000.0,118504.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
85000.0,2.044185,3.305494202300906E-8,85000.0,90.96857142857144,72.57670938974165,71.76165803108809,54.44588557429027,94.30029391081699,78.26146757444468,93.18627276290937,82.00028822596917,66.17903009807536,85000.0,127048.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
90000.0,2.118319,3.5610287870383926E-8,90000.0,90.9875,72.63972259942216,71.78744717483174,54.56836798991807,94.31181658961452,78.31318053299645,93.20442850460003,82.02898550724638,66.1878791796214,90000.0,133240.0,63.0,32.0,32.0,14.0,0.0,0.0,1.0
95000.0,2.203163,3.865244747242994E-8,95000.0,91.08000000000001,72.8155256695799,71.93595749143539,54.863375688743986,94.37783629334976,78.42399483981939,93.30877669150026,82.03081075002811,66.20792766760042,95000.0,138600.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
100000.0,2.297918,4.236903872133957E-8,100000.0,91.116,72.87736897436741,72.01184550437904,54.94929006085192,94.40399103026027,78.45989719716806,93.34329845540607,82.04868154158214,66.21781859835542,100000.0,151616.0,73.0,37.0,37.0,14.0,0.0,0.0,1.0
