learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.35451,1.0557884350419044E-9,5000.0,80.4,21.223562064740133,39.729397293972966,6.399235912129932,88.62317158114696,29.292929292929287,96.55957500632431,19.38872970391595,53.839647266266574,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.584929,2.2441646249757877E-9,10000.0,81.42,31.91205676233112,43.05853509040762,10.801728276524278,88.94705532421177,41.755485893416925,94.42970822281167,31.973115698511762,56.21450522803777,10000.0,19936.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.767062,3.7862404787706E-9,15000.0,82.50666666666666,39.98194517844741,46.44897959183672,15.382134795227318,89.39026362607149,50.189825360668195,92.89856290444575,42.631409222831344,58.208670343703325,15000.0,32728.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.93205,5.801538040654527E-9,20000.0,83.39,44.64532684585004,48.89230769230768,18.498527968596644,89.83289465630165,54.65465465465464,92.1627731725697,49.116781157998034,59.4305380950248,20000.0,47216.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
25000.0,1.09643,8.203702869100703E-9,25000.0,83.908,47.49171786591808,49.73135074347121,19.764658954926215,90.0825835079502,57.36089030206677,91.41899329530672,53.968887116074995,60.288448398383444,25000.0,56488.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.251653,1.0606977177990808E-8,30000.0,84.32,50.074042685334966,51.152647975077855,22.04176334106728,90.26046627189531,59.801743291745005,90.94967871150797,57.988067616837924,61.020026697869014,30000.0,59848.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
35000.0,1.401383,1.3369575784438187E-8,35000.0,84.84857142857143,51.845131722744455,52.954222853087295,24.929218573046448,90.58332593447571,61.2495432955791,91.30154639175258,59.32899207248018,61.365816719129704,35000.0,71320.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
40000.0,1.520566,1.5752082291162676E-8,40000.0,85.4225,53.21258435606151,54.45242930792064,27.285197655568016,90.968511376485,62.227116667746316,91.82327006660205,59.89524878413768,61.58703574023102,40000.0,77272.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.646496,1.855458773879541E-8,45000.0,85.84888888888888,54.09192574730408,55.666945140629345,29.078962022496924,91.26234906695939,62.803738317757016,92.32392215651981,59.873037086535255,61.68406586045035,45000.0,86024.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
50000.0,1.76914,2.1467987921916774E-8,50000.0,91.56,73.34397216251637,73.45911949685532,57.37373737373734,94.7433981066268,78.60040567951319,94.86156148665502,78.20383451059536,65.77716092939296,50000.0,91824.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
55000.0,1.890054,2.446116006829672E-8,55000.0,91.35,72.98479703056384,72.81583909490887,56.26895854398381,94.59273613802588,78.3912065950537,94.32739059967585,79.28246589186458,65.88054653908475,55000.0,95688.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
60000.0,2.025466,2.811729439223806E-8,60000.0,94.54,83.68664202493112,82.76515151515152,72.88977159880835,96.53421353307098,87.14083843617522,95.21662910092662,91.85700099304866,68.38743124543706,60000.0,104368.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
65000.0,2.146338,3.1573718949738476E-8,65000.0,95.26,85.72527269397051,84.81742472773863,76.14494212380473,96.99999999999999,88.71428571428571,95.63209784100836,93.7594363361852,68.8097983896904,65000.0,110536.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
70000.0,2.259986,3.513004200119111E-8,70000.0,95.52666666666667,86.60967581499648,85.72947681837518,77.75198938992044,97.16243075231532,89.43806075869668,95.86114819759679,94.1976127320955,68.93090035131057,70000.0,120960.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
75000.0,2.359352,3.8420211426499817E-8,75000.0,95.855,87.60507576483411,86.76564495530013,79.31636726546907,97.3698404137187,90.22520929135716,95.95422711355678,95.45908183632734,69.17609936782432,75000.0,127992.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
80000.0,2.45715,4.172221886821919E-8,80000.0,96.004,88.09953109055279,87.29007633587787,80.07976071784645,97.46066444676038,90.62763861525471,95.92694520890667,96.31106679960119,69.324961595465,80000.0,130512.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
85000.0,2.564938,4.556854114971227E-8,85000.0,96.19,88.68191324186444,87.96842105263157,81.07615894039735,97.57659281246688,91.09466303077521,96.03923205342238,96.78807947019867,69.43113702144396,85000.0,137936.0,67.0,34.0,34.0,10.0,0.0,0.0,1.0
90000.0,2.661747,4.918617739652594E-8,90000.0,96.26,88.87348838392187,88.20614469772052,81.35593220338984,97.62246399186297,91.24004550625712,96.05060938561064,97.09443099273608,69.48831563262033,90000.0,144448.0,69.0,35.0,35.0,10.0,0.0,0.0,1.0
95000.0,2.777853,5.389136719827851E-8,95000.0,96.22500000000001,88.77398751208707,88.12799748407896,81.15562211406467,97.59989827383413,91.1623551445628,95.98274298933941,97.19206289779109,69.49366983530415,95000.0,156648.0,77.0,39.0,39.0,11.0,0.0,0.0,1.0
100000.0,2.886334,5.86371208416919E-8,100000.0,96.30666666666666,89.03578676977547,88.41408156151968,81.62317558602386,97.65028558502516,91.37429935644593,96.04794749137835,97.33524988942945,69.53114363017622,100000.0,169104.0,83.0,42.0,42.0,11.0,0.0,0.0,1.0
