learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.370695,1.0487521377702554E-9,5000.0,79.12,2.43632568474005,36.3802559414991,0.381679389312988,88.28808615660758,3.867403314917127,99.56983805668015,2.0038167938931295,50.39187802874916,5000.0,10936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.549337,1.9900554522044126E-9,10000.0,79.47999999999999,1.9544416883598117,36.74475955610356,0.24307243558577782,88.52477351526676,3.11614730878187,99.64748835452599,1.6042780748663104,50.31196836474208,10000.0,20368.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.679706,3.0825259743465315E-9,15000.0,79.57333333333332,5.175596803666614,37.14871794871793,-0.06531678641410121,88.5036770223623,8.482676224611708,98.79376780030155,4.637491835401699,50.8505800447997,15000.0,32392.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.80839,4.566755994326538E-9,20000.0,80.07,11.17177202041406,37.912772585669764,0.8210997760636625,88.6754929257344,16.99291961682632,97.65346348789187,10.151779049514804,51.91465172217923,20000.0,44584.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,0.949774,6.386199597683218E-9,25000.0,80.71199999999999,18.85858973873137,39.22359465591125,3.2698094282848396,88.89503016903873,26.695044086348435,96.42767924056957,17.61283851554664,53.394877506207514,25000.0,49744.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
30000.0,1.097183,8.921707092473904E-9,30000.0,81.91333333333334,26.53931676419908,43.54385599833526,10.016583747927035,89.50524157672818,34.61074957821162,96.52899457655403,23.814262023217246,54.85053705292485,30000.0,66488.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
35000.0,1.213321,1.1103453625821405E-8,35000.0,83.01142857142857,32.4294992850891,46.777658431793775,15.479744136460527,90.09231179391476,40.45663929501302,96.67083854818523,28.713574982231698,55.98759093103063,35000.0,72616.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
40000.0,1.317266,1.312842682003975E-8,40000.0,83.82,36.214178124637584,49.2232857367017,19.02915050669334,90.54077755042385,44.1105354058722,96.77258099790672,31.952958838984113,56.72863911572593,40000.0,75304.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
45000.0,1.406291,1.4920778224865596E-8,45000.0,84.45333333333333,39.08461721728925,51.13160100586758,21.858594884396304,90.89560396658078,46.830825353397174,96.88184869753378,34.41304590640009,57.291992155085225,45000.0,77824.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
50000.0,1.51687,1.7266312413331535E-8,50000.0,91.82000000000001,74.2625626382522,75.39109506618531,61.26893939393941,94.90088517641192,79.33299646286004,96.50101419878297,74.33712121212122,65.35253159038757,50000.0,81992.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
