learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.39851,1.1744562122556899E-9,5000.0,81.76,29.12076484912205,43.980343980343974,12.39193083573489,89.3183415319747,37.61969904240766,96.3122000505178,26.416906820365032,55.39158484618463,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.64712,2.41960593395763E-9,10000.0,83.08,38.46391978139127,47.38805970149253,17.704280155642017,89.90814744125015,47.680890538033395,94.8766364551863,37.5,57.527523077042495,10000.0,19360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.796356,3.4793034940958024E-9,15000.0,83.92666666666668,43.15646246185757,50.38073677711464,21.28632060071829,90.33473642012427,52.30464886251237,94.38719946385189,43.160300359125046,58.64032311962839,15000.0,27448.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.955477,5.1407114519841145E-9,20000.0,84.52499999999999,46.74531268416526,51.73112913287584,23.35314512134716,90.61751599114804,55.86767431912163,93.63488284676106,48.51411589895988,59.61312748584009,20000.0,40360.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,1.128923,7.504494883533982E-9,25000.0,85.168,50.57629058181047,53.73097080109807,26.67589479928812,90.9197766676462,59.537319947621135,93.08529308529309,53.94502669566938,60.62802977603726,25000.0,52680.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
30000.0,1.271602,9.790919737683403E-9,30000.0,85.60333333333332,53.30708237828532,55.169192443429516,29.150262467191606,91.11152270996688,62.14392146550969,92.60374832663989,58.15288713910761,61.3914968594486,30000.0,61944.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.408534,1.2283664362298118E-8,35000.0,85.88,54.8138484162062,55.732712289501976,29.76122797043776,91.24379872430902,63.554572271386434,92.07910170218852,61.242183058556,61.911486163866336,35000.0,70368.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.514678,1.4472298638688195E-8,40000.0,86.30499999999999,56.40797496124376,57.08914303618988,31.738317757009355,91.49246777449915,64.90711082639334,92.1219702892885,63.127725856697815,62.299618005647986,40000.0,79704.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
45000.0,1.635832,1.7248753859765002E-8,45000.0,86.65777777777778,57.482376572557214,58.299763856091126,33.554670208056656,91.71473518615626,65.75795597125585,92.40073406740073,63.80035413899956,62.49021687560388,45000.0,88584.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
50000.0,1.763225,2.03532712513374E-8,50000.0,91.25999999999999,72.4700269781136,72.89081885856079,55.81395348837207,94.55180152100736,77.91814047498737,94.63438981781881,77.64350453172206,65.62733697734902,50000.0,94200.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
55000.0,1.861058,2.2828537130521408E-8,55000.0,91.64999999999999,73.75330724045354,74.0522063393412,57.78564206268957,94.79134177531033,78.96195515243134,94.76178598154154,79.06155398587286,65.92103988246363,55000.0,97800.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
60000.0,1.976677,2.5989501807424763E-8,60000.0,94.0,80.16267663152726,80.8673469387755,69.13580246913578,96.3163064833006,83.83620689655173,97.36842105263158,80.04115226337449,66.5975925458282,60000.0,105680.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
65000.0,2.083722,2.9107469059526926E-8,65000.0,94.3,81.59578611952895,82.14285714285712,71.03658536585364,96.47495361781077,85.11749347258485,97.11155378486056,82.82520325203252,67.07025365929614,65000.0,112592.0,55.0,28.0,28.0,14.0,0.0,0.0,1.0
70000.0,2.186125,3.222310836323434E-8,70000.0,94.58,82.52967248099795,82.81183932346721,72.08104395604394,96.64617796295532,85.88296579267235,96.90602250165453,84.92445054945054,67.42226506338709,70000.0,117608.0,55.0,28.0,28.0,14.0,0.0,0.0,1.0
75000.0,2.279699,3.5147393778380424E-8,75000.0,94.69,83.04039014129255,83.09455587392549,72.80409731113954,96.70472880724836,86.33556356150282,96.81888785337061,85.91549295774648,67.58964062841233,75000.0,120800.0,55.0,28.0,28.0,14.0,0.0,0.0,1.0
80000.0,2.370065,3.809205502064692E-8,80000.0,94.856,83.76356518777068,83.77901109989908,73.98341088407847,96.79557460380744,86.96797730036482,96.83900882484919,86.80962977948614,67.75851212289406,80000.0,125960.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
85000.0,2.467406,4.13185981888738E-8,85000.0,94.82000000000001,83.69803131173887,83.70727615852381,73.8603868797309,96.77003658131028,86.92799461641992,96.77405944710038,86.91337258200168,67.76566830429367,85000.0,128128.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
90000.0,2.563822,4.474694827985433E-8,90000.0,94.78571428571428,83.69053283574364,83.63815671507979,73.8201118921245,96.74206044593605,86.94843738825716,96.67130472011132,87.20413140152058,67.80033851715488,90000.0,137448.0,65.0,33.0,33.0,14.0,0.0,0.0,1.0
95000.0,2.661292,4.8328162789758717E-8,95000.0,94.815,83.90688870323531,83.87748756218907,74.1235184029944,96.75196542111692,87.15471324166975,96.57652024386432,87.7854023705552,67.88997028545887,95000.0,142024.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
100000.0,2.76216,5.2371576927188374E-8,100000.0,94.92888888888888,84.23427199367417,84.201052340072,74.62752946408715,96.82508765095442,87.4089604943721,96.64222629561739,88.06982432732933,67.95440578486188,100000.0,154952.0,75.0,38.0,38.0,14.0,0.0,0.0,1.0
