learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.365843,1.0350250970158311E-9,5000.0,79.12,2.43632568474005,36.3802559414991,0.381679389312988,88.28808615660758,3.867403314917127,99.56983805668015,2.0038167938931295,50.39187802874916,5000.0,10936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.584016,2.1846257957319416E-9,10000.0,79.47999999999999,1.9544416883598117,36.74475955610356,0.24307243558577782,88.52477351526676,3.11614730878187,99.64748835452599,1.6042780748663104,50.31196836474208,10000.0,20368.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.762989,3.6843897485070757E-9,15000.0,79.57333333333332,5.175596803666614,37.14871794871793,-0.06531678641410121,88.5036770223623,8.482676224611708,98.79376780030155,4.637491835401699,50.8505800447997,15000.0,32392.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.910769,5.388871365123325E-9,20000.0,80.07,11.17177202041406,37.912772585669764,0.8210997760636625,88.6754929257344,16.99291961682632,97.65346348789187,10.151779049514804,51.91465172217923,20000.0,44584.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.082996,7.605227625204457E-9,25000.0,80.71199999999999,18.85858973873137,39.22359465591125,3.2698094282848396,88.89503016903873,26.695044086348435,96.42767924056957,17.61283851554664,53.394877506207514,25000.0,49744.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
30000.0,1.269269,1.0809215085787906E-8,30000.0,81.91333333333334,26.53931676419908,43.54385599833526,10.016583747927035,89.50524157672818,34.61074957821162,96.52899457655403,23.814262023217246,54.85053705292485,30000.0,66488.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
35000.0,1.425718,1.374823645171192E-8,35000.0,83.01142857142857,32.4294992850891,46.777658431793775,15.479744136460527,90.09231179391476,40.45663929501302,96.67083854818523,28.713574982231698,55.98759093103063,35000.0,72616.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
40000.0,1.5569,1.6303819053702885E-8,40000.0,83.82,36.214178124637584,49.2232857367017,19.02915050669334,90.54077755042385,44.1105354058722,96.77258099790672,31.952958838984113,56.72863911572593,40000.0,75304.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
45000.0,1.685332,1.8889556494024065E-8,45000.0,84.45333333333333,39.08461721728925,51.13160100586758,21.858594884396304,90.89560396658078,46.830825353397174,96.88184869753378,34.41304590640009,57.291992155085225,45000.0,77824.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
50000.0,1.813713,2.166344415810373E-8,50000.0,84.928,41.53452888332528,52.740499184748536,24.466272426581174,91.15243730628345,49.16351861845655,96.99422831871674,36.52400521198757,57.775045116967306,50000.0,83520.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
55000.0,1.9484,2.5006759493715235E-8,55000.0,89.56,67.38677337481168,68.20950060901339,49.66248794599806,93.475,73.9,94.37152953054013,71.19460500963392,64.33625232716273,55000.0,95952.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
60000.0,2.079428,2.8775025337106655E-8,60000.0,89.67,67.48666575599958,68.84800965018096,50.83293669681106,93.56105466558624,73.89436441748799,95.02405672322108,69.55280685061845,64.14375721257673,60000.0,111168.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
65000.0,2.215294,3.2902880604896286E-8,65000.0,89.97333333333334,68.3824415028218,69.74451820559246,51.9488817891374,93.75363402275937,74.60317460317462,95.09646979526497,70.55253912488023,64.35235211710315,65000.0,117440.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
70000.0,2.347958,3.7178637331558605E-8,70000.0,90.25,68.99396137522116,70.22900763358778,52.48538011695906,93.9422180801491,75.03201024327784,95.12425290972004,71.37637028014616,64.51756024329079,70000.0,124584.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
75000.0,2.453048,4.070009669495954E-8,75000.0,90.216,68.72391528502921,69.95085995085994,51.99214916584884,93.93112346169114,74.77310231023101,95.10148713826366,71.1342229199372,64.46621403072326,75000.0,129528.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
80000.0,2.571509,4.496233478395476E-8,80000.0,90.16999999999999,68.57725079905845,69.76004922067266,51.81372549019604,93.90261552775769,74.6540610227761,95.09610955232631,70.95245874857049,64.42991702247039,80000.0,139080.0,65.0,33.0,33.0,13.0,0.0,0.0,1.0
85000.0,2.694378,4.952201568418079E-8,85000.0,90.2342857142857,68.77902744021534,69.77093835677013,51.9201012800675,93.94250877255168,74.81950788271695,95.03047687343134,71.42053445850914,64.50794744291987,85000.0,143448.0,65.0,33.0,33.0,13.0,0.0,0.0,1.0
90000.0,2.823345,5.468914265640908E-8,90000.0,90.255,68.66286419170287,69.70780230027975,51.71559519385605,93.96650465901,74.67844614784981,95.07611351249766,71.19147882090661,64.47239570804784,90000.0,154872.0,73.0,37.0,37.0,14.0,0.0,0.0,1.0
95000.0,2.944431,5.982694956370527E-8,95000.0,90.34,68.86687633886038,69.96683708719081,52.056909672438515,94.02334566152916,74.82481033184686,95.16030279416677,71.23952359947067,64.49802834072477,95000.0,164016.0,77.0,39.0,39.0,14.0,0.0,0.0,1.0
100000.0,3.07307,6.548704210461843E-8,100000.0,90.364,68.9190976394252,69.940104816571,52.0692399522483,94.03963678650072,74.86173432119378,95.14606854081659,71.3617825524719,64.51896060331576,100000.0,170080.0,79.0,40.0,40.0,14.0,0.0,0.0,1.0
