learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.353289,9.995079350968202E-10,5000.0,79.08,0.11108106167209428,34.420062695924734,0.0,88.31546023235032,0.19083969465648853,99.9747091552858,0.09560229445506692,50.0175747737085,5000.0,10936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.527289,2.0503129872183004E-9,10000.0,79.43,1.1525886873198137,36.13784538963056,0.19408054342550027,88.5115889416364,1.8138424821002388,99.81105932737121,0.9218825812712276,50.18290094958701,10000.0,23344.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.651962,3.1840702415340478E-9,15000.0,79.46,2.873751639261596,37.07107843137255,0.6129032258064379,88.493856668036,4.405833074775054,99.56302521008404,2.2903225806451615,50.461209802859756,15000.0,35152.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.800899,5.1016366771525816E-9,20000.0,80.675,11.83041875646446,40.24427952999381,4.873246369677587,89.08099556459587,16.033021942211597,98.9270251615737,9.081959143490032,51.963685470014475,20000.0,49768.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,0.952256,7.650859587722355E-9,25000.0,82.312,22.91247505428866,45.136476426799,12.487631110231513,89.9041095890411,28.67741935483871,98.7065724169048,17.593508806649517,53.9212576873802,25000.0,65104.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
30000.0,1.10198,1.0601128497057492E-8,30000.0,83.48333333333333,30.361144807499272,48.790822653989245,18.166804293971907,90.50165813636974,36.7419890208094,98.58425558571727,23.76548307184145,55.30590806088412,30000.0,76168.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
35000.0,1.213228,1.2885104310181407E-8,35000.0,84.25428571428571,35.11962241621635,51.19553666312433,21.96261682242992,90.89647653501164,41.76265454929726,98.478774429093,27.98074199943359,56.22711010458536,35000.0,79360.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.316986,1.514930336839623E-8,40000.0,84.98,38.82023592589084,53.01110589707493,24.984392558371827,91.28896621719589,45.53037171350861,98.40580163170893,31.3522287426645,56.95569119376338,40000.0,84352.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
45000.0,1.422031,1.7566810639368166E-8,45000.0,85.40222222222222,41.22232650376954,54.17829241071428,26.840405390355283,91.50908033348414,48.009497427779976,98.2704533466589,33.7788172402272,57.45634660045966,45000.0,88960.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
50000.0,1.5336,2.038106665015221E-8,50000.0,85.79,43.65486355674293,55.269453538151595,28.771929824561404,91.7037400310599,50.51883835921722,98.10868207370393,36.3609022556391,57.98051058962464,50000.0,97504.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
55000.0,1.645068,2.3427622318267824E-8,55000.0,89.62,66.84773721434118,67.21415034744157,46.98672114402451,93.55839642546854,73.28872876994338,93.75621890547264,72.6530612244898,64.49986049015192,55000.0,105648.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
