learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.346741,9.960526145166821E-10,5000.0,80.72,24.912738320269906,42.10210210210211,8.798486281930018,88.7251461988304,33.51724137931035,96.19579000760842,22.989593188268685,54.586029164035445,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.539747,2.1532486089401773E-9,10000.0,81.64,33.0478263152674,44.73208910295005,11.730769230769223,89.06231383295604,42.874922215308025,94.38131313131312,33.125,56.4593466866455,10000.0,23176.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.65752,3.126273358033763E-9,15000.0,82.58,40.76581437144207,47.16942984229679,15.162337662337666,89.40432261465472,51.05825060872823,92.48322147651007,44.253246753246756,58.467184862484366,15000.0,31936.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.783961,4.451959522234069E-9,20000.0,83.38499999999999,46.14053233381745,49.096200980392155,18.33374293438191,89.74034394393159,56.33950860596506,91.22465633042496,52.69107888916196,59.98244226846447,20000.0,40528.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,0.917844,6.1358052057524525E-9,25000.0,84.044,49.95952203282368,51.06722276741903,21.58443090229996,90.03970136582686,59.913576524972356,90.54386581630091,58.60035384312955,61.06230827184444,25000.0,48616.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
30000.0,1.047972,7.972793634980917E-9,30000.0,84.54666666666667,52.721961349217594,52.68422126964688,24.198822759973844,90.27154068913417,62.449376316215776,90.05610450510802,63.03139306736429,61.86426625534168,30000.0,54568.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.177411,1.0052405811018415E-8,35000.0,85.12571428571428,54.727335545350584,54.22089342244107,26.50007059155722,90.61948178312733,64.10150324093227,90.07414836837769,65.62191161937032,62.38911363125542,35000.0,62104.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
40000.0,1.281766,1.1970036338186926E-8,40000.0,85.74249999999999,56.51267259838488,55.722049689440986,29.014189693801328,91.01536037810162,65.48865355521937,90.36476256022024,67.3512571570824,62.7925194026531,40000.0,71032.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.390784,1.4190404843538999E-8,45000.0,86.21777777777778,58.00611992076281,57.061755746330675,31.31782945736436,91.31177854981509,66.68457241082939,90.6060606060606,68.7375415282392,63.11568785458569,45000.0,78728.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
50000.0,1.500149,1.66007253775994E-8,50000.0,92.62,78.79810417129201,77.58201701093562,64.41658630665383,95.2454580595284,83.51942831621258,93.26267978803936,90.1639344262295,67.71754097245943,50000.0,85192.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
55000.0,1.595277,1.88616660485665E-8,55000.0,92.75999999999999,79.01251567176617,77.58513931888544,64.63116756228627,95.35242007959944,83.62731795567616,93.38614359361247,90.32730825598436,67.7704677292397,55000.0,91872.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
60000.0,1.693325,2.132938470277521E-8,60000.0,95.46,86.5419275279833,85.65107458912769,77.39043824701196,97.11012094207511,89.41724941724941,95.46933667083854,95.42288557213931,69.08187574229906,60000.0,97288.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
65000.0,1.78059,2.372058355973826E-8,65000.0,95.39,86.21107665109943,85.17684887459806,76.45556690500509,97.07580082461148,89.11452184179457,95.16229324710856,96.32465543644717,69.1894046591593,65000.0,105920.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
70000.0,1.867088,2.6227892239888506E-8,70000.0,95.56666666666666,86.83106357637737,86.00589225589226,77.57923128792987,97.18065035824819,89.63043817246218,95.2464057176099,96.8655207280081,69.30222334918592,70000.0,112048.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
75000.0,1.961296,2.9110379219055173E-8,75000.0,95.685,87.30090078551359,86.50719199499687,78.48953140578264,97.24624270078817,90.03579263364509,95.31494339150561,97.15923249439322,69.36753128912308,75000.0,118272.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
80000.0,2.044948,3.179159176846345E-8,80000.0,95.788,87.57611605177131,86.7945823927765,78.94842063174728,97.31425510750631,90.24367645696285,95.39930989648447,97.34159504297422,69.41557911223148,80000.0,123896.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
