learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.891022,8.761702371554242E-8,5000.0,79.14,34.944789770002686,-15.376106194690294,-104.91159135559923,87.15042503387951,44.60966542750929,78.75751503006012,82.5147347740668,63.49650577081524,5000.0,380104.0,10.0,0.9901511526325734,0.00984884736742652
10000.0,1.583664,1.9085452755706175E-7,10000.0,81.47999999999999,40.176863292051685,0.32292787944022283,-76.21313035204574,88.679706601467,49.120879120879124,81.05933623868589,85.06184586108468,64.44400323144322,10000.0,576144.0,10.0,0.9266660154249964,0.07333398457500356
15000.0,2.170144,3.1006009347322913E-7,15000.0,83.64666666666668,43.793775781235205,9.550147492625364,-60.22207707380799,90.15215383997752,51.816931840502846,83.36179374860791,86.15284128020902,65.09889304527707,15000.0,785680.0,10.0,0.868487470789542,0.13151252921045797
20000.0,2.774345,4.641540138920148E-7,20000.0,84.78,46.36711939348753,16.648411829134712,-49.06953966699319,90.88404408241496,53.93462469733657,84.49716004009356,87.26738491674828,65.5294866752445,20000.0,985840.0,10.0,0.9941680935246304,0.005831906475369563
25000.0,3.357318,6.368667546432052E-7,25000.0,85.372,47.55654875386443,19.837790442788258,-43.75000000000002,91.27103472968136,54.879703886489814,85.13982899893125,87.42138364779875,65.68127827751414,25000.0,1145192.0,10.0,0.8970365997213183,0.10296340027868155
30000.0,3.926852,8.281514834426344E-7,30000.0,85.82666666666667,48.574849681213614,22.30951945916314,-38.81815213842646,91.5628224462259,55.72678050812162,85.65170583212681,87.36532810969638,65.76796977667458,30000.0,1298264.0,10.0,0.8535902773164389,0.14640972268356098
35000.0,4.529101,1.0362596608201663E-6,35000.0,86.07142857142858,48.92413406852486,23.082991479962164,-37.4788494077834,91.72761364986171,55.95808112747312,85.92865772238825,87.33784545967286,65.81536735103381,35000.0,1335720.0,10.0,0.9811341110085567,0.018865888991443272
40000.0,5.043054,1.239239601087239E-6,40000.0,86.4075,49.91203744925047,25.110192837465583,-33.75153751537516,91.93479002566272,56.80463970763485,86.23347711145122,87.94587945879458,65.98851350239786,40000.0,1526624.0,10.0,0.9464457002948442,0.053554299705155656
45000.0,5.57973,1.4703667705671655E-6,45000.0,86.56222222222222,50.260743268181876,26.202099096900135,-32.34843510615014,92.03388267530859,57.08608331559151,86.39657688407411,88.02801488290655,66.03495130742898,45000.0,1664720.0,10.0,0.8087148111124458,0.1912851888875541
50000.0,6.129944,1.7280297283538515E-6,50000.0,88.88000000000001,54.54438430205031,34.43396226415095,-17.79661016949144,93.53638688677052,60.22889842632332,88.84717314487632,89.19491525423729,66.71620650170273,50000.0,1810184.0,10.0,0.9524385029058379,0.047561497094162214
55000.0,6.672424,2.003279061040117E-6,55000.0,88.27000000000001,53.74002985246975,33.047945205479486,-20.67901234567903,93.13513197167438,59.73223480947476,88.13690739920249,89.50617283950618,66.6414060923666,55000.0,1961304.0,10.0,0.9586182368646086,0.04138176313539134
60000.0,7.227075,2.302297845962975E-6,60000.0,88.02,54.94267564984847,37.34309623430963,-14.312977099236655,92.91711008631903,61.17952041477641,87.7792672028597,90.07633587786259,66.68125731431628,60000.0,2083920.0,10.0,0.999304385162048,6.9561483795201E-4
65000.0,7.890546,2.672500147293839E-6,65000.0,87.92999999999999,54.06360155064838,34.54446854663773,-19.50495049504956,92.88451335259093,60.25683240039513,87.63070077864293,90.5940594059406,66.75042325419808,65000.0,2156848.0,10.0,0.8844544030134703,0.11554559698652973
70000.0,8.507415,3.040844041440222E-6,70000.0,86.54666666666667,50.5048602363209,25.25925925925931,-35.618279569892486,92.01803654774147,57.227638830012715,86.08644168146833,90.7258064516129,66.48538338106377,70000.0,2308144.0,10.0,0.9353756793053738,0.06462432069462602
75000.0,9.115387,3.426833626727263E-6,75000.0,87.14,51.7134950643382,27.813640190850393,-30.55837563451777,92.40177252584932,58.178861788617894,86.73876871880199,90.81218274111676,66.62412315744177,75000.0,2454112.0,10.0,0.7777679733999767,0.22223202660002328
80000.0,9.778784,3.872917145275407E-6,80000.0,87.21600000000001,51.68777167314379,27.65957446808513,-30.983606557376973,92.45728311148872,58.10173046670163,86.82624113475177,90.81967213114754,66.64193748419595,80000.0,2599232.0,10.0,0.9596241525688999,0.04037584743110002
85000.0,10.447399,4.349732263947112E-6,85000.0,87.27000000000001,51.97296501735421,28.402699662542187,-29.9863852961198,92.48627697877112,58.366946473345685,86.85241297760697,91.11640571817563,66.70247722082415,85000.0,2756616.0,10.0,0.9924826116259772,0.00751738837402285
90000.0,11.094444,4.83242364205213E-6,90000.0,87.26285714285714,51.91640239897182,28.351012536162006,-30.16058394160584,92.48305399116448,58.31307275107537,86.8535233570863,91.03649635036496,66.68770870772425,90000.0,2883616.0,10.0,0.857282622579213,0.14271737742078708
95000.0,11.767946,5.358229986369195E-6,95000.0,87.36,52.25811018186075,29.167834127206522,-28.78247580234336,92.54079254079254,58.61843182190212,86.94073293784997,91.2124299541518,66.73701425970482,95000.0,3017792.0,10.0,0.974255838635572,0.025744161364427972
100000.0,12.445371,5.913188903621501E-6,100000.0,87.1288888888889,51.76108964502634,27.84352809268717,-31.21884911644766,92.39296033622276,58.21067821067821,86.66535258463509,91.39102854553693,66.71888434509603,100000.0,3166664.0,10.0,0.7290895345949281,0.2709104654050718
