learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.81551,9.347792580309841E-8,5000.0,84.38,46.854667317022184,18.475991649269304,-46.80451127819543,90.56421408722967,54.672083575159604,83.8854073410922,88.53383458646617,65.65425384686783,5000.0,443080.0,10.0,0.9886347160996165,0.011365283900383383
10000.0,1.48319,2.0706332737786902E-7,10000.0,85.45,48.420972776908485,20.665212649945495,-44.202180376610485,91.29836732252856,55.62671546203111,84.89600711822935,90.38652130822597,66.19715409790199,10000.0,657592.0,10.0,0.9188174291558955,0.08118257084410443
15000.0,2.130315,3.551316101828383E-7,15000.0,86.12666666666667,50.23860600377314,24.437182280319504,-36.191099476439845,91.72202553800865,57.189878625797164,85.57749406175772,90.96858638743456,66.4353220149478,15000.0,884456.0,10.0,0.8923368081619615,0.10766319183803845
20000.0,2.726544,5.223330478597846E-7,20000.0,86.52499999999999,51.085435068465145,26.325861126298484,-32.95510606808087,91.98036006546644,57.85770132916341,85.99009625549435,91.26788357178096,66.56913320512655,20000.0,1084000.0,10.0,0.9173059921109922,0.08269400788900792
25000.0,3.28426,7.002841133106913E-7,25000.0,86.892,51.808823529411775,27.145397954646512,-31.080000000000002,92.2207715133531,58.387301587301586,86.32888888888888,91.96,66.7624312186294,25000.0,1233360.0,10.0,0.8667063726775944,0.13329362732240552
30000.0,3.830152,8.934360274900165E-7,30000.0,87.24666666666666,52.874013087688795,29.435632607893723,-26.983073348821772,92.43843630183011,59.30653052542013,86.65653833327157,92.53235977431132,66.9307287625764,30000.0,1367712.0,10.0,0.996815817504925,0.0031841824950749774
35000.0,4.371049,1.0992904974623688E-6,35000.0,87.50857142857143,53.48077190545063,30.514939605848678,-25.021446954532472,92.60587200649438,59.78660779985283,86.90600895152842,92.93680297397769,67.05274265932492,35000.0,1471120.0,10.0,0.9697367797727545,0.030263220227245344
40000.0,4.925723,1.3306921216162543E-6,40000.0,87.75,54.15013406664547,31.811856387419944,-22.59194395796848,92.75598001241832,60.34957112801425,87.13440546621115,93.29497122842132,67.16200129065402,40000.0,1612616.0,10.0,0.8909979262559243,0.10900207374407546
45000.0,5.403023,1.5460908368043602E-6,45000.0,87.92888888888889,54.65170640486209,32.97137216189535,-20.71111111111113,92.86689778338061,60.77411900635471,87.30864197530865,93.5111111111111,67.23461777358814,45000.0,1744432.0,10.0,0.8271848608091865,0.17281513919081357
50000.0,5.894822,1.7826274096096557E-6,50000.0,88.84,56.66248306885539,38.13747228381373,-13.877551020408225,93.44916647100258,62.34817813765182,88.24833702882484,94.28571428571428,67.55258161509062,50000.0,1859144.0,10.0,0.9955443399126969,0.004455660087303118
55000.0,6.480543,2.084788105102877E-6,55000.0,89.27000000000001,58.21211080792934,40.18952062430326,-8.49342770475224,93.70416006571612,63.71322286100778,88.6139163244923,95.24772497472193,67.79779518893189,55000.0,1994112.0,10.0,0.8442035378631371,0.155796462136863
60000.0,7.05782,2.398868610629191E-6,60000.0,88.82,56.359927702686655,36.18721461187215,-16.94560669456066,93.44589049126509,61.9986403806934,88.14421588144215,95.19832985386222,67.70202096970672,60000.0,2103096.0,10.0,0.9779398035300034,0.022060196469996553
65000.0,7.667872,2.75260961310938E-6,65000.0,89.33,57.6314865320542,38.10904872389791,-12.079831932773184,93.76497399637702,63.0412192587461,88.68133082789875,95.48793284365162,67.85448836877896,65000.0,2241408.0,10.0,0.9796618957089316,0.02033810429106829
70000.0,8.30605,3.1429731328474977E-6,70000.0,89.03999999999999,57.24768575793855,37.537993920972625,-13.929313929314018,93.57360644202956,62.78859212313264,88.29300678666273,96.05263157894737,67.88697193968997,70000.0,2364448.0,10.0,0.8563012486182031,0.14369875138179683
75000.0,8.851376,3.4897892842917805E-6,75000.0,89.445,58.632083114278664,41.00055897149242,-8.256410256410255,93.81536929071574,64.0190898244418,88.7085157072414,96.25832906201947,68.001258218003,75000.0,2458360.0,10.0,0.9898179688574966,0.010182031142503139
80000.0,9.407218,3.854814389494972E-6,80000.0,89.704,59.49563600883905,42.67260579064585,-4.8899755501222755,93.97076735688185,64.7783251231527,88.97316478154802,96.41547861507128,68.07874914329346,80000.0,2538480.0,10.0,0.9891986101084547,0.010801389891545388
85000.0,10.046792,4.291600346687353E-6,85000.0,89.90333333333334,59.96496619531095,43.50988437150317,-3.449453551912529,94.09655226178644,65.14785410194455,89.17291566621107,96.65414817343803,68.15920037670064,85000.0,2639856.0,10.0,0.9097203642760006,0.09027963572399944
90000.0,10.731667,4.781822562184598E-6,90000.0,90.06571428571428,60.5741004493195,44.79199745951095,-0.8703220191471174,94.191737801313,65.69991121633619,89.35408215010142,96.57772621809745,68.17840720642403,90000.0,2766840.0,10.0,0.8530833041470907,0.14691669585290926
95000.0,11.414174,5.28903744717232E-6,95000.0,89.85,59.96432347893778,43.45403899721446,-3.0980192991366136,94.0589423161345,65.1860744297719,89.12398435983474,96.49657273419649,68.12131771590138,95000.0,2872680.0,10.0,0.9550949121245587,0.0449050878754412
100000.0,12.088263,5.810795897297147E-6,100000.0,89.74,59.97365630255137,43.4468397844194,-2.874331550802156,93.98114953916749,65.26220750884056,88.97830218952876,96.61394519937625,68.11612279572749,100000.0,2991952.0,10.0,0.923734194920304,0.07626580507969602
