learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.669539,5.5387085032545854E-8,5000.0,92.30000000000001,58.2996119805973,56.15034168564922,22.379032258064523,95.70839371307547,62.585034013605444,95.3152753108348,64.91935483870968,63.291909070106364,5000.0,319768.0,10.0,0.9638458889544852,0.036154111045514796,6878.2,65.1081152135942,25835.2,6257.266367991697,11.800000000000002,3.4253953543107007,6.400000000000001,1.7126976771553504,6.400000000000001,1.7126976771553504,3.3000000000000007,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.178695,1.1930979920965102E-7,10000.0,92.45,60.43708479899522,57.29638009049772,23.58299595141699,95.7738595018192,64.63700234192038,94.92898357745229,69.83805668016194,64.18080715011581,10000.0,485296.0,10.0,0.9114040090707566,0.08859599092924347,13761.2,114.90459810933007,41835.200000000004,7813.75671207874,20.0,4.447221354708778,10.5,2.223610677354389,10.5,2.223610677354389,4.3999999999999995,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.601379,1.9893748839075366E-7,15000.0,92.70666666666668,61.43378154439352,58.65457294028725,25.780189959294436,95.92247484159525,65.48895899053628,95.13529498743162,70.42062415196743,64.33426752893808,15000.0,728200.0,10.0,0.9034830871602909,0.09651691283970906,20634.9,162.54602766943,65374.39999999999,6381.495247980678,31.0,3.8873012632302,15.999999999999998,1.9436506316150999,15.999999999999998,1.9436506316150999,5.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.033079,3.009050118861099E-7,20000.0,92.805,61.842222495640655,59.21201814058959,26.88008130081308,95.97898678291,65.84381675765488,95.24179236912155,70.47764227642277,64.36603037424794,20000.0,913024.0,10.0,0.872281590441645,0.12771840955835503,27493.8,197.17719047710466,83365.6,9799.185489961228,38.2,5.513619500836089,19.6,2.7568097504180447,19.6,2.7568097504180447,5.6000000000000005,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.521498,4.3972193820608985E-7,25000.0,93.124,63.07826017029618,60.50091911764704,29.346485819975264,96.16354587452854,66.89774696707106,95.46683209996898,71.39334155363748,64.58718403321329,25000.0,1098632.0,10.0,0.9559019874474145,0.04409801255258552,34370.59999999999,194.29656599012537,101329.59999999999,11160.660944187453,47.0,6.928203230275509,24.0,3.4641016151377544,24.0,3.4641016151377544,6.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.038112,6.109929118388228E-7,30000.0,93.15,63.04544208177176,60.67738231917337,29.42994505494503,96.1803683946395,66.84949185352475,95.51461901949203,71.15384615384616,64.55007071517007,30000.0,1281504.0,10.0,0.9107945239554042,0.0892054760445957,41264.1,175.49514080009277,119086.4,13600.733993265052,54.8,8.66410218468519,27.9,4.332051092342595,27.9,4.332051092342595,6.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.536641,7.983994569339686E-7,35000.0,93.23428571428572,63.4557443905692,61.06543900032884,30.04431314623341,96.22797795406034,67.21129880919412,95.54009172860984,71.698670605613,64.66041337909594,35000.0,1453104.0,10.0,0.9348305048942636,0.06516949510573633,48154.3,181.2634975817124,135645.60000000003,13473.142231862623,63.800000000000004,6.477310827461933,32.4,3.2386554137309655,32.4,3.2386554137309655,6.6000000000000005,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.967715,9.823962441997395E-7,40000.0,93.28,63.825194944247976,61.70940170940169,31.182795698924703,96.25177789552947,67.55973931933381,95.61977059899152,71.6589861751152,64.66814454855395,40000.0,1649912.0,10.0,0.8570205473964501,0.14297945260354994,55093.299999999996,213.46561003277913,154798.39999999997,11247.039503798322,71.4,5.4812812776251905,36.2,2.7406406388125952,36.2,2.7406406388125952,6.8999999999999995,0.567646212197547,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.327921,1.1542624538764358E-6,45000.0,93.30444444444444,64.16426823507098,62.19573400250942,31.98645598194132,96.26257489115198,67.88873494617927,95.64210007394627,71.8961625282167,64.71828617210188,45000.0,1844344.0,10.0,0.8685553809804097,0.13144461901959031,62043.700000000004,255.9014784378288,173685.6,10288.304851194443,79.6,6.113736809658868,40.3,3.056868404829434,40.3,3.056868404829434,7.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.675537,1.3367856698855758E-6,50000.0,93.322,64.15175414710846,62.28823130788347,32.16172287687935,96.27381178229865,67.86642286594167,95.68969342029371,71.63754571312475,64.67751524552764,50000.0,2029648.0,10.0,0.8435980042581039,0.15640199574189606,68969.6,264.3025202721727,191655.2,10752.989008746463,87.80000000000001,5.3499740393970345,44.400000000000006,2.6749870196985173,44.400000000000006,2.6749870196985173,7.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.994376,1.3577491122753255E-6,55000.0,81.66,29.721805645308603,-4.441913439635552,-84.87903225806461,89.20541494997057,39.06976744186047,84.12522202486679,59.2741935483871,59.87474750954151,55000.0,254152.0,10.0,0.9638458889544852,0.036154111045514796,75872.2,277.4037570842262,19477.6,4184.075716332102,96.6,4.599516882842757,48.8,2.2997584414213783,48.8,2.2997584414213783,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.241095,1.3905798712124426E-6,60000.0,80.41,32.45105235674451,-10.803167420814486,-98.27935222672062,88.21937578928379,41.88668051023435,81.39147802929428,71.45748987854252,61.816051294917884,60000.0,514376.0,10.0,0.9114040090707566,0.08859599092924347,82788.1,255.96199804745288,44684.0,5015.087990808891,108.6,6.310485101972925,54.8,3.1552425509864626,54.8,3.1552425509864626,5.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.459186,1.42682065953811E-6,65000.0,79.58666666666666,32.72218377961585,-15.721844293272897,-107.7340569877885,87.60123096857792,42.269984917043736,79.97190595889398,76.0515603799186,62.45467683424768,65000.0,642336.0,10.0,0.9034830871602909,0.09651691283970906,89706.8,248.42517317427183,57167.200000000004,5270.7885305078735,113.19999999999999,6.49444206824403,57.099999999999994,3.247221034122015,57.099999999999994,3.247221034122015,5.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.70928,1.4758447621473006E-6,70000.0,78.9,32.69472214339818,-19.614512471655306,-114.43089430894295,87.08532256090096,42.381212452211905,78.90417036379769,78.86178861788618,62.8024599402133,70000.0,757720.0,10.0,0.872281590441645,0.12771840955835503,96561.79999999999,257.28488317643496,68297.6,20941.82648937554,119.10000000000001,11.239315914334918,58.5,10.11324763751871,58.5,10.11324763751871,5.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.004171,1.5514808553850483E-6,75000.0,78.56,32.54203801477661,-23.161764705882366,-120.3041512535965,86.83758165119593,42.228928648415604,78.34891655957814,80.51787916152897,63.0211860649074,75000.0,991448.0,10.0,0.9559019874474145,0.04409801255258552,103509.7,281.86287052000773,90910.4,22970.96565086747,130.3,12.238827104297572,64.1,10.660935960578486,64.1,10.660935960578486,6.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.291105,1.6374196345628132E-6,80000.0,78.51,32.83168582445946,-23.363949483352442,-121.39423076923082,86.78649750978664,42.48371844053885,78.16007088009451,81.76510989010988,63.230764025552546,80000.0,1157736.0,10.0,0.9107945239554042,0.0892054760445957,110410.5,311.97907693376516,107069.59999999999,23718.80785462129,137.29999999999998,12.018966492821072,67.6,10.679159351018436,67.6,10.679159351018436,6.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.59252,1.7440025991677406E-6,85000.0,78.39142857142856,32.92169096180065,-24.350542584676113,-123.42688330871488,86.69259057237872,42.560947824105725,77.92187252886288,82.77695716395864,63.38352106281677,85000.0,1366864.0,10.0,0.9348305048942636,0.06516949510573633,117261.09999999999,327.8832617462101,127311.2,21564.42550333509,147.09999999999997,10.959014554237989,72.5,10.036046144883064,72.5,10.036046144883064,7.299999999999999,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.881621,1.858137297150161E-6,90000.0,78.3725,33.37092216623107,-23.233618233618238,-121.47977470558111,86.65236912347831,43.03680779614144,77.79963428824736,83.66615463389657,63.534594694965975,90000.0,1526056.0,10.0,0.8570205473964501,0.14297945260354994,124193.9,309.8470769768711,142873.6,21479.60481324862,152.3,10.687999500997991,75.10000000000001,9.893319856235204,75.10000000000001,9.893319856235204,7.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.20827,2.002232052408572E-6,95000.0,78.34666666666666,33.773009982259715,-22.258469259723977,-119.9548532731377,86.60913063793531,43.46060113728676,77.67069263002219,84.53724604966139,63.68044022297654,95000.0,1705176.0,10.0,0.8685553809804097,0.13144461901959031,131122.59999999998,379.352723581747,160214.4,19418.94673422497,160.70000000000002,10.708771067577162,79.3,9.580651798749857,79.3,9.580651798749857,7.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.53957,2.1612209232958647E-6,100000.0,78.202,33.773717995898586,-23.096905353512497,-121.43437626980904,86.49693365545438,43.48457350272233,77.43910555037934,85.18894758228363,63.762852259890124,100000.0,1855016.0,10.0,0.8435980042581039,0.15640199574189606,138054.9,411.01350342780677,174766.4,20553.055394379797,167.10000000000002,12.758004023618534,82.5,10.55409346599171,82.5,10.55409346599171,8.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
