DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.993739257,3.3892729592847383E-6,5000.0,59.260000000000005,0.0,14.734198409376312,-0.09828009828008746,74.41918874795931,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.378264107,3.6165802721113643E-6,10000.0,59.540000000000006,0.0,16.301199834505603,-0.04945598417407962,74.63958881785132,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.902714129,4.367561518250217E-6,15000.0,68.61333333333334,28.22965194267455,35.32967032967033,22.1174524400331,77.90293813949121,45.847711065102374,92.69518597118285,32.9584918141227,56.047675639875,15000.0,275824.0
20000.0,35.515608397,5.597341938451373E-6,20000.0,73.61,42.03298959891935,45.32269760696156,34.879703886489814,80.17280240420736,60.55306427503737,89.7250483477676,49.9691624522018,59.096152751251374,20000.0,286144.0
25000.0,46.120440461,6.424840637904912E-6,25000.0,76.28399999999999,49.175339930482224,50.96758187231226,41.82692307692307,81.37233340664174,67.37108579604866,87.46454140213427,60.045124583088096,60.72677868642926,25000.0,301624.0
30000.0,59.987712643,7.543931387461578E-6,30000.0,78.20333333333333,53.84091972888646,54.97796750206555,46.33565859663521,82.44987788185405,71.24576755639595,86.22915847976196,66.4724706654632,61.78625032020174,30000.0,311944.0
35000.0,71.092787202,8.46982959519369E-6,35000.0,79.57142857142857,57.07213937691191,57.74231678486997,49.4199207696661,83.27720086069792,73.75568932609013,85.33697632058288,71.063799688782,62.530147930691186,35000.0,322288.0
40000.0,84.073169478,9.604066083426278E-6,40000.0,80.3875,59.151053182959565,59.42800992966488,51.514215080346105,83.65045953775295,75.49739201049441,84.25980350995046,74.68792485477691,63.0372366868836,40000.0,337768.0
45000.0,95.268449335,1.0612277423969362E-5,45000.0,81.21333333333334,61.08545705439098,61.08809721071529,53.531578079481136,84.15607781401103,76.92811527755036,83.76049244543928,77.46084089035449,63.48648150114199,45000.0,348112.0
50000.0,109.311382608,1.1914431087396604E-5,50000.0,85.74000000000001,71.38163524613721,69.77532852903774,64.9286768322676,87.0669327045166,84.10965010028974,80.88978766430738,92.81849483521889,65.89921898238367,50000.0,358432.0
55000.0,121.133095509,1.3042180012343004E-5,55000.0,83.05,66.13430730133146,64.41318496745748,58.27178729689808,84.46521858674733,81.35108372758279,77.6018861569552,91.01427868045297,64.9261435858869,55000.0,368752.0
60000.0,140.461280443,1.4937861623754815E-5,60000.0,77.0,54.3639131095255,52.752670501232544,43.9297903461726,78.45635069314349,75.33247533247534,71.00712105798576,85.6167723061921,62.57473399147971,60000.0,379120.0
65000.0,154.996904256,1.640230256063322E-5,65000.0,77.16,54.69554673489574,52.87806890860325,43.535228677379465,78.72974483143975,75.34009933059815,70.9823677581864,86.25463535228678,62.69708986676997,65000.0,389440.0
70000.0,176.790544549,1.8685253801847867E-5,70000.0,77.21333333333334,54.89494692673945,52.74436609982026,43.30734781887544,78.735846708971,75.45598161711906,70.53840151599599,87.1454635926356,62.78611811312903,70000.0,404920.0
75000.0,195.999213389,2.0748704425027754E-5,75000.0,77.205,54.831313632216684,52.56476953490793,43.2112605879422,78.79436252848969,75.35808875195936,70.74841296358169,86.83358246138515,62.76583374435626,75000.0,415240.0
80000.0,213.236911226,2.266945924253691E-5,80000.0,77.44,55.21543282537258,53.14447121375758,43.65634365634365,79.12657290895633,75.45691906005223,71.31420947298199,86.61338661338661,62.83462343453022,80000.0,430720.0
85000.0,232.709760779,2.49175766667017E-5,85000.0,77.44,55.214696299174015,53.165870873987956,43.637574950033304,79.1304347826087,75.45157780195865,71.3150289017341,86.61725516322451,62.835556030196514,85000.0,446264.0
90000.0,247.791485921,2.6699009036693353E-5,90000.0,77.41142857142857,55.15967104599273,52.96847114812613,43.5447015138532,79.10566097573867,75.4181953858591,71.28024385597257,86.60382747786348,62.82596424525374,90000.0,456584.0
95000.0,263.59178604,2.8628593739836526E-5,95000.0,77.39,55.10983330542382,52.91300046857918,43.66863905325445,79.06481481481482,75.42391304347827,71.32177907705157,86.44036125817503,62.80169988448294,95000.0,472064.0
100000.0,286.084652133,3.143554790777649E-5,100000.0,77.52222222222223,55.34926384098073,53.26433488887863,44.12528310224826,79.19195243874843,75.56113943318272,71.56188422500651,86.37794840634149,62.83705766332237,100000.0,482384.0
