learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.741326,3.9283001803689536E-8,5000.0,93.56,86.9178972104244,86.53846153846155,84.11445485939812,94.32699083861876,92.55319148936171,90.10434197239987,98.62000985707246,68.68849099912451,5000.0,204832.0,10.0,4983.3,68.98478093028926,14664.0,1785.8824149422603,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.328335,8.806882491749194E-8,10000.0,93.84,87.45055396025478,87.00970054829186,84.60000000000001,94.62290502793297,92.79026217228464,90.36345448482828,99.05047476261869,68.81386656180696,10000.0,321256.0,10.0,9980.100000000002,62.197624106105835,25911.999999999996,3695.7556436779973,13.2,2.394437999475729,7.1,1.1972189997378646,7.1,1.1972189997378646,4.6000000000000005,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.696226,1.2840037850456107E-7,15000.0,94.24666666666667,88.2674310084158,87.99220815361069,85.61666666666667,94.98867661575983,93.24673292119884,90.89797732829517,99.26691102965678,68.95014292188813,15000.0,423768.0,10.0,15012.599999999999,85.42599136094356,35836.799999999996,4448.011510776472,18.0,2.70801280154532,9.5,1.35400640077266,9.5,1.35400640077266,6.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.095358,1.8248077561871875E-7,20000.0,94.31,88.39014720558802,88.08376963350787,85.75006260956675,95.05131327187338,93.30745706892496,90.98401598401598,99.3114672008012,68.9738144488213,20000.0,523752.0,10.0,20015.699999999997,77.68747932868267,45508.8,4983.366037796809,22.8,2.8982753492378874,11.9,1.4491376746189437,11.9,1.4491376746189437,7.999999999999999,0.4714045207910315,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.55766,2.525785153814488E-7,25000.0,94.448,88.67290442529712,88.3420124307072,86.11444577831132,95.16914938048167,93.47376340041377,91.13451539794694,99.41988397679536,69.02072141298262,25000.0,586112.0,10.0,24972.3,79.35580914113629,51595.2,5779.601462615451,25.0,3.527668414752787,13.0,1.7638342073763935,13.0,1.7638342073763935,8.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.011652,3.3077355128609476E-7,30000.0,94.54333333333334,88.86197134370974,88.55244755244756,86.34239946604372,95.2576841739332,93.57560535300813,91.27803686431268,99.44944944944945,69.05206121358039,30000.0,665784.0,10.0,29947.7,105.47885517433784,59295.2,4120.681626462627,29.000000000000004,2.666666666666667,15.000000000000002,1.3333333333333335,15.000000000000002,1.3333333333333335,10.0,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.475258,4.188875467826923E-7,35000.0,94.56285714285714,88.90476236484731,88.61705945687282,86.40034302865718,95.2714622934526,93.60443622920518,91.26874553677696,99.50696677384781,69.06079066855243,35000.0,734680.0,10.0,34964.7,95.31357604128526,65968.79999999999,4065.141484485982,32.2,2.3475755815545343,16.6,1.1737877907772671,16.6,1.1737877907772671,10.9,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.956538,5.19392972977625E-7,40000.0,94.6225,89.02089449850344,88.77055599060297,86.52762119503944,95.32970015415681,93.6629054591521,91.34903462050599,99.54909819639278,69.082945221107,40000.0,807224.0,10.0,39927.5,131.33946686185203,73016.0,4237.337528842059,35.2,2.8982753492378874,18.1,1.4491376746189437,18.1,1.4491376746189437,11.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.44554,6.300414764301644E-7,45000.0,94.73777777777778,89.25059582577434,89.0095609393855,86.80706446041562,95.43544469717413,93.78836367451865,91.51909497578468,99.58776669823408,69.12070270078617,45000.0,874656.0,10.0,44919.2,112.1752597005638,79553.6,4918.5982465648785,38.2,3.155242550986462,19.6,1.577621275493231,19.6,1.577621275493231,12.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.904635,7.411001995495624E-7,50000.0,94.76400000000001,89.31092435338878,89.08848414120786,86.90672668167043,95.45012165450122,93.83419689119171,91.52751391527514,99.61994299144872,69.12804367742585,50000.0,935088.0,10.0,49915.3,145.87365156950807,85421.6,4191.328275273973,40.8,3.3266599866332394,20.9,1.6633299933166197,20.9,1.6633299933166197,13.3,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.343071,8.52101175929937E-7,55000.0,94.78,89.33233321573013,88.83183568677792,86.79817905918057,95.48051948051949,93.82248520710058,91.38216771627444,99.94957135653051,69.16135826326811,55000.0,978640.0,10.0,54895.799999999996,133.27815524933845,89654.40000000001,5080.763267244181,42.6,3.864367132317183,21.8,1.9321835661585915,21.8,1.9321835661585915,13.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.769985,9.67674871062239E-7,60000.0,95.19,90.15507335473264,89.83301627562882,87.86273025485742,95.8480794130341,94.28401663695782,92.0577018736528,99.949609473419,69.28335141775977,60000.0,1046456.0,10.0,59897.6,142.66915885673762,96189.59999999999,4449.395544465688,46.2,2.859681411936962,23.6,1.429840705968481,23.6,1.429840705968481,14.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.232056,1.0994909663601881E-6,65000.0,95.00666666666666,89.80015382838764,89.54932328728896,87.47282154206387,95.66826672835579,94.10653867338105,91.74708818635608,99.91645781119465,69.2213019954029,65000.0,1102712.0,10.0,64919.7,169.8084214637199,101652.0,5550.30553713537,48.6,3.977715704047013,24.8,1.9888578520235065,24.8,1.9888578520235065,14.9,1.3703203194062978,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.679003,1.2328525029102133E-6,70000.0,95.005,89.786597132375,89.5959175171839,87.42447129909364,95.67850499632304,94.0828051886513,91.7759336099585,99.89937106918238,69.223425348494,70000.0,1153392.0,10.0,69921.3,163.5019877555015,106560.0,6577.31589969985,51.0,4.320493798938574,26.0,2.160246899469287,26.0,2.160246899469287,15.299999999999999,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.17196,1.3850662348398732E-6,75000.0,94.86,89.51140524406622,89.28273561301084,87.13713713713713,95.52965733170986,93.95436367913432,91.50893095174621,99.88995598239295,69.1734932857484,75000.0,1193568.0,10.0,74902.79999999999,168.76992886438492,110452.0,6756.842128950147,53.2,4.049691346263317,27.1,2.0248456731316584,27.1,2.0248456731316584,15.299999999999999,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.655156,1.5420211909690665E-6,80000.0,94.92666666666668,89.64976453418329,89.41806299103109,87.3335552596538,95.58379758588671,94.03978696741855,91.61753253977083,99.87522874729662,69.19045477648407,80000.0,1255608.0,10.0,79908.4,164.31555008580364,116426.40000000001,6637.433560245003,56.6,3.7475918193480524,28.8,1.8737959096740262,28.8,1.8737959096740262,15.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
