learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.592272,3.570666611194611E-8,5000.0,95.44,90.740245864342,90.53156146179403,89.01734104046244,95.96174282678001,94.7634359209922,92.67875470407117,99.32595089070774,69.28288129018215,5000.0,233040.0,10.0,4983.3,68.98478093028926,17364.0,3085.480261554827,9.2,1.7511900715418263,5.1,0.8755950357709131,5.1,0.8755950357709131,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.133802,8.24174340814352E-8,10000.0,95.78,91.36733303082177,91.1493288590604,89.53373015873015,96.34442134442135,95.00946073793754,93.19591084296967,99.60327299776841,69.42607288345245,10000.0,333424.0,10.0,9980.100000000002,62.197624106105835,27062.4,3734.904050530169,14.200000000000001,2.699794230842212,7.6000000000000005,1.349897115421106,7.6000000000000005,1.349897115421106,5.6,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.574839,1.2997836831129261E-7,15000.0,95.95333333333333,91.72295602012454,91.55184411969381,89.98184518897509,96.49274859883285,95.21783660285197,93.40044742729306,99.71947194719472,69.48379655978935,15000.0,416848.0,10.0,15012.599999999999,85.42599136094356,35172.0,5803.94256805952,17.599999999999998,3.893013685508383,9.299999999999999,1.9465068427541914,9.299999999999999,1.9465068427541914,6.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.974451,1.8323308172739218E-7,20000.0,96.06,91.93384533011255,91.76679552815799,90.22089848597668,96.59316904453091,95.32898636633077,93.55162884180555,99.77664722670306,69.52126941960076,20000.0,515136.0,10.0,20015.699999999997,77.68747932868267,44701.6,6681.000111427097,21.999999999999996,4.346134936801766,11.499999999999998,2.173067468400883,11.499999999999998,2.173067468400883,8.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.388125,2.4860894688301617E-7,25000.0,96.188,92.19000976863416,92.08011302252139,90.52589720648176,96.70982219920595,95.4694556691229,93.74832663989291,99.81113320079523,69.56282409460677,25000.0,610888.0,10.0,24972.3,79.35580914113629,53936.799999999996,6178.516988548125,27.0,3.8873012632302,14.0,1.9436506316151,14.0,1.9436506316151,9.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.788676,3.1944965849527054E-7,30000.0,96.19666666666666,92.2111516157521,92.13808309791222,90.56478954767219,96.71342569922517,95.48708618439267,93.75628281023121,99.80982305275343,69.56401833257345,30000.0,683640.0,10.0,29947.7,105.47885517433784,61035.2,5875.98072759868,29.599999999999998,3.533962208186286,15.299999999999999,1.766981104093143,15.299999999999999,1.766981104093143,10.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.203119,4.000423079253071E-7,35000.0,96.29142857142857,92.40194000297541,92.33494744301406,90.7949790794979,96.79853985793213,95.59342748506246,93.89893769738731,99.83690256701178,69.59451132531916,35000.0,751680.0,10.0,34964.7,95.31357604128526,67611.2,6946.173955655173,33.0,4.320493798938574,17.0,2.160246899469287,17.0,2.160246899469287,11.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.625654,4.900858524462415E-7,40000.0,96.3275,92.47171660056442,92.38031018206338,90.8689706613625,96.83411995431133,95.62784606684723,93.95675630462968,99.85082975946298,69.60739652940853,40000.0,823744.0,10.0,39927.5,131.33946686185203,74612.0,7315.065003128818,36.0,4.027681991198191,18.5,2.0138409955990957,18.5,2.0138409955990957,12.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.066178,5.912812138700651E-7,45000.0,96.33111111111111,92.47871596582277,92.39170506912443,90.87542831877971,96.83770997337623,95.6312349501204,93.95651365917116,99.8618402873722,69.60933018398887,45000.0,887960.0,10.0,44919.2,112.1752597005638,80829.6,7923.256838783742,39.0,4.320493798938573,20.0,2.1602468994692865,20.0,2.1602468994692865,13.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.468597,6.912763559590611E-7,50000.0,96.408,92.6292859079329,92.54802705281939,91.04507379337855,96.91122347194992,95.70889281789076,94.09544801790068,99.86039786608167,69.63401573297033,50000.0,960512.0,10.0,49915.3,145.87365156950807,87867.2,7195.401197987503,42.2,3.910100879630715,21.6,1.9550504398153574,21.6,1.9550504398153574,14.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.783032,7.732358802027173E-7,55000.0,96.52,92.8212419944471,92.86592865928658,91.1360163015792,97.0458404074703,95.76642335766424,94.26121372031663,100.0,69.68881074468064,55000.0,1007560.0,10.0,54895.799999999996,133.27815524933845,92424.0,8584.795655369117,44.400000000000006,4.812021982031624,22.700000000000003,2.406010991015812,22.700000000000003,2.406010991015812,14.299999999999999,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.309522,8.502103803182643E-7,60000.0,91.56,82.60862182930346,82.55837983054349,78.70837537840563,92.81335149863759,89.77713178294573,90.36644005969158,93.37364575459813,67.77538008272063,60000.0,565144.0,10.0,59897.6,142.66915885673762,49491.200000000004,34474.975699935036,56.6,3.9777157040470126,28.8,1.9888578520235063,28.8,1.9888578520235063,6.5,4.576510072581994,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.689575,8.955948844262296E-7,65000.0,90.88666666666667,81.36299722487259,81.02969747432695,77.18624833110816,92.11057886535464,89.21328809279572,88.6371209596801,94.26379856594964,67.62043321467812,65000.0,461600.0,10.0,64919.7,169.8084214637199,39453.600000000006,10145.547761347232,63.6,5.815687596683838,32.300000000000004,2.9078437983419185,32.300000000000004,2.9078437983419185,4.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.975991,9.370981421776945E-7,70000.0,90.3,80.20533717983766,79.75370486328534,75.68008023066317,91.5674171955142,88.58420619042016,87.64353469795307,94.29967426710097,67.4431629160907,70000.0,560128.0,10.0,69921.3,163.5019877555015,48994.4,9559.57938637702,70.39999999999999,5.660781257427675,35.699999999999996,2.8303906287138374,35.699999999999996,2.8303906287138374,5.699999999999999,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.236633,9.814891403499578E-7,75000.0,90.02,79.69598276612595,79.15970598062145,75.0200240288346,91.26492315232994,88.361244577133,86.85280202572133,94.77634344040828,67.38492885395992,75000.0,658344.0,10.0,74902.79999999999,168.76992886438492,58527.2,8433.19447580018,74.60000000000001,8.262364471909155,37.800000000000004,4.131182235954578,37.800000000000004,4.131182235954578,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.502414,1.0335101423598828E-6,80000.0,89.94666666666666,79.57616100800294,79.05410097923466,74.87922705314008,91.17044323438141,88.3290766968501,86.55845238757018,95.02123053867288,67.37575285780542,80000.0,756584.0,10.0,79908.4,164.31555008580364,68000.80000000002,9019.30882791655,79.80000000000001,6.408327915038889,40.400000000000006,3.2041639575194445,40.400000000000006,3.2041639575194445,7.1,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.788949,1.0967189622753198E-6,85000.0,90.07142857142857,79.84694581768741,79.33392804044009,75.29328119445431,91.25588183488085,88.51581347698205,86.63640707118968,95.18123667377398,67.41988648480574,85000.0,852712.0,10.0,84894.7,178.90844958618806,77340.0,8361.378514734675,83.8,6.545566777937908,42.4,3.272783388968954,42.4,3.272783388968954,8.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.111602,1.1765074707029595E-6,90000.0,90.03999999999999,79.79251621112925,79.30927031939756,75.20074696545285,91.2204151791617,88.49286580786783,86.48976180526535,95.32669570628501,67.41966655056044,90000.0,955888.0,10.0,89911.5,189.59445022351193,87304.0,10173.776836117013,89.0,5.734883511361749,45.0,2.8674417556808747,45.0,2.8674417556808747,8.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.466533,1.2744590723266206E-6,95000.0,89.98444444444445,79.69056111730663,79.1603088731678,75.06638636866563,91.16083861224969,88.44684832483146,86.33678814220438,95.41507659974559,67.40768960993063,95000.0,1066768.0,10.0,94896.0,216.497882976568,98038.4,10118.48933828014,94.19999999999999,5.902918298980976,47.599999999999994,2.951459149490488,47.599999999999994,2.951459149490488,9.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.772535,1.3665173342327278E-6,100000.0,89.964,79.64517088704916,79.09863378873709,74.94007191370355,91.15272047674459,88.40626588420128,86.25004170698341,95.52149383394078,67.41133724028255,100000.0,1162896.0,10.0,99860.20000000001,231.09247788132856,107288.8,9313.72068867575,99.6,7.306009702825323,50.3,3.6530048514126614,50.3,3.6530048514126614,10.100000000000001,0.5676462121975471,0.0,0.0,0.0,0.0,1.0,0.0
