learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.534707,2.3930931412097482E-8,5000.0,94.54,88.89611974294314,88.93841166936791,86.61108386463954,95.19788918205805,93.67323290845887,91.41891891891892,99.0686274509804,69.00861293525239,5000.0,173000.0,10.0,4983.3,68.98478093028926,11618.4,1236.7932729441893,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.018166,5.836653175246385E-8,10000.0,94.24,88.24376216265466,88.06464981351016,85.52763819095478,94.99652536483669,93.2139491046183,90.84565542448911,99.37201708113538,68.95971151796252,10000.0,275328.0,10.0,9980.100000000002,62.197624106105835,21484.0,2738.702369127881,10.8,1.7511900715418263,5.9,0.8755950357709131,5.9,0.8755950357709131,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.458318,1.016544527043071E-7,15000.0,94.35333333333334,88.45926532146301,88.29787234042553,85.72872788542544,95.11393135275453,93.31227793130674,90.95322153574581,99.54514824797843,69.01057342605628,15000.0,380160.0,10.0,15012.599999999999,85.42599136094356,31652.800000000003,3826.9912986574714,15.400000000000002,2.6331223544175337,8.2,1.3165611772087666,8.2,1.3165611772087666,6.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.84955,1.488994037670394E-7,20000.0,94.57,88.90352694652292,88.74494766297025,86.32241813602015,95.29747986489997,93.57624512007573,91.25134754125548,99.60962095453974,69.07622031057346,20000.0,466792.0,10.0,20015.699999999997,77.68747932868267,40003.2,3722.6594078248236,20.000000000000004,2.357022603955159,10.500000000000002,1.1785113019775795,10.500000000000002,1.1785113019775795,8.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.213483,1.9859087667738398E-7,25000.0,94.672,89.12251754046311,88.8944472236118,86.64259927797833,95.37275064267354,93.7211275572735,91.34890530378652,99.67913366088439,69.10644668999248,25000.0,527792.0,10.0,24972.3,79.35580914113629,45956.799999999996,5171.835109513837,22.2,3.1552425509864612,11.6,1.5776212754932306,11.6,1.5776212754932306,8.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.607559,2.6083690624477134E-7,30000.0,94.77,89.32193202115522,89.11927877947295,86.89879759519037,95.45783516197203,93.83666575008839,91.47755645564001,99.7244719044836,69.13791079431813,30000.0,610568.0,10.0,29947.7,105.47885517433784,53960.8,3968.724754600372,26.2,2.859681411936962,13.6,1.429840705968481,13.6,1.429840705968481,10.1,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.980914,3.2550629017253717E-7,35000.0,94.82000000000001,89.41091993929233,89.20640590581652,86.96621135873474,95.51626066526524,93.86774902756639,91.56906444117786,99.74840054633025,69.1587783631818,35000.0,669544.0,10.0,34964.7,95.31357604128526,59708.8,5679.891329163888,28.4,3.6575644598253865,14.7,1.8287822299126932,14.7,1.8287822299126932,10.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.369779,3.985875121317804E-7,40000.0,94.765,89.3008437324487,89.07554257095158,86.82190056639396,95.46694375892973,93.80583328403242,91.45962088846488,99.77974954376691,69.1446618388274,40000.0,726456.0,10.0,39927.5,131.33946686185203,65236.799999999996,5140.363947339829,30.8,2.8982753492378874,15.900000000000004,1.4491376746189446,15.900000000000004,1.4491376746189446,11.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.787027,4.83977687580304E-7,45000.0,94.8488888888889,89.4654560518096,89.23962491876335,87.01473306817546,95.5465898174832,93.89196310935442,91.59422425224695,99.79834192247368,69.17235108313159,45000.0,791072.0,10.0,44919.2,112.1752597005638,71429.6,6494.18042387011,34.8,4.263540521418529,17.9,2.1317702607092643,17.9,2.1317702607092643,12.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.128186,5.589264468124343E-7,50000.0,94.952,89.67423184970227,89.44109772423026,87.28463476070529,95.63699222126189,94.01186239620404,91.75428704102956,99.80857387537152,69.2031178698621,50000.0,849200.0,10.0,49915.3,145.87365156950807,77115.20000000001,6288.507980612111,36.6,3.747591819348053,18.8,1.8737959096740264,18.8,1.8737959096740264,12.899999999999999,0.5676462121975471,0.0,0.0,0.0,0.0,1.0,0.0
