learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.663156,3.250698633491993E-8,5000.0,79.67999999999999,59.39087592921349,59.61844197138314,58.479771148344895,80.36335523772709,78.94736842105263,83.96607431340873,75.47543581616482,63.13507545920365,5000.0,189480.0,10.0,0.518143019154826,0.481856980845174,3918.8,67.24053010565048,13218.4,2494.6008899220733,5.6000000000000005,1.3498971154211061,3.3000000000000003,0.6749485577105531,3.3000000000000003,0.6749485577105531,2.3000000000000003,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.187041,7.168800074400174E-8,10000.0,80.88,61.77673261752935,62.07854026180086,61.397133050676345,81.9452313503305,79.68119022316684,87.09353673223606,74.71104025508171,63.60121401893948,10000.0,289096.0,10.0,0.47836194436290735,0.5216380556370926,7834.9,95.3175394842593,22880.8,5982.674184676949,10.0,3.1622776601683795,5.5,1.5811388300841898,5.5,1.5811388300841898,3.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.626138,1.179819336347282E-7,15000.0,81.74666666666667,63.49198854044899,63.54679802955666,63.149394347240914,82.92804589100885,80.38962899298096,88.64302852572648,74.84662576687117,63.93153648485965,15000.0,407536.0,10.0,0.5289545573707779,0.471045442629222,11689.099999999999,123.57854002841906,34357.6,5473.011017712279,15.4,2.7968235951204043,8.2,1.3984117975602022,8.2,1.3984117975602022,4.1000000000000005,0.567646212197547,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.013307,1.7326113343859714E-7,20000.0,82.23,64.44500717062371,64.33517310587055,63.65309879320925,83.49586700102164,80.75381782735839,89.64898284802553,74.76935419173685,64.11285694768296,20000.0,551904.0,10.0,0.5984789987062809,0.40152100129371915,15602.6,138.7709543736649,48359.200000000004,5253.777916889902,21.8,2.859681411936962,11.4,1.429840705968481,11.4,1.429840705968481,4.4,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.429553,2.427382940033244E-7,25000.0,82.628,65.23184141454321,65.19195319387674,64.43661971830986,83.93207295867401,81.09355274041182,90.34647550776583,74.84130172760145,64.26269859634111,25000.0,645200.0,10.0,0.41096968714610177,0.5890303128538984,19520.5,155.9909185390825,57457.6,6248.621736031074,25.2,3.1902629637347735,13.1,1.5951314818673867,13.1,1.5951314818673867,4.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.860305,3.26336577532606E-7,30000.0,82.75666666666666,65.49951289820685,65.3655597214783,64.88119484046165,84.06984263849968,81.20754168634431,90.77608565538338,74.69758738220945,64.31828531560694,30000.0,750192.0,10.0,0.5663906506745,0.4336093493255,23448.2,187.8325495399205,67657.6,7224.812357424932,29.599999999999998,3.657564459825387,15.299999999999999,1.8287822299126937,15.299999999999999,1.8287822299126937,5.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.21532,4.022191662941542E-7,35000.0,83.04857142857142,66.06973495847845,65.94926538108355,65.47168713263109,84.39874832364774,81.44255731756904,91.26478616924477,74.75310059715204,64.42396424592265,35000.0,826224.0,10.0,0.5069833985843758,0.49301660141562414,27321.499999999996,188.21220293417082,75097.6,6869.0536174934605,32.0,3.2998316455372225,16.5,1.6499158227686113,16.5,1.6499158227686113,5.300000000000001,0.48304589153964805,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.588819,4.894888311438263E-7,40000.0,83.1975,66.36654660292788,66.27696939287506,65.82947785855916,84.5675185414801,81.56053664023705,91.6260324410389,74.68596120992865,64.48100372415266,40000.0,903184.0,10.0,0.5665833631169519,0.4334166368830481,31201.800000000003,204.26496953167867,82576.0,5805.255549930597,35.2,2.898275349237888,18.1,1.449137674618944,18.1,1.449137674618944,5.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.97661,5.891533316878809E-7,45000.0,83.31777777777778,66.59190164712808,66.56124721603564,66.03321116691554,84.7266586641167,81.62256113980759,91.86446660195888,74.64404047640369,64.51908769472074,45000.0,993448.0,10.0,0.6770928176023291,0.32290718239767086,35097.2,198.6150939771589,91345.6,6903.30193458174,39.0,3.6514837167011076,20.0,1.8257418583505538,20.0,1.8257418583505538,5.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.409411,7.099090331440998E-7,50000.0,84.68,69.08230967255503,69.19983916365098,67.80159730979403,86.37980085348507,82.49542961608775,93.1008049060943,75.49142618151402,64.92153554245469,50000.0,1078504.0,10.0,0.5587364771420816,0.4412635228579184,38908.100000000006,183.6000786734276,99618.4,8360.367073280933,42.4,4.623610902506587,21.7,2.3118054512532935,21.7,2.3118054512532935,6.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
