DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.236364856,3.825112713580777E-6,5000.0,49.519999999999996,0.0,-0.3179650238473859,-3.1467102574581287,66.2386302835741,?,100.0,0.0,?,5000.0,2823880.0
10000.0,8.443439822,4.040648377002805E-6,10000.0,49.82,0.0,0.47600158667194725,-1.3123359580052618,66.50647443598984,?,100.0,0.0,?,10000.0,259784.0
15000.0,19.299881807,4.786829070149578E-6,15000.0,61.08,22.145029700288685,22.273998136067103,21.426648721399726,71.39637432631064,39.12408759124088,97.12076779525461,25.020005334755936,55.25865840074534,15000.0,265680.0
20000.0,47.911390262,6.829730755191884E-6,20000.0,66.405,32.7015175382109,32.57400903161064,31.28451626099407,73.94221446577467,52.733028491030595,95.063821300359,37.58523866827116,57.586686822700216,20000.0,276000.0
25000.0,62.081052923,7.898209534549091E-6,25000.0,69.728,39.32330268420369,39.33953190125041,38.02309393170093,75.71089286860516,59.8344124827513,93.93915259636827,45.298939247830276,58.999595728318035,25000.0,291480.0
30000.0,85.362297707,9.746991144999239E-6,30000.0,71.77666666666667,43.49180570449921,43.30387036293023,42.514766786611446,76.79320268603536,63.99319583244737,93.1573347519617,50.28739473332442,59.88420690910211,30000.0,306960.0
35000.0,104.696448315,1.1334069152485999E-5,35000.0,73.39714285714287,46.695441919117336,46.5591459564943,45.81587523277469,77.79129397734049,66.83526268922529,92.74299038844337,53.86691163805477,60.54128798318098,35000.0,317304.0
40000.0,123.587713157,1.2935227833241284E-5,40000.0,74.5325,48.978083399742715,48.89635798133842,48.218370355309304,78.4825634201466,68.8060752671709,92.45545934109684,56.44026926554807,61.011418727694924,40000.0,327624.0
45000.0,139.851616481,1.437893320465608E-5,45000.0,75.52444444444446,50.947791245042474,50.98789604841581,50.232705255072084,79.1433116194516,70.38610453861047,92.31754726983567,58.52709712037203,61.409413852887354,45000.0,343128.0
50000.0,156.72939355,1.5922190732300286E-5,50000.0,76.3,52.51932044946229,52.42301361063155,51.895753836161404,79.61044770983172,71.70622224344588,92.04631361158636,60.38524952748623,61.731588983897176,50000.0,353448.0
55000.0,172.862041827,1.7461921940001627E-5,55000.0,83.5,65.46585514914565,66.11909650924024,59.716796874999986,86.40184605241471,79.023646071701,88.84745762711864,75.8048780487805,64.15846313540777,55000.0,368928.0
60000.0,188.839254039,1.9051000162862695E-5,60000.0,84.04,66.44046502749507,67.04521990501755,60.58285996542357,86.95652173913044,79.44358578052551,89.42679441923012,76.12935077758578,64.33431145135849,60000.0,384456.0
65000.0,201.127024721,2.0338741633581317E-5,65000.0,83.78,65.7648781927593,66.27391183809259,59.61155378486055,86.83085250338296,78.88937093275487,89.38043236015154,75.43976103551277,64.19115854143472,65000.0,405096.0
70000.0,213.046677306,2.161972781965954E-5,70000.0,83.995,66.16562477367117,66.54822865503188,59.9624765478424,87.03786191536747,79.08526625285853,89.53594934599684,75.6783793922721,64.267863030108,70000.0,415416.0
75000.0,225.062125627,2.294308776213437E-5,75000.0,84.0,66.17904126957168,66.46827060105625,59.95595154670137,87.03907718229537,79.09917441738948,89.48630821507095,75.75818236412772,64.27372919381578,75000.0,425736.0
80000.0,241.862557608,2.483858903932493E-5,80000.0,84.16,66.51589659922847,66.82722513089006,60.40329972502292,87.1713190432482,79.30133286871678,89.70939601044618,75.83937348996085,64.33287835555141,80000.0,436120.0
85000.0,253.120006231,2.6153788239737294E-5,85000.0,84.2,66.5629435527896,66.9001017537559,60.437830877092566,87.2286374133949,79.28838951310861,89.8430066603235,75.71530758226037,64.33473289028716,85000.0,451600.0
90000.0,268.983804993,2.8028320356348244E-5,90000.0,84.33,66.78369883841727,67.23642256024254,60.677540777917194,87.36952403981783,79.36392967669718,90.11139745614764,75.6053192823987,64.3655025496085,90000.0,456760.0
95000.0,284.886512004,2.9971135397847517E-5,95000.0,84.40666666666667,66.9112620879285,67.3734133072953,60.809829656520506,87.45373598669741,79.40477238707405,90.26685859816189,75.54029150611493,64.38306262214404,95000.0,472240.0
100000.0,297.847222544,3.160643377510456E-5,100000.0,84.348,66.79636015743246,67.2442658630504,60.673366834170864,87.40018031942299,79.34438344594594,90.18207189846501,75.5250728569993,64.36364361102164,100000.0,487720.0
