DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.199959851,3.529235790125796E-6,5000.0,59.519999999999996,0.0,14.743049705138997,-0.2973240832507656,74.62387161484453,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.394595304,3.7437899838354687E-6,10000.0,59.809999999999995,0.0,16.025908900961134,-0.1495140792424732,74.85138602089981,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.763660969,4.4836836446082056E-6,15000.0,66.63333333333334,23.132930362520156,31.155433287482808,16.860465116279066,76.72634271099744,41.082989994114186,91.93224871852017,28.957849319615004,54.97501660712236,15000.0,275824.0
20000.0,36.194783234,5.77403393022464E-6,20000.0,69.97,33.48940989392534,37.56107703503482,25.548531052435848,77.72255192878337,53.94171779141104,87.84270981805986,43.56496965192617,57.31659434011803,20000.0,286144.0
25000.0,47.369695281,6.6310988252206565E-6,25000.0,71.976,39.36287865155948,41.76710165406033,30.825434439178512,78.35249042145594,60.27443864821955,85.28857796313736,52.44720742056443,58.68044507834399,25000.0,296464.0
30000.0,61.193385775,7.76521154026431E-6,30000.0,73.04666666666667,42.47257237954955,44.0415224913495,33.162506199371805,78.60053988249616,63.5995318267759,82.9794367456415,58.36087243886319,59.443315264313924,30000.0,317128.0
35000.0,71.877388221,8.67026441101893E-6,35000.0,74.20285714285714,45.37190895655364,46.348564977122834,35.76408651109847,79.18865967500288,66.07552132256245,82.04221988728627,62.53022329682834,60.11914070911914,35000.0,327448.0
40000.0,84.970054764,9.796835046787552E-6,40000.0,75.2275,47.927853870749274,48.49256679488513,38.365366672886736,79.72500153458967,68.165900986282,81.45670443617512,65.964061431325,60.708476728439685,40000.0,332608.0
45000.0,95.765866845,1.0769071588389555E-5,45000.0,75.74444444444445,49.31940440814109,49.64012180492757,39.66946716780898,79.90796134376438,69.40434477925719,80.68173370009664,68.4053486573102,61.050610635235834,45000.0,348112.0
50000.0,109.604837784,1.2070786097714888E-5,50000.0,76.19,50.53400998098611,50.5400914000831,40.93277102455967,80.04492197321444,70.4890805879874,80.01943764871477,70.5222955210555,61.34772472752561,50000.0,363592.0
55000.0,120.179105169,1.3079533203603476E-5,55000.0,87.4,73.43045248023773,74.23312883435584,68.76549330689143,89.7560975609756,83.63636363636363,92.52430439155212,79.8215171046108,65.64027374565156,55000.0,368752.0
60000.0,142.775992605,1.523519505451242E-5,60000.0,93.7,86.8023248019092,87.10337768679632,84.34393638170975,94.80883322346737,91.98880976602238,96.26840696117804,89.88568588469185,68.2191492262015,60000.0,368752.0
65000.0,163.50710786,1.721286894471394E-5,65000.0,95.8,91.20400476357592,91.33305819232356,89.4964988329443,96.53617769958215,94.66644090755165,97.52277271717396,93.21440480160054,69.05381552071806,65000.0,368752.0
70000.0,180.671485504,1.8850288885250442E-5,70000.0,96.85000000000001,93.41683764776378,93.50850077279753,92.14071856287426,97.39152037098377,96.02473498233215,98.13918558077437,94.92265469061876,69.4733474563075,70000.0,368752.0
75000.0,191.220428501,1.9856620135536622E-5,75000.0,97.48,94.73238735081586,94.76831091180867,93.69495596477182,97.91390728476821,96.81818181818181,98.51412579957356,95.92674139311448,69.72102752984354,75000.0,368752.0
80000.0,206.51696001,2.131585426760764E-5,80000.0,97.89999999999999,95.60935497312681,95.62256809338521,94.73464270789803,98.26226071605892,97.34692158679357,98.763515386748,96.59841203510237,69.88596558355805,80000.0,368752.0
85000.0,220.27550648,2.2628370154290615E-5,85000.0,98.2,96.23852795806638,96.25757395746703,95.48872180451127,98.5090168978085,97.72940243638722,98.93986213453768,97.08557107053348,70.00454149643993,85000.0,368752.0
90000.0,236.476087587,2.417384736896572E-5,90000.0,98.425,96.70997948215259,96.72199386024246,96.053867835891,98.69440875367845,98.01549801549801,99.07218639484086,97.45067334794864,70.09330562592791,90000.0,368752.0
95000.0,248.071348942,2.527999363026324E-5,95000.0,98.6,97.07769104021186,97.0864357397216,96.49766511007338,98.83780991735537,98.23983012963792,99.17444098918999,97.7373804758728,70.16263632893627,95000.0,368752.0
100000.0,265.020289393,2.6896861636842806E-5,100000.0,98.74000000000001,97.3727039841176,97.3802395209581,96.85613054543641,98.95185172861278,98.42081516017447,99.25569907546478,97.96896052697241,70.21834867084907,100000.0,368752.0
