DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.056513412,3.4318780564141522E-6,5000.0,59.519999999999996,0.0,14.743049705138997,-0.2973240832507656,74.62387161484453,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.210524325,3.6437038745226776E-6,10000.0,59.809999999999995,0.0,16.025908900961134,-0.1495140792424732,74.85138602089981,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.919545791,4.407855375898338E-6,15000.0,66.58666666666667,22.95798699611162,31.059147180192586,16.74418604651164,76.72517878703445,40.79848806992676,92.05482505014486,28.659143710587454,54.934954437209726,15000.0,275824.0
20000.0,35.570381887,5.662671594205886E-6,20000.0,69.73,33.00074893298934,37.06206466368646,24.953514317590187,77.51949498700334,53.68018362662587,87.51572063385595,43.453486931747804,57.2208894472997,20000.0,291304.0
25000.0,47.371771865,6.583538119918276E-6,25000.0,71.932,39.2845824738919,41.67567118277782,30.71682464454976,78.30710730515968,60.25038237126833,85.19440333647249,52.47681073613578,58.666688604481564,25000.0,301624.0
30000.0,61.097843802,7.691233990515276E-6,30000.0,73.39,43.073215190196926,44.75432525951557,34.01388659282526,78.96719799762877,63.78770696303017,83.73938310236925,58.08823529411765,59.54570059972569,30000.0,311944.0
35000.0,72.22182077,8.61870820807262E-6,35000.0,74.30571428571429,45.49643022960206,46.562481430863386,36.02020489470688,79.34020997495924,66.02697291375468,82.47206036870762,62.146209643009534,60.12866828970128,35000.0,322288.0
40000.0,85.290845758,9.708353014049054E-6,40000.0,75.29249999999999,47.96701965118191,48.62771597879196,38.527088387136885,79.85322597084905,68.06269187267733,81.89154158130201,65.47907728657589,60.69815048003478,40000.0,322288.0
45000.0,96.791432922,1.0713283787284175E-5,45000.0,76.00444444444445,49.765459249586705,50.179939097536206,40.31616183948706,80.20096079797572,69.55050476566466,81.29507099843877,68.14012598077136,61.12184490409508,45000.0,337768.0
50000.0,110.172211552,1.193617614850574E-5,50000.0,75.36,51.693495858579894,48.06070826306916,37.55701976685251,76.70196671709532,73.85398981324278,66.99702675916748,88.1905727318804,62.28715748271225,50000.0,353272.0
55000.0,121.059905218,1.2974822995185512E-5,55000.0,73.14,47.91782806096679,43.760469011725306,32.42767295597485,73.81555858841881,72.42865941285157,62.838174273858925,88.75471698113208,61.56153248072026,55000.0,368752.0
60000.0,144.203412867,1.5213524618546264E-5,60000.0,83.28,66.74524759356518,64.63620981387479,57.905337361530705,84.64364437913298,81.6505706760316,76.49402390438247,93.56136820925553,65.20264413994995,60000.0,373912.0
65000.0,166.715246548,1.748155598966431E-5,65000.0,84.43,68.84503066033169,67.81727986771394,61.0457843382537,85.86216289839281,82.67497496383666,78.7868688551908,92.89822455613903,65.51432923630712,65000.0,389440.0
70000.0,180.477878498,1.894160594040347E-5,70000.0,85.10666666666667,70.14383614552379,69.17770419426049,62.72317703987985,86.53567984570878,83.33830548926015,79.72237645752361,93.19432860717264,65.74889829204294,70000.0,410080.0
75000.0,203.639213636,2.1491499313542486E-5,75000.0,85.11999999999999,70.1589948009268,69.18616690826256,62.8092976755811,86.55340683173685,83.34452652787105,79.84328109369791,93.02848575712144,65.74035420706586,75000.0,425560.0
80000.0,226.995138415,2.4156735451483348E-5,80000.0,85.356,70.5761175921916,69.7137657180675,63.29824561403509,86.83519723830415,83.50232076066874,80.37009918125541,92.86358624837125,65.80913413608074,80000.0,441104.0
85000.0,244.572986351,2.6233006369640978E-5,85000.0,85.43666666666667,70.71174600074892,69.85441247498794,63.546099290780155,86.92894540014959,83.55973659454375,80.65286182201743,92.6253441227997,65.81758996362925,85000.0,456584.0
90000.0,270.148242405,2.932220059516005E-5,90000.0,85.49142857142857,70.80714954638404,69.9437703462563,63.69485951240438,86.9914950302285,83.60031003746286,80.81005187758792,92.52269640431768,65.82794776572972,90000.0,466904.0
95000.0,293.245198679,3.2173709013491844E-5,95000.0,85.56,70.93585795192425,70.09578048149108,63.91578684325607,87.05687267512212,83.67162322609826,80.96786294860573,92.44175151477295,65.84254218652609,95000.0,477224.0
100000.0,313.218797267,3.471960135690895E-5,100000.0,85.58888888888889,70.9784929793581,70.109697640118,63.9622117254793,87.1009448035803,83.67526746381371,81.08358330555863,92.34872478746458,65.8468503599495,100000.0,492704.0
