DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.947447274,3.3578543853186196E-6,5000.0,59.519999999999996,0.0,14.743049705138997,-0.2973240832507656,74.62387161484453,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.146746229,3.572721783438058E-6,10000.0,59.809999999999995,0.0,16.025908900961134,-0.1495140792424732,74.85138602089981,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.01590677,4.333790951637435E-6,15000.0,66.7,23.12408295264922,31.292984869326006,17.026578073089706,76.84820393974508,40.712166172106826,92.37798083351906,28.460006637902424,54.963166637172,15000.0,270664.0
20000.0,36.658607389,5.616252298987949E-6,20000.0,69.92,33.25618076223239,37.45711612433726,25.42456923267634,77.75641499667233,53.558746333178945,88.16131466420725,42.970395144308185,57.25637733224907,20000.0,280984.0
25000.0,47.327695927,6.434522832936266E-6,25000.0,71.61999999999999,38.54929312234196,41.02734602277449,29.94668246445497,78.10658191131544,59.67146023986813,85.13386250504507,51.79593447799486,58.508503010895765,25000.0,296464.0
30000.0,61.572491913,7.603183564883163E-6,30000.0,72.58,41.407336236472645,43.0726643598616,32.0052901306001,78.27946768060838,62.825379609544484,82.82856504246759,57.427296761401195,59.21483382647222,30000.0,317128.0
35000.0,73.205115045,8.58859507271793E-6,35000.0,73.66,44.140021763760096,45.219561471269834,34.41235059760957,78.81128042473972,65.19950171756446,81.88461171076511,61.413739155169964,59.853644597872034,35000.0,327448.0
40000.0,86.553031313,9.737128907811044E-6,40000.0,74.72,46.769591283609,47.4373635513047,37.10269328854885,79.38009787928222,67.33850129198967,81.38144416105699,64.81377852390723,60.45560823549876,40000.0,332608.0
45000.0,97.922908419,1.0761063921966394E-5,45000.0,75.23111111111112,48.14365899334669,48.57432868875151,38.39265973911122,79.56512173657964,68.56385379061372,80.65943052561147,67.16211736103436,60.79094255862584,45000.0,348112.0
50000.0,111.421071078,1.2030721489707725E-5,50000.0,75.754,49.561679973518416,49.63439966763607,39.85115355991069,79.73521889574243,69.82601986211016,79.92895204262878,69.57492187887505,61.135888380210815,50000.0,363592.0
55000.0,122.897383869,1.3125520485486422E-5,55000.0,87.24,73.11058898262436,73.90593047034764,68.36886465047098,89.61250407033539,83.46293416277865,92.2561180020114,79.8215171046108,65.58918262690545,55000.0,368752.0
60000.0,146.165977284,1.534526067276177E-5,60000.0,93.62,86.63910608834576,86.9396110542477,84.1451292246521,94.73944591029024,91.89532520325204,96.13453815261043,89.88568588469185,68.19461563006685,60000.0,368752.0
65000.0,167.606853342,1.739064319277485E-5,65000.0,95.74666666666667,91.09430168567654,91.22300178841657,89.3631210403468,96.49064906490649,94.60236886632826,97.4339035769829,93.21440480160054,69.0377267113032,65000.0,368752.0
70000.0,184.214155192,1.8974920104626904E-5,70000.0,96.81,93.3343474597804,93.42606903657908,92.04091816367264,97.35752153744201,95.97628657921291,98.07242990654206,94.92265469061876,69.46133539552073,70000.0,368752.0
75000.0,194.60954383,1.9966602820920312E-5,75000.0,97.44800000000001,94.66621287229367,94.70187676465703,93.61489191353083,97.88685744568097,96.77907915993536,98.46082089552239,95.92674139311448,69.71147005490504,75000.0,368752.0
80000.0,209.210403389,2.1359472349122333E-5,80000.0,97.87333333333333,95.5541022895142,95.56698165647582,94.66778102799833,98.23980577167136,97.31413656647301,98.71915719434433,96.59841203510237,69.87803110231546,80000.0,368752.0
85000.0,221.728944893,2.2553696218477058E-5,85000.0,98.17714285714285,96.19113073149751,96.21005108708565,95.4314357321876,98.48979785068408,97.70123225481011,98.90183028286191,97.08557107053348,69.99775020552363,85000.0,368752.0
90000.0,235.768691315,2.3893037569982152E-5,90000.0,98.405,96.66848224810818,96.68036838545189,96.00375822110867,98.67761057911538,97.99080430811867,99.03890160183066,97.45067334794864,70.08736957358639,90000.0,368752.0
95000.0,247.90277927,2.505058595244192E-5,95000.0,98.58222222222223,97.040802564524,97.04943809832123,96.45319101623305,98.82287822878229,98.21787709497207,99.14482452243448,97.7373804758728,70.15735973479677,95000.0,368752.0
100000.0,261.176814867,2.6316881243114282E-5,100000.0,98.724,97.33951763099414,97.34697272122422,96.81620839363242,98.93840061233318,98.40108265249863,99.22899769700611,97.96896052697241,70.21359523339808,100000.0,368752.0
