learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.404899,1.890653379675415E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.666124,3.1217822883692055E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.858896,4.030298632466131E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.027768,4.833515987214115E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.184633,5.57962363296085E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.32678,6.25572705641389E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.472741,6.95631498305334E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.605114,7.591682825237514E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.750423,8.28914126298494E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.869254,8.859509812874928E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.631099,2.0552929232724841E-7,55000.0,86.36,70.80467453975838,68.07116104868915,55.68551007147499,89.32038834951457,81.12894299944658,82.47541931752458,95.07133592736704,66.62333586005951,55000.0,593304.0,10.0,0.7809108235281492,0.21908917647185075
60000.0,3.258832,3.388711575708456E-7,60000.0,87.58,73.54216475707277,70.79021636876764,60.17954472587368,90.21430822565397,83.00492610837436,83.23640593195697,97.14926329276105,67.15386608839398,60000.0,821096.0,10.0,0.6811259016475343,0.3188740983524658
65000.0,3.966537,5.443687970625858E-7,65000.0,88.59333333333333,75.38768731873533,72.73741236456343,62.6337628303123,91.14709991204015,83.96889346950248,84.5459781148013,97.79572239196858,67.51697943976201,65000.0,1122424.0,10.0,0.6910684300096188,0.3089315699903812
70000.0,4.671182,7.904836371313367E-7,70000.0,88.885,75.927119924093,73.19102749638205,63.29866270430907,91.41135107985937,84.25302826379543,84.86370157819225,98.13531353135313,67.63856427910511,70000.0,1350112.0,10.0,0.6502302830709941,0.3497697169290058
75000.0,5.390435,1.08307549211714E-6,75000.0,89.372,76.93963482740938,74.50095969289826,64.98879957833707,91.79912960276552,84.90426680302254,85.42624080882352,98.41938883034773,67.79484302643736,75000.0,1572472.0,10.0,0.7354229509913669,0.2645770490086331
80000.0,6.027651,1.3715295711490843E-6,80000.0,89.55666666666666,77.28107879290249,74.99002155344455,65.438499724214,91.96481239260343,85.08734351944405,85.65354481177145,98.56638729598588,67.86382175131264,80000.0,1749816.0,10.0,0.6849960262309726,0.31500397376902756
85000.0,6.675732,1.6964178753230307E-6,85000.0,89.67428571428572,77.49785065247517,75.30408637419708,65.70832147262549,92.07073588134627,85.20186716894604,85.7878812658435,98.69095048377918,67.91149235394968,85000.0,1937792.0,10.0,0.8226241449993854,0.1773758550006145
90000.0,7.456058,2.1254629692269697E-6,90000.0,89.88000000000001,77.93819174590637,75.91049750059511,66.47341394732484,92.22913307225677,85.49519850938798,86.02943809762562,98.78281030057133,67.97283435281277,90000.0,2125344.0,10.0,0.7904374977737043,0.2095625022262957
95000.0,8.088722,2.4947536647154225E-6,95000.0,89.96666666666667,78.0958122453171,76.14518941195116,66.66174407442958,92.30795440993577,85.57646231990545,86.12895021300947,98.87789753432747,68.00861117302296,95000.0,2256304.0,10.0,0.6954746687154509,0.30452533128454917
100000.0,8.704001,2.876225410937849E-6,100000.0,90.044,78.26397909917327,76.32792809929146,66.9411608447337,92.36690382728166,85.68882244710211,86.20452789146799,98.9509328729832,68.03592080005443,100000.0,2396584.0,10.0,0.658584414557706,0.34141558544229395
