learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.426902,1.9933951654367977E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.736216,3.451163017915355E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.935848,4.392009898192353E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.113348,5.236265194912752E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.274278,6.001707476046351E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.411808,6.655850749048923E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.558446,7.359688160320124E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.661775,7.855649751921495E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.774228,8.395404988692867E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.483199,1.76268627786388E-7,50000.0,84.64,34.38282087569547,-21.135646687697104,-123.90670553935857,91.170383996321,41.01382488479262,85.14064848614989,77.84256559766763,63.832439653325466,50000.0,503320.0,10.0,0.84320403957935,0.15679596042065003
55000.0,3.109904,2.8053575362182324E-7,55000.0,86.7,60.23123295437387,45.37987679671458,13.015042511445404,91.6120080726539,67.90540540540539,85.73958210364773,92.02092871157619,66.66342903257076,55000.0,643112.0,10.0,0.6154524536168126,0.38454754638318744
60000.0,3.762099,4.2869911853224035E-7,60000.0,89.42,77.3813465632645,75.0118091639112,66.24122527121888,91.68892380204241,85.44704264099036,84.99854354791727,99.10657306955967,67.84267031475783,60000.0,878144.0,10.0,0.7587265828601202,0.2412734171398798
65000.0,4.466008,6.358376872622304E-7,65000.0,89.91,78.11163784908683,75.70431013725019,66.77642410273296,92.21270355792235,85.6737185858299,85.79635214706305,99.34145538360224,68.03267735630159,65000.0,1137488.0,10.0,0.6747389067406475,0.32526109325935243
70000.0,5.195211,8.923727089642651E-7,70000.0,89.73333333333333,77.68698494968783,75.01216939802045,65.86122810906672,92.09851205746538,85.34728829686014,85.5658308704357,99.42363112391931,68.0054155921341,70000.0,1359880.0,10.0,0.7058529991540579,0.29414700084594225
75000.0,5.961161,1.2040845330494146E-6,75000.0,90.10000000000001,78.4664773514759,76.08984422171237,67.25107509096925,92.38168526356291,85.86723768736616,86.03267880177728,99.48726430697981,68.10285293377163,75000.0,1573096.0,10.0,0.7520462791809707,0.24795372081902947
80000.0,6.763048,1.5697137677752309E-6,80000.0,90.224,78.67997218779692,76.5045183618535,67.51727804359385,92.49846531614487,85.97014925373134,86.22110322728314,99.52153110047847,68.14371473726715,80000.0,1762504.0,10.0,0.7129062761368324,0.28709372386316767
85000.0,7.416227,1.894648757552107E-6,85000.0,90.22333333333333,78.64315640080403,76.5266106442577,67.37848960071182,92.51231778611728,85.9186710835854,86.24399067066494,99.52174396618841,68.14795203027992,85000.0,1922944.0,10.0,0.7708779794354371,0.22912202056456288
90000.0,8.014896,2.2179804907656377E-6,90000.0,90.34571428571428,78.92258807413958,76.96502829095371,67.92596108210726,92.59883911948307,86.12035325528856,86.40098099325567,99.50640721404841,68.1739298059207,90000.0,2087680.0,10.0,0.615225350281773,0.384774649718227
95000.0,8.642621,2.5838179312294554E-6,95000.0,90.3425,78.89584019254949,77.00458360616705,67.81906031322895,92.60485862511246,86.0857976443468,86.39448492641806,99.55014995001666,68.1807588100255,95000.0,2252792.0,10.0,0.8020227268675322,0.19797727313246777
100000.0,9.208708,2.9397921978537404E-6,100000.0,90.37333333333333,78.95790295656857,77.07815228318961,67.93011548711875,92.6298955391473,86.12516815066299,86.44417629874253,99.53360971276281,68.18683634168427,100000.0,2430736.0,10.0,0.8819680723481989,0.11803192765180116
