learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.16272357,3.5039633612298096E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.43826745,3.7239514276222015E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,19.365824767,4.457854648774856E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,40.779278502,5.895998802699484E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,51.591742402,6.622172260738623E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,68.73660374,7.77363443999427E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,79.512980865,8.49738428224763E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,94.567793043,9.508477139577587E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,105.888806348,1.0268805169916625E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,120.266527653,1.1234424079291653E-5,50000.0,89.75999999999999,0.0,43.1111111111111,0.0,94.60370994940978,?,100.0,0.0,?,50000.0,259608.0
55000.0,133.265132197,1.2107420437818201E-5,55000.0,89.62,0.0,41.48816234498309,0.0,94.52589389304926,?,100.0,0.0,?,55000.0,259608.0
60000.0,144.438057802,1.2857802783418162E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,259608.0
65000.0,158.762966061,1.3819874727679771E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,259608.0
70000.0,170.187798504,1.458717533181414E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,259608.0
75000.0,182.863608798,1.5438492578259892E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,259608.0
80000.0,194.244567229,1.6202846569734394E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,259608.0
85000.0,208.130728131,1.7135451901354805E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,259608.0
90000.0,219.598177675,1.7905614703031842E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,259608.0
95000.0,232.993379948,1.8805246872506013E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,259608.0
100000.0,243.174992265,1.9489051849154286E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,259608.0
