learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.11799676,3.4736070771135387E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.550812937,3.704157672900017E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,19.100539065,4.412685458480473E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,39.879405191,5.8082102166116666E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,50.543641888,6.524428620782097E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,65.683985968,7.541265866960187E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,77.110759,8.308696802556265E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,91.521526909,9.276535147475779E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,102.84706261,1.003716690543623E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,118.447419797,1.1084898988512089E-5,50000.0,94.62,0.0,45.983935742971944,0.0,97.2356386805056,?,100.0,0.0,?,50000.0,259608.0
55000.0,132.493344506,1.2028234181269766E-5,55000.0,90.01,0.0,42.65212399540759,0.0,94.7423819798958,?,100.0,0.0,?,55000.0,259608.0
60000.0,147.409241893,1.3029997413540512E-5,60000.0,80.62,0.0,36.914062500000014,0.0,89.2702912191341,?,100.0,0.0,?,60000.0,259608.0
65000.0,162.612869942,1.4051084860138432E-5,65000.0,80.7,0.0,37.90218790218791,0.0,89.31931377974544,?,100.0,0.0,?,65000.0,259608.0
70000.0,177.107224041,1.5024536918379718E-5,70000.0,80.5,0.0,37.204808930871636,0.0,89.196675900277,?,100.0,0.0,?,70000.0,259608.0
75000.0,191.528197135,1.5993060651435545E-5,75000.0,80.38499999999999,0.0,37.4322169059011,0.0,89.12603597860132,?,100.0,0.0,?,75000.0,259608.0
80000.0,209.073634798,1.717142584723064E-5,80000.0,80.328,0.0,37.45389800330663,0.0,89.09098975200746,?,100.0,0.0,?,80000.0,259608.0
85000.0,222.462735086,1.807064820266156E-5,85000.0,80.15333333333334,0.0,37.39880138786666,0.0,88.98345853532176,?,100.0,0.0,?,85000.0,259608.0
90000.0,238.368908705,1.9138919154399042E-5,90000.0,80.11142857142856,0.0,37.457322551662145,0.0,88.95762940401973,?,100.0,0.0,?,90000.0,259608.0
95000.0,252.478523263,2.0086531806792014E-5,95000.0,80.075,0.0,37.39690519205088,0.0,88.93516590309594,?,100.0,0.0,?,95000.0,259608.0
100000.0,268.076400793,2.1134097354181365E-5,100000.0,80.14666666666666,0.0,37.33604545135722,0.0,88.9793501591296,?,100.0,0.0,?,100000.0,259608.0
