learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.95836659,3.3652653734675917E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.241694964,3.585776252512062E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,19.33071597,4.330523500194959E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,42.297754442,5.873007609494986E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,53.316552405,6.613038623168599E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,71.101227444,7.807471186608E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,81.996383341,8.539198303273798E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,97.162721937,9.557781361299064E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,108.211508947,1.0299826462618629E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,123.087548239,1.1298912794328625E-5,50000.0,94.62,0.0,45.983935742971944,0.0,97.2356386805056,?,100.0,0.0,?,50000.0,259608.0
55000.0,137.628264034,1.2275478540015831E-5,55000.0,90.01,0.0,42.65212399540759,0.0,94.7423819798958,?,100.0,0.0,?,55000.0,259608.0
60000.0,152.796838651,1.3294211770944964E-5,60000.0,80.62,0.0,36.914062500000014,0.0,89.2702912191341,?,100.0,0.0,?,60000.0,259608.0
65000.0,170.508763302,1.4483758361925523E-5,65000.0,80.7,0.0,37.90218790218791,0.0,89.31931377974544,?,100.0,0.0,?,65000.0,259608.0
70000.0,185.865206663,1.551510900334959E-5,70000.0,80.5,0.0,37.204808930871636,0.0,89.196675900277,?,100.0,0.0,?,70000.0,259608.0
75000.0,198.955904196,1.6394290398413767E-5,75000.0,80.38499999999999,0.0,37.4322169059011,0.0,89.12603597860132,?,100.0,0.0,?,75000.0,259608.0
80000.0,216.670291731,1.758400239859315E-5,80000.0,80.328,0.0,37.45389800330663,0.0,89.09098975200746,?,100.0,0.0,?,80000.0,259608.0
85000.0,232.061087055,1.8617660144484143E-5,85000.0,80.15333333333334,0.0,37.39880138786666,0.0,88.98345853532176,?,100.0,0.0,?,85000.0,259608.0
90000.0,249.546985557,1.9792026644067902E-5,90000.0,80.11142857142856,0.0,37.457322551662145,0.0,88.95762940401973,?,100.0,0.0,?,90000.0,259608.0
95000.0,264.270945141,2.078089918468668E-5,95000.0,80.075,0.0,37.39690519205088,0.0,88.93516590309594,?,100.0,0.0,?,95000.0,259608.0
100000.0,277.234418613,2.165153611318185E-5,100000.0,80.14666666666666,0.0,37.33604545135722,0.0,88.9793501591296,?,100.0,0.0,?,100000.0,259608.0
