learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.899412694,3.3252531030477455E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.145167424,3.543240507031679E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.921786621,4.267006607028227E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,38.390111616,5.574514406785965E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,49.219887631,6.301850559889966E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,65.237362452,7.377596586641595E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,75.854520196,8.090653131829923E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,89.760882267,9.024615189621616E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,100.62295305,9.754120284381471E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,114.684993342,1.0698537812187261E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,259608.0
55000.0,129.145254666,1.1669700173228642E-5,55000.0,80.36,0.0,36.39896373056993,-0.10193679918449436,89.11066755378133,?,100.0,0.0,?,55000.0,259608.0
60000.0,141.715079832,1.2513899376311449E-5,60000.0,79.82000000000001,0.0,37.21219663970132,-0.04957858205254784,88.77766655544434,?,100.0,0.0,?,60000.0,259608.0
65000.0,158.215918987,1.3622108526469535E-5,65000.0,79.84666666666666,0.0,37.20398836726214,-0.03309066843149867,88.7941579864329,?,100.0,0.0,?,65000.0,259608.0
70000.0,172.398251705,1.4574604986863886E-5,70000.0,80.105,0.0,37.49607288721334,-0.02513826043237532,88.95366591710392,?,100.0,0.0,?,70000.0,259608.0
75000.0,187.009094859,1.5555880540348755E-5,75000.0,80.188,0.0,37.41470811220622,-0.020193861066200008,89.0048171909339,?,100.0,0.0,?,75000.0,259608.0
80000.0,201.761026241,1.6546631688606744E-5,80000.0,80.20666666666668,0.0,37.4024878768712,-0.016843523665148897,89.01631460175355,?,100.0,0.0,?,80000.0,259608.0
85000.0,215.948585923,1.749947919595561E-5,85000.0,80.20285714285714,0.0,37.38478221579612,-0.014434180138542498,89.01396838483613,?,100.0,0.0,?,85000.0,259608.0
90000.0,233.454045183,1.8675159411211404E-5,90000.0,80.045,0.0,37.31741793623371,-0.012529758175693653,88.91665972395789,?,100.0,0.0,?,90000.0,259608.0
95000.0,247.380924048,1.9610499392794072E-5,95000.0,80.10666666666667,0.0,37.43360357841768,-0.011171936096487084,88.9546935149541,?,100.0,0.0,?,95000.0,259608.0
100000.0,261.247073972,2.0541760771618213E-5,100000.0,80.04400000000001,0.0,37.47336758992356,-0.010023053021904869,88.91604274510675,?,100.0,0.0,?,100000.0,259608.0
