learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.069804304,3.4408986437019703E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.148195564,3.647645787289813E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.748495849,4.3595701724627175E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,39.725074757,5.768373474312654E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,50.310473878,6.479297085758982E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,67.974587264,7.665632635115782E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,78.267650046,8.356922711397E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,92.756854676,9.330028927308049E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,103.249730773,1.0034738620732757E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,117.136401204,1.096737817271583E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,259608.0
55000.0,130.785053613,1.1884032249814552E-5,55000.0,80.36,0.0,36.39896373056993,-0.10193679918449436,89.11066755378133,?,100.0,0.0,?,55000.0,259608.0
60000.0,145.902701636,1.2899345211209085E-5,60000.0,79.82000000000001,0.0,37.21219663970132,-0.04957858205254784,88.77766655544434,?,100.0,0.0,?,60000.0,259608.0
65000.0,162.44811467,1.401054797763734E-5,65000.0,79.84666666666666,0.0,37.20398836726214,-0.03309066843149867,88.7941579864329,?,100.0,0.0,?,65000.0,259608.0
70000.0,175.517078707,1.4888269734260957E-5,70000.0,80.105,0.0,37.49607288721334,-0.02513826043237532,88.95366591710392,?,100.0,0.0,?,70000.0,259608.0
75000.0,189.655948069,1.5837847161970766E-5,75000.0,80.188,0.0,37.41470811220622,-0.020193861066200008,89.0048171909339,?,100.0,0.0,?,75000.0,259608.0
80000.0,206.201901712,1.6949086236118574E-5,80000.0,80.20666666666668,0.0,37.4024878768712,-0.016843523665148897,89.01631460175355,?,100.0,0.0,?,80000.0,259608.0
85000.0,220.261011245,1.7893306931877812E-5,85000.0,80.20285714285714,0.0,37.38478221579612,-0.014434180138542498,89.01396838483613,?,100.0,0.0,?,85000.0,259608.0
90000.0,235.660163421,1.8927525930427887E-5,90000.0,80.045,0.0,37.31741793623371,-0.012529758175693653,88.91665972395789,?,100.0,0.0,?,90000.0,259608.0
95000.0,249.044790707,1.982644787557673E-5,95000.0,80.10666666666667,0.0,37.43360357841768,-0.011171936096487084,88.9546935149541,?,100.0,0.0,?,95000.0,259608.0
100000.0,263.065341109,2.0768078910204497E-5,100000.0,80.04400000000001,0.0,37.47336758992356,-0.010023053021904869,88.91604274510675,?,100.0,0.0,?,100000.0,259608.0
