learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.13414092,3.484564190034817E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.522212746,3.712109720519446E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,19.85229916,4.47304710789298E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,41.263649122,5.911049970791948E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,52.443950774,6.661927697426814E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,70.121230683,7.849147520675828E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,82.37043752,8.671813748219113E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,97.535890725,9.690337342698406E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,109.197470395,1.0473538074139723E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,124.368589808,1.1492442215541105E-5,50000.0,89.75999999999999,0.0,43.1111111111111,0.0,94.60370994940978,?,100.0,0.0,?,50000.0,259608.0
55000.0,137.143756017,1.2350432282265333E-5,55000.0,89.62,0.0,41.48816234498309,0.0,94.52589389304926,?,100.0,0.0,?,55000.0,259608.0
60000.0,149.756003406,1.3197480594733246E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,259608.0
65000.0,165.567414437,1.4259387217594614E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,259608.0
70000.0,175.891988905,1.4952793643137471E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,259608.0
75000.0,190.643439216,1.5943512482294143E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,259608.0
80000.0,202.399844777,1.673308179409013E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,259608.0
85000.0,216.626529453,1.7688556966368243E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,259608.0
90000.0,228.184629262,1.8464807910120577E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,259608.0
95000.0,240.991905456,1.9324954508331122E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,259608.0
100000.0,252.516114714,2.009892933640417E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,259608.0
