learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.738583,3.949227926631769E-8,5000.0,90.0,1.4239118777088424,43.052391799544424,-0.8064516129032492,94.73129610115912,1.9607843137254901,99.80017761989343,1.0080645161290323,50.2016538910877,5000.0,206688.0,10.0,4983.3,68.98478093028926,14896.0,2876.5534933319072,6.6,1.577621275493231,3.8,0.7888106377466155,3.8,0.7888106377466155,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.412856,9.655482162824936E-8,10000.0,90.05,2.075025293184431,43.72171945701354,-0.7085020242915323,94.75681087632395,2.7370478983382207,99.76697736351531,1.417004048582996,50.29512436909226,10000.0,327128.0,10.0,9980.100000000002,62.197624106105835,26600.0,4157.547995313263,11.6,1.8973665961010275,6.3,0.9486832980505138,6.3,0.9486832980505138,4.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.979874,1.6206331850133008E-7,15000.0,90.17333333333333,9.563479974384881,44.293272864701464,0.0,94.7974022306932,11.630695443645084,99.28286263492532,6.580732700135686,51.44501806177665,15000.0,446584.0,10.0,15012.599999999999,85.42599136094356,38207.200000000004,3272.343258278386,16.6,2.0655911179772892,8.8,1.0327955589886446,8.8,1.0327955589886446,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.507446,2.434652066085902E-7,20000.0,90.115,13.06142006188872,43.96258503401361,-0.4573170731706811,94.74914344904518,15.836526181353769,98.91858917480036,9.451219512195122,52.050410345883805,20000.0,596424.0,10.0,20015.699999999997,77.68747932868267,52728.79999999999,2147.75939062084,23.4,1.577621275493231,12.2,0.7888106377466155,12.2,0.7888106377466155,6.500000000000001,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.001198,3.3434130225123635E-7,25000.0,90.304,16.254135366649784,44.30147058823527,0.36991368680632564,94.84189470996297,19.36127744510978,98.75038773430231,11.960542540073984,52.60963083751308,25000.0,711448.0,10.0,24972.3,79.35580914113629,63904.8,4003.975713102055,28.2,3.0110906108363236,14.6,1.5055453054181618,14.6,1.5055453054181618,7.1000000000000005,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.528692,4.4989059227001345E-7,30000.0,90.35666666666667,18.56815054843345,44.642173746651345,0.6524725274724559,94.86081750839358,21.95845697329377,98.56763142350856,13.976648351648352,53.04344440530726,30000.0,846744.0,10.0,29947.7,105.47885517433784,77065.6,4331.559513872827,33.6,2.5033311140691445,17.3,1.2516655570345723,17.3,1.2516655570345723,8.0,0.4714045207910316,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.034956,5.77785207602299E-7,35000.0,90.34285714285714,19.408508867346185,44.426175600131565,0.14771048744469062,94.84850332256295,22.971741112123976,98.4216352996995,14.889217134416544,53.22378519847025,35000.0,976512.0,10.0,34964.7,95.31357604128526,89649.59999999999,4383.767714851891,39.400000000000006,2.796823595120405,20.200000000000003,1.3984117975602024,20.200000000000003,1.3984117975602024,8.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.580374,7.329512137278088E-7,40000.0,90.3175,21.599817167453743,44.829059829059794,0.8448540706604859,94.82281543664534,25.390098246965902,98.26563971851277,16.87147977470558,53.650983097520765,40000.0,1099688.0,10.0,39927.5,131.33946686185203,101654.4,5095.284512828175,44.0,2.5385910352879693,22.5,1.2692955176439846,22.5,1.2692955176439846,8.7,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.121533,9.020869836480254E-7,45000.0,90.29333333333334,23.298681762039667,45.12562814070353,1.2434998869545697,94.79962854489607,27.27272727272727,98.11715996746926,18.51684377119602,53.99861195870346,45000.0,1208128.0,10.0,44919.2,112.1752597005638,112224.79999999999,5090.342507576918,48.0,2.70801280154532,24.5,1.35400640077266,24.5,1.35400640077266,9.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.680887,1.090365917345302E-6,50000.0,91.58,41.28187933691195,52.908277404921655,16.13545816733066,95.43829233936505,45.39559014267186,97.91018230324589,34.8605577689243,57.613093145605845,50000.0,1301120.0,10.0,49915.3,145.87365156950807,121265.6,5821.326370434071,51.8,3.6757463338907264,26.4,1.8378731669453632,26.4,1.8378731669453632,9.299999999999999,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
