learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.041922,1.0575042996555567E-7,5000.0,93.04,84.46510407041058,83.10679611650485,77.15036112934996,94.7606142728094,89.63668850506255,90.5090595340811,98.81812212738016,68.79810710722012,5000.0,392328.0,10.0,0.6871156485029982,0.31288435149700183
10000.0,1.820278,2.3339735601097347E-7,10000.0,93.01,84.41667397158298,83.22936660268715,76.99144173798553,94.73366985609883,89.60903820425152,90.3045101982189,99.21000658327847,68.832135805432,10000.0,633920.0,10.0,0.6788229124663132,0.3211770875336868
15000.0,2.519159,3.839988154731691E-7,15000.0,93.38666666666666,85.11734017103537,84.14575675243726,77.89661319073082,95.0622200099552,89.98990918264379,90.83904109589042,99.35383244206774,68.95521618013356,15000.0,832968.0,10.0,0.5743638450303468,0.42563615496965335
20000.0,3.334213,6.01670390319907E-7,20000.0,93.455,85.25674273128696,84.29325653947683,78.09205020920501,95.11767558091829,90.07506255212677,90.9162210338681,99.4142259414226,68.98015058248473,20000.0,1032328.0,10.0,0.798267271802022,0.201732728197978
25000.0,4.150244,8.52105044083049E-7,25000.0,93.66,85.75643198912489,84.8802823619193,78.9704126310203,95.25718902420778,90.44086605150473,91.14699650690031,99.4825527398169,69.03433009139678,25000.0,1186288.0,10.0,0.5358853759811143,0.4641146240188858
30000.0,4.995421,1.151468995105889E-6,30000.0,93.75333333333333,85.97724315583585,85.0438946528332,79.34075625620109,95.32295098332835,90.5980333132651,91.24659563285394,99.53698599933855,69.06221500071375,30000.0,1369160.0,10.0,0.7476284758788396,0.2523715241211603
35000.0,5.719436,1.4337888582568201E-6,35000.0,93.79714285714286,86.07440524176064,85.15454048140043,79.48790627362055,95.35605039679994,90.66276719280891,91.28849934469201,99.58427815570673,69.07835722938096,35000.0,1507288.0,10.0,0.8265731517898666,0.17342684821013352
40000.0,6.19767,1.6379764742052389E-6,40000.0,93.8475,86.17755777946536,85.28726011837148,79.63591228796027,95.39681648990891,90.7261559332253,91.35231954146516,99.61108812577577,69.09475516767553,40000.0,1650408.0,10.0,0.504323591559489,0.49567640844051103
45000.0,6.628917,1.8380551855845584E-6,45000.0,93.94444444444444,86.40370721259133,85.53225378285106,80.01466813348,95.46611650000833,90.8853731143593,91.46819703491153,99.64063072973964,69.12105825373538,45000.0,1793400.0,10.0,0.6027911388224151,0.39720886117758497
50000.0,7.052489,2.0455212461037767E-6,50000.0,94.016,86.55797314362104,85.689688157643,80.25082508250824,95.52149443180457,90.98577970595325,91.55810616929698,99.66996699669967,69.14261948429431,50000.0,1893312.0,10.0,0.7634303916433949,0.2365696083566052
55000.0,7.571002,2.2622845366224643E-6,55000.0,87.9,73.20656718110058,71.66276346604215,59.773936170212764,90.83749810692109,82.19016779511334,85.80829756795421,92.75747508305648,66.81425234390689,55000.0,1615952.0,10.0,0.6257091786322656,0.3742908213677345
60000.0,8.038419,2.48234451552439E-6,60000.0,87.71,73.09452539049279,70.64022933588151,58.64737550471063,90.61330481936915,82.20645721731577,84.41724775864523,95.49276824756139,67.06526970165083,60000.0,1819864.0,10.0,0.7748696389432762,0.22513036105672374
65000.0,8.530956,2.7172085363438556E-6,65000.0,88.06666666666668,74.034755828356,71.70407840657604,60.31042128603106,90.82521783700666,82.93612964728312,84.46944417961674,96.43094657503879,67.2496079458192,65000.0,1843232.0,10.0,0.6642276357181257,0.3357723642818744
70000.0,8.975529,2.915806460419876E-6,70000.0,88.25,74.43929187701906,71.98378636146874,60.82027342447481,90.9670971709717,83.19508009153319,84.51539175773159,96.96616102683781,67.35754463765909,70000.0,1726768.0,10.0,0.6166448095805592,0.38335519041944094
75000.0,9.423629,3.106227515594412E-6,75000.0,88.456,74.93993921398312,72.46708643388666,61.72921363214429,91.10302731364449,83.56679193713701,84.63741551151335,97.29514717581543,67.44118969282215,75000.0,1642640.0,10.0,0.5234465218486093,0.4765534781513909
80000.0,9.81336,3.2513741040395357E-6,80000.0,88.51,75.03474590721203,72.4614524247024,61.75524242760457,91.15586914688903,83.6052318668252,84.64690746211761,97.50388284890171,67.48162533442333,80000.0,1439608.0,10.0,0.4739555252517202,0.5260444747482799
85000.0,10.194882,3.4039587988745825E-6,85000.0,88.43714285714286,74.92231858655309,72.33955300389584,61.57060108251828,91.08374275705567,83.55613343626833,84.48177211051168,97.62628180782377,67.47370856828893,85000.0,1545944.0,10.0,0.5103348148028398,0.4896651851971603
90000.0,10.567566,3.570008501116599E-6,90000.0,88.3225,74.6809809014048,72.08510129683859,61.0814864189302,90.99600979239354,83.39081890267752,84.30546129942493,97.69224360576523,67.4532625054545,90000.0,1722264.0,10.0,0.8692427823359674,0.13075721766403253
95000.0,11.09171,3.828398884108496E-6,95000.0,88.28888888888888,74.58674026486709,71.87383252388321,60.84113538415811,90.980351886082,83.30799442544027,84.26809549475286,97.71156846719667,67.44991919230696,95000.0,1905584.0,10.0,0.7842515557418779,0.2157484442581221
100000.0,11.663899,4.137671946972194E-6,100000.0,88.156,74.34854402413849,71.5725806451613,60.456730769230774,90.86054694734244,83.1780479490967,84.05048111241184,97.75656005875676,67.4179206834445,100000.0,2089320.0,10.0,0.7842070796110633,0.21579292038893652
