learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.261608,1.5685247336824734E-7,5000.0,93.30000000000001,85.03273853883073,84.10815939278939,78.09025506867235,94.95861550037623,90.01490312965721,90.89599539037742,98.75735775016351,68.85734404196494,5000.0,480584.0,10.0,0.6936602237098662,0.30633977629013376
10000.0,2.24029,3.3237702759603663E-7,10000.0,93.05,84.41798366466604,83.28523328523329,76.84105298233922,94.79361749943817,89.55044354232446,90.39862837548222,99.23358880373209,68.85350702382819,10000.0,693264.0,10.0,0.7170561506199732,0.28294384938002687
15000.0,3.39187,6.001664758970341E-7,15000.0,93.26666666666667,84.85487763810788,83.85033578509753,77.49052819255627,94.97062045612986,89.81649526114136,90.70674403119948,99.26454201025184,68.9150357399333,15000.0,898880.0,10.0,0.728810600793595,0.2711893992064049
20000.0,4.408663,8.756188623358807E-7,20000.0,93.265,84.82190619685625,83.79841231657444,77.35753908219868,94.97931342949792,89.77298610583858,90.6768201551491,99.37804673054295,68.9301941977701,20000.0,1047168.0,10.0,0.7979271667136482,0.20207283328635187
25000.0,5.483348,1.2086489173438815E-6,25000.0,93.348,85.0335130511726,84.01422666538498,77.75250836120401,95.03270707010364,89.93402336420314,90.77318116975749,99.38461538461539,68.94885723388983,25000.0,1197856.0,10.0,0.6748729681284064,0.32512703187159375
30000.0,6.452401,1.5377689471675292E-6,30000.0,93.60000000000001,85.60036143092809,84.61784970357316,78.6808794137242,95.21959964146997,90.32062915910466,91.083166619034,99.46702198534311,69.01995881706557,30000.0,1312832.0,10.0,0.7469801560813742,0.2530198439186258
35000.0,7.268433,1.8463684010671247E-6,35000.0,93.63142857142857,85.65294023454979,84.62440504932056,78.73294532964414,95.24885431098798,90.34437946718649,91.12524980627269,99.49432306077665,69.03252365136476,35000.0,1461808.0,10.0,0.5512258118315381,0.4487741881684619
40000.0,8.030367,2.159057220845587E-6,40000.0,93.74749999999999,85.89904392022139,84.91374110266618,79.11133383446085,95.33978049825778,90.5024114229294,91.27983729974667,99.52392883988975,69.0658682236813,40000.0,1586344.0,10.0,0.7105152107070323,0.2894847892929679
45000.0,8.84877,2.522642217729655E-6,45000.0,93.83111111111111,86.07971081635554,85.14554794520548,79.39888682745824,95.40412569120228,90.62098790458815,91.39730372720064,99.52504638218925,69.08732700528185,45000.0,1717280.0,10.0,0.7150780793486491,0.28492192065135086
50000.0,9.692745,2.9231455197226674E-6,50000.0,93.84,86.27427492520371,85.34031413612566,79.92177314211213,95.35304767652384,90.86595492289442,91.22401847575058,99.73958333333334,69.09479029005803,50000.0,1834336.0,10.0,0.6744878285149651,0.32551217148503486
55000.0,10.576455,3.366681471433905E-6,55000.0,94.19,86.92406469027542,86.15347950428979,80.76795762992386,95.6593201344789,91.2169312169312,91.75863551669772,99.801521667218,69.20262949915916,55000.0,1940088.0,10.0,0.6921292730963586,0.3078707269036413
60000.0,11.397141,3.801477876880931E-6,60000.0,94.34,86.99924586438202,86.28875968992247,80.49620951068229,95.84983135357092,91.10342659541026,92.10822998872604,99.79338842975206,69.26427983067428,60000.0,2047912.0,10.0,0.89184455197142,0.10815544802858015
65000.0,12.140395,4.216418853522175E-6,65000.0,94.32000000000001,87.11046310426796,86.44391408114559,80.9011432414257,95.78947368421052,91.27496159754223,91.97153024911032,99.8655462184874,69.25263108135273,65000.0,2158000.0,10.0,0.7800525707180627,0.21994742928193725
70000.0,12.90837,4.662148540193836E-6,70000.0,94.28666666666666,87.08144951623419,86.35350318471336,80.92588470954817,95.75048346308326,91.28445032034985,91.89986674281363,99.86648865153538,69.23986485297849,70000.0,2243504.0,10.0,0.5188785942641452,0.48112140573585477
75000.0,13.639403,5.106495926686459E-6,75000.0,94.49499999999999,87.50039394762035,86.89285714285714,81.53304260315329,95.92056022824113,91.53792944431636,92.21343591935599,99.86583934261279,69.29633382473578,75000.0,2349568.0,10.0,0.7232130180829555,0.27678698191704454
80000.0,14.632121,5.740478127867811E-6,80000.0,94.428,87.3231688529447,86.69277799006497,81.2061521856449,95.8788201532499,91.4007037471449,92.13623699323364,99.86510184810467,69.2822738587112,80000.0,2468616.0,10.0,0.739434182892765,0.2605658171072351
85000.0,15.60339,6.382980416036314E-6,85000.0,94.40333333333332,87.3264555984674,86.72202451561881,81.30289532293985,95.84251578556395,91.44022431812388,92.07383795613492,99.85524997216345,69.26923702631248,85000.0,2557040.0,10.0,0.6984076594601436,0.3015923405398564
90000.0,16.498556,6.996845493192473E-6,90000.0,94.39142857142858,87.29832220348007,86.60616812227074,81.25298443319645,95.83412915685152,91.42007954893133,92.05397912589693,99.8663101604278,69.26764924665856,90000.0,2650768.0,10.0,0.48615320154640673,0.5138467984535934
95000.0,17.485503,7.696633138702147E-6,95000.0,94.44500000000001,87.42206039675831,86.70734625508494,81.4555166082457,95.87295690936108,91.50611620795107,92.11907056430024,99.88316782107987,69.28243615545358,95000.0,2740784.0,10.0,0.7854940054107982,0.2145059945892018
100000.0,18.494557,8.437339494414627E-6,100000.0,94.45777777777778,87.44727789607437,86.71567060828805,81.4916512059369,95.88353745089626,91.52104440062554,92.13932242101257,99.88127040664885,69.28574760144784,100000.0,2837488.0,10.0,0.84682892026206,0.15317107973793995
