learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.853437,3.760378673051794E-8,55000.0,89.73,38.23849203294588,42.10822998872604,-3.8422649140546272,94.34813714159925,43.84909786768726,95.12817667295528,40.54600606673407,58.239630566241004,55000.0,178416.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
60000.0,1.970877,3.8009687738700044E-8,60000.0,89.42,12.659573765511588,40.82774049217001,-6.868686868686899,94.35251414540407,16.429699842022117,98.09100998890122,10.505050505050505,52.10471679559148,60000.0,13360.0,67.0,34.0,34.0,2.0,0.0,0.0,1.0
65000.0,2.045469,3.854722507504953E-8,65000.0,89.75,7.666175660912095,42.28603603603601,-4.166666666666657,94.56492921151705,10.166520595968448,98.9019520851819,5.894308943089431,51.18502247441905,65000.0,27856.0,73.0,37.0,37.0,4.0,0.0,0.0,1.0
70000.0,2.12587,3.9346270045886435E-8,70000.0,89.78666666666668,6.044395454151469,42.36267870579386,-3.6535859269282165,94.59268671466894,8.15347721822542,99.09776660257359,4.600811907983761,50.916249496245634,70000.0,38416.0,77.0,39.0,39.0,5.0,0.0,0.0,1.0
75000.0,2.210864,4.041207279803024E-8,75000.0,89.995,5.0393676124923275,42.500000000000036,-3.038105046343985,94.71376112857634,6.800186306474151,99.26902204009303,3.7590113285272917,50.75136288037503,75000.0,48472.0,81.0,41.0,41.0,6.0,0.0,0.0,1.0
80000.0,2.298498,4.178992418572306E-8,80000.0,90.056,4.117108016467039,42.90307762976574,-2.6848409748037327,94.75150952159777,5.618830675778284,99.38438371938527,3.056588186699711,50.60656378032522,80000.0,60776.0,87.0,44.0,44.0,6.0,0.0,0.0,1.0
85000.0,2.386869,4.3531432542949906E-8,85000.0,90.12333333333333,3.458092253705077,43.12859884836851,-2.384243261921183,94.79161173513333,4.757312761170042,99.47244152586143,2.5570145127850727,50.504815621544076,85000.0,76176.0,95.0,48.0,48.0,7.0,0.0,0.0,1.0
90000.0,2.483841,4.595581371958056E-8,90000.0,90.03428571428572,3.2224437046428607,43.26610279765775,-2.1376281112738664,94.74302938960061,4.438356164383562,99.51242678486624,2.3718887262079065,50.46888038957129,90000.0,96640.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
95000.0,2.576367,4.8566045792152476E-8,95000.0,89.95,2.8741390544427814,43.36432797971258,-2.056359482102112,94.69740938110061,4.011461318051576,99.54244197332298,2.1325209444021325,50.417001824217266,95000.0,109048.0,107.0,54.0,54.0,8.0,0.0,0.0,1.0
100000.0,2.656596,5.1041405852884046E-8,100000.0,89.95555555555555,2.6739504321012273,43.3867735470942,-1.9625535754568106,94.70130357310325,3.7478705281090283,99.56861488401904,1.9851116625310175,50.38693445392121,100000.0,119264.0,111.0,56.0,56.0,8.0,0.0,0.0,1.0
