learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.369709,2.4920307496976523E-7,5000.0,92.62,84.91822983015557,84.55420678107996,81.86732186732188,93.58372456964007,91.31560367145211,90.82011474856564,95.23809523809523,68.20157805847693,5000.0,2605528.0
10000.0,0.887286,9.428994504921137E-7,10000.0,93.21000000000001,86.11859244244656,85.95366156392222,83.20969337289813,94.10743729931443,91.99009083402146,91.06483036614041,96.36678200692042,68.45283273412811,10000.0,5180800.0
15000.0,1.531989,2.2369652380111315E-6,15000.0,93.54666666666667,86.78648690052171,86.7032967032967,83.9867659222498,94.42139234670354,92.34661606578115,91.50005584720205,96.57681494956176,68.5705605192133,15000.0,7758880.0
20000.0,2.151838,3.89127728442765E-6,20000.0,93.685,87.09093097119106,86.91598466797886,84.41702652683529,94.51703928803992,92.5552608311229,91.53283444042715,96.84223510546441,68.62489882431369,20000.0,1.0316536E7
25000.0,2.816293,6.115321966357943E-6,25000.0,93.644,87.03250846485858,86.85908038372479,84.40934065934067,94.45200935721518,92.56051313263728,91.35485613940294,96.96880517951736,68.61553419578549,25000.0,1.2938392E7
30000.0,3.831584,1.0177653667430084E-5,30000.0,93.67,87.07762923813385,86.92508950702286,84.41526466967582,94.48558236780208,92.57129444900833,91.33217313198226,97.08705998194797,68.63294273050118,30000.0,1.5466328E7
35000.0,4.804394,1.4730033447692793E-5,35000.0,93.76285714285714,87.25154835330451,87.09810874704492,84.55715902659877,94.58594776915254,92.64463088378989,91.4054261336401,97.24147687084454,68.67439533852567,35000.0,1.8088928E7
40000.0,5.929118,2.0740166656573613E-5,40000.0,93.8025,87.33851725456458,87.17935457178321,84.67861557478368,94.61356278382547,92.70388792418402,91.40985809051978,97.32418736868125,68.69025503286494,40000.0,2.0655728E7
45000.0,7.05283,2.7479189911286037E-5,45000.0,93.90222222222222,87.54051866617074,87.3699714627635,84.91727587533666,94.70229361340644,92.817506020312,91.49785487782131,97.44435284418796,68.72812519667791,45000.0,2.3181648E7
50000.0,8.304162,3.5838579925977524E-5,50000.0,90.48,80.34766792050748,79.8219584569733,76.586325627152,91.9102651257648,88.43537414965986,91.13582743511965,89.52287260206592,67.2046687435452,50000.0,2.5822864E7
55000.0,9.996203,4.826256184434312E-5,55000.0,88.63,76.5626603973604,76.12849044719714,72.00886262924668,90.30773165118062,86.24984883299068,89.20511956887842,87.78926637124569,66.5196185234334,55000.0,2.8382608E7
60000.0,11.770268,6.245299428737827E-5,60000.0,86.4,72.38940617246195,72.06244864420707,66.84544124817162,87.97736916548797,84.34622467771639,84.36758223126483,89.3222818137494,65.89572521131667,60000.0,3.0919216E7
65000.0,13.538822,7.776234749487705E-5,65000.0,87.45,74.46296947439706,74.1076954817413,68.97404202719409,88.99412435324037,85.4018843782715,85.20570948782536,90.7540173053152,66.32490610493554,65000.0,3.3461152E7
70000.0,15.571224,9.66895776541738E-5,70000.0,87.38666666666667,74.43436851079548,73.84211253974837,68.61834466744071,88.85616680409942,85.4707418215328,84.08204213577082,92.3038646541715,66.40517803416056,70000.0,3.599812E7
75000.0,17.407,1.1505447201037158E-4,75000.0,87.77000000000001,75.24613598862075,74.54999479762773,69.53163926258097,89.1645255603792,85.96350281189028,84.06281323087204,93.29845540607873,66.58852540733852,75000.0,3.8669728E7
80000.0,19.446126,1.3687251721927274E-4,80000.0,87.908,75.51753326878104,74.88576887928885,69.80019980019979,89.30100867103168,86.0979535525408,84.16277518345564,93.51648351648352,66.64819177966105,80000.0,4.1359392E7
85000.0,21.630533,1.6167853249029774E-4,85000.0,88.13333333333333,75.98758822717676,75.3650266417549,70.35309793471018,89.48798204689069,86.37789852299684,84.2207647843486,93.99566955363092,66.7488640985709,85000.0,4.3896088E7
90000.0,24.062795,1.908936451699233E-4,90000.0,88.32285714285715,76.36429871214519,75.68709101725165,70.81548129105971,89.66337034320544,86.58284363612488,84.42560487711945,94.16595258497573,66.81907614261348,90000.0,4.6430096E7
95000.0,26.598056,2.2300927875177522E-4,95000.0,88.3025,76.34322058460356,75.63908991513509,70.85643101837434,89.61768034260102,86.60578822317007,84.33493422426393,94.21986919962629,66.81220012540565,95000.0,4.8966176E7
100000.0,28.988677,2.548573946280674E-4,100000.0,88.39777777777778,76.54992466691371,75.87672688629118,71.15947632989007,89.68242989546074,86.74772190775947,84.36256831616909,94.39319449814948,66.84978736209985,100000.0,5.1496224E7
