learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.327725,2.207897296692762E-7,5000.0,92.86,85.49027742914703,85.55825242718446,82.53424657534246,93.70703331570598,91.74948000924428,89.91880920162382,97.11350293542075,68.37987864442371,5000.0,2604184.0
10000.0,0.818727,8.79524705449326E-7,10000.0,93.33,86.3604503938783,86.13017259305468,83.2706295460246,94.22760709649502,92.10183540556542,90.53716946615667,97.54201153749686,68.57098165471555,10000.0,5185968.0
15000.0,1.440549,2.1287106716281007E-6,15000.0,93.75333333333333,87.19089221491683,87.0954413992563,84.18832264596693,94.63191062732741,92.53088880031885,91.01829402689002,97.94127573405332,68.73128286321727,15000.0,7765392.0
20000.0,1.986404,3.586122281445811E-6,20000.0,93.93,87.56338231540626,87.40663900414938,84.66590880383986,94.77354916480111,92.76174576675412,91.09492675660019,98.2569154982948,68.80258757032598,20000.0,1.0320656E7
25000.0,2.612257,5.68124571269792E-6,25000.0,94.188,88.09936636276092,87.88863882637327,85.38817377312954,94.98567829658005,93.0885220948485,91.40541976620617,98.40104585679806,68.88513366884835,25000.0,1.294016E7
30000.0,3.379452,8.750566699821502E-6,30000.0,94.28666666666666,88.31005584001237,88.11702717692734,85.67129242601571,95.06137267331297,93.22368941250888,91.4513804191152,98.56211335897007,68.92269107088124,30000.0,1.5464608E7
35000.0,4.200199,1.2584534761129567E-5,35000.0,94.31428571428572,88.36540785758493,88.18009028272749,85.72862880091796,95.08690499703732,93.25332248440466,91.4561170212766,98.63023522662077,68.93590360760808,35000.0,1.8056832E7
40000.0,5.128362,1.7542760433140728E-5,40000.0,94.3875,88.51068180080944,88.31216159933362,85.89912693926262,95.15485054494444,93.33135303727906,91.55280534905935,98.67470636266566,68.96149500114629,40000.0,2.0649256E7
45000.0,6.183331,2.386929080903323E-5,45000.0,94.34222222222223,88.42679972239432,88.21405425423573,85.807458609733,95.10685731857318,93.29435313948588,91.43416725176453,98.7290261441552,68.94983564083378,45000.0,2.3180792E7
50000.0,7.322772,3.147537783111549E-5,50000.0,94.358,88.44786311037035,88.20454925572838,85.79771434325126,95.13293421438553,93.28956445205642,91.48223114444039,98.72124049740724,68.95713734666043,50000.0,2.5803096E7
55000.0,8.741964,4.188279164905763E-5,55000.0,66.97999999999999,32.00464954759821,29.44444444444443,16.405063291139232,71.85955343446395,60.05323009920155,69.70899470899471,62.80364372469636,57.55706699304854,55000.0,2.83468E7
60000.0,10.287936,5.4231714073523045E-5,60000.0,70.73,42.07157127627077,38.58581619806967,26.38329979879276,72.81003251277286,68.30536004331348,65.06724223808733,79.30600955494091,60.07771046590995,60000.0,3.0876624E7
65000.0,12.060263,6.955387298662422E-5,65000.0,73.72666666666666,48.075184918746416,44.988833054159684,34.33855381539486,75.44089237863776,71.75517809790009,67.27798154940535,83.39163751457605,61.37377678291873,65000.0,3.3417848E7
70000.0,13.775623,8.550920062593909E-5,70000.0,76.395,53.15825574084223,50.65844481605352,40.66859369108962,78.20104354250357,74.26266150575151,70.32054476000664,85.58683086202564,62.431437517894835,70000.0,3.5954464E7
75000.0,15.565755,1.0340004249023688E-4,75000.0,78.776,57.71654501643885,55.69842197545295,46.81234963913392,80.55127923172788,76.6440707808786,73.1411835186048,87.26069960910094,63.32493251628969,75000.0,3.863208E7
80000.0,17.365147,1.226367047030458E-4,80000.0,80.4,60.90531448013253,59.06717716672468,51.34464211832852,82.02164740414605,78.45680369311937,74.87439991068439,88.59010425285454,63.926618900802765,80000.0,4.1324376E7
85000.0,19.276857,1.4432872846004244E-4,85000.0,81.62857142857143,63.293191520037965,61.47624468276316,54.208802164933765,83.2421162366432,79.67119822952893,76.20365510330677,89.72441785943175,64.40653556952479,85000.0,4.3861192E7
90000.0,21.205101,1.67471583913782E-4,90000.0,82.4775,64.92461647515236,63.25749633046761,56.111458985598006,84.11198005213647,80.46816218475686,77.21087019851012,90.40135245131802,64.73256959402819,90000.0,4.639352E7
95000.0,23.345534,1.9456281129654498E-4,95000.0,83.2088888888889,66.36427148934334,64.88684418420931,58.02222222222222,84.79004790853095,81.26085015624224,78.00659283677174,91.01161046608522,65.0035005409049,95000.0,4.892484E7
100000.0,25.420103,2.221777820732755E-4,100000.0,83.844,67.60170920002624,66.25871935173969,59.57968476357267,85.40454594731327,81.90979531508937,78.74325314853068,91.50405283698589,65.23942557716089,100000.0,5.1453992E7
