learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.380892,2.5636813387274745E-7,5000.0,92.25999999999999,84.22501021501922,83.96851698425849,81.05726872246696,93.22360357205392,90.97691769643272,90.14561462919065,95.31021006350757,68.09108324382464,5000.0,2601744.0
10000.0,0.947187,1.0152616593490045E-6,10000.0,92.74,85.10372730185577,84.76710029374738,81.77710843373494,93.76074252320386,91.31994261119083,90.73519627411844,95.76228686058175,68.28204067225514,10000.0,5180128.0
15000.0,1.456869,2.0383032123744485E-6,15000.0,92.97333333333333,85.590522008632,85.29781001534383,82.4128149507759,93.95226072985999,91.6162901686287,90.93635454848385,96.03134900783725,68.3680670262662,15000.0,7758832.0
20000.0,1.984283,3.4457194501368533E-6,20000.0,93.235,86.11093802536301,85.84283771057864,83.00678221552374,94.1943788886505,91.89577717879605,91.2082433106199,96.29676123524982,68.46623338293661,20000.0,1.0315096E7
25000.0,2.640412,5.641152797328928E-6,25000.0,93.30000000000001,86.25020684614204,85.95034390202987,83.21138618823295,94.24339278963465,91.98679615366217,91.29103136027699,96.32301372607955,68.48613821174993,25000.0,1.2934016E7
30000.0,3.467647,8.949712237312148E-6,30000.0,93.39333333333333,86.43700691813923,86.19296412399859,83.45299716146268,94.32741843159701,92.09098164405427,91.45854145854145,96.30278751460524,68.51301499955076,30000.0,1.5460104E7
35000.0,4.418592,1.3390014410008572E-5,35000.0,93.52000000000001,86.70288110809136,86.47504323453992,83.80925185608224,94.42943459252345,92.25568531038721,91.59043262816847,96.41021981159007,68.55666496405702,35000.0,1.8049264E7
40000.0,5.446063,1.8879130305380872E-5,40000.0,93.5475,86.76757570225848,86.51726479653135,83.916999002991,94.44408567430848,92.30585780295125,91.60263905127776,96.44904061799153,68.56596817468366,40000.0,2.065072E7
45000.0,6.695593,2.6370414341334256E-5,45000.0,93.52000000000001,86.714306868643,86.45422028150695,83.86275594908689,94.41700172314762,92.27958697378872,91.57320062393227,96.42027221423038,68.55535588817307,45000.0,2.3174584E7
50000.0,8.126215,3.5893932661134755E-5,50000.0,83.22,65.17833011374692,64.05312767780636,57.96593186372747,85.90626574836217,79.26859402026193,85.20493168943686,80.24012006003002,64.31272264285404,50000.0,2.573208E7
55000.0,9.996007,4.9617771584310885E-5,55000.0,84.39,67.8259546148505,67.32942653830054,61.294321844780555,86.6956447626353,81.11769686706182,85.2783366867874,83.0773042616452,64.87596645685376,55000.0,2.8371656E7
60000.0,11.818696,6.419135972778624E-5,60000.0,88.9,77.35169399535053,76.57239341494302,71.94135490394338,90.36291022747005,86.91346380570619,86.10191925876902,93.17492416582407,66.94715143764391,60000.0,3.090696E7
65000.0,13.58636,7.94831201505392E-5,65000.0,91.46,82.52481261749453,82.24163027656476,78.56963613550815,92.6201175250605,89.8671096345515,89.09393183707398,95.03136762860727,67.8463888990566,65000.0,3.3439528E7
70000.0,15.478926,9.709926155313642E-5,70000.0,92.35333333333332,84.32802335247491,84.08049965301873,80.79691947095262,93.41448010564389,90.88452674243027,90.11853328902181,95.7307885484681,68.16328224152097,70000.0,3.598008E7
75000.0,17.270479,1.1501615525538102E-4,75000.0,92.57,84.7782067434818,84.54658901830283,81.42732158480189,93.5915128514749,91.1610754223174,90.43253604467039,95.77552805899262,68.22903782548583,75000.0,3.8657648E7
80000.0,19.287951,1.3659812075205355E-4,80000.0,92.78800000000001,85.23193344359545,85.0249169435216,82.03646507920695,93.77008396392662,91.43833990217959,90.68368642651875,95.92507721430707,68.3024091157892,80000.0,4.1350984E7
85000.0,21.485838,1.6154839417574512E-4,85000.0,92.91333333333334,85.48658437704127,85.2596547181585,82.26707815497541,93.88412634485933,91.57619462714953,90.6001887735273,96.38835599299358,68.37187739972497,85000.0,4.3880576E7
90000.0,23.591117,1.8682377277714923E-4,90000.0,93.06,85.80618568014147,85.58200273045647,82.67104230577156,93.99163925099562,91.78642680823724,90.5447266835057,96.82528358421916,68.44158280382709,90000.0,4.6407736E7
95000.0,25.868751,2.1565552144007963E-4,95000.0,93.305,86.3202755774866,86.11931788731665,83.35301796481632,94.18811580363732,92.10541831259948,90.74561953749006,97.10946727171009,68.53011870871087,95000.0,4.89316E7
100000.0,28.218599,2.4693614349519626E-4,100000.0,93.37777777777778,86.47912446690673,86.25524652921914,83.56406155203796,94.24021029030885,92.21159374836651,90.73281476794818,97.29744636258341,68.56206333143199,100000.0,5.1456232E7
