learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.401792,2.706839940283033E-7,5000.0,96.48,77.70417904760362,79.95444191343964,64.51612903225804,98.07397680017509,79.58236658932717,99.48934280639432,69.15322580645162,64.93122681207517,5000.0,2604136.0
10000.0,0.926795,9.742735038594238E-7,10000.0,97.35000000000001,83.62058095636031,85.01131221719459,73.1781376518219,98.54611290942009,85.05358150028201,99.6560142032845,76.31578947368422,66.32718214973569,10000.0,5180360.0
15000.0,1.41324,1.950279753932522E-6,15000.0,97.8,86.49191184801778,87.52834467120181,77.61194029850743,98.79209370424599,87.68656716417911,99.77081176992459,79.71506105834465,66.98616887616974,15000.0,7755704.0
20000.0,1.977456,3.4562497728359366E-6,20000.0,98.00999999999999,87.90298265032396,88.71882086167798,79.77642276422762,98.90617270378718,88.98727172108468,99.78926353149956,81.70731707317073,67.36033339523163,20000.0,1.0317472E7
25000.0,2.644101,5.686343025681046E-6,25000.0,98.176,88.88049116704258,89.52205882352939,81.25770653514176,98.9977140847547,89.87566607460035,99.79173128905038,83.18947801068639,67.63527358186273,25000.0,1.293096E7
30000.0,3.473844,9.006073559818582E-6,30000.0,98.38,90.16748455930909,90.70034443168772,83.31043956043956,99.1093681278405,91.05301914580264,99.82649143532191,84.92445054945054,67.96155935247008,30000.0,1.5465416E7
35000.0,4.570008,1.412595018543096E-5,35000.0,98.49714285714286,90.88648014527378,91.35152910226901,84.46085672082722,99.17368354907629,91.70870113493064,99.84184722441879,85.93796159527326,68.15053353050364,35000.0,1.8054536E7
40000.0,5.800595,2.069776203352958E-5,40000.0,98.58749999999999,91.5416640636699,91.95156695156692,85.53507424475161,99.22226657673406,92.31606147150822,99.85316119022552,86.89196108550948,68.32735950476481,40000.0,2.0643112E7
45000.0,7.007899,2.7935929293073712E-5,45000.0,98.63555555555556,91.90467071493683,92.29611041405269,86.13995485327312,99.24793611131525,92.65374491505143,99.86196697066798,87.4040632054176,68.42258950377528,45000.0,2.3174712E7
50000.0,8.427826,3.741164982933551E-5,50000.0,98.708,92.36020836999485,92.70386266094418,86.8752539618041,99.28758905136858,93.07015661875134,99.86246062380762,88.13490451036165,68.55606558397463,50000.0,2.5795776E7
55000.0,10.56169,3.910232996765524E-5,55000.0,96.98,83.9521634184145,82.97632468996618,69.4331983805668,85.6327307326356,98.3126606324729,91.09311740890689,97.62538837106081,68.68742712097456,55000.0,3062648.0
60000.0,10.815529,3.9470211311864355E-5,60000.0,97.67,87.02674628346905,87.10570005534035,76.74650698602795,88.32080200501252,98.70591502360455,87.92415169660678,98.75527895087798,68.31534063581269,60000.0,5602112.0
65000.0,11.177813,4.023444095980376E-5,65000.0,97.94666666666667,88.47000454211944,88.69724770642205,79.65653896961695,89.60863697705803,98.86077822163043,87.71466314398944,99.09535814919175,68.33923128284025,65000.0,8154120.0
70000.0,11.63534,4.150180477944513E-5,70000.0,98.14500000000001,89.62843229700593,89.9212170605814,81.82263596276339,90.65726517250063,98.97027394598796,88.19206271435571,99.27612896040982,68.45951206274508,70000.0,1.0707472E7
75000.0,12.163395,4.3316065579348555E-5,75000.0,98.29599999999999,90.47667351940795,90.72299651567941,83.34636434714615,91.4216673378977,99.05404805258252,88.7412040656763,99.38508154353445,68.5795679501575,75000.0,1.328076E7
80000.0,12.848494,4.6117295525581056E-5,80000.0,98.44666666666667,91.34821410801057,91.58540989526908,84.88975356679641,92.20996322300235,99.13732459550519,89.42931258106356,99.47986327834745,68.72211722935546,80000.0,1.580512E7
85000.0,13.649221,4.9913736961568805E-5,85000.0,98.57714285714285,92.10403287766549,92.33728265887056,86.19733924611968,92.89383561643835,99.20942341884682,90.21618625277162,99.53809887869521,68.87566426748036,85000.0,1.8327136E7
90000.0,14.550401,5.479061754908205E-5,90000.0,98.625,92.39227304751714,92.61844047778818,86.70534203529124,93.15579890492782,99.23572897559892,90.47619047619048,99.56501129297605,68.9277160816254,90000.0,2.0918616E7
95000.0,15.532885,6.074891152876325E-5,95000.0,98.6888888888889,92.71822672282438,92.91716686674671,87.27625620012944,93.44590091090869,99.27158695276427,90.70519732585723,99.60607487054976,68.97667580356548,95000.0,2.3442224E7
100000.0,16.654413,6.828411674257161E-5,100000.0,98.75,93.0170865300739,93.20430575187564,87.78103616813297,93.71037536479822,99.30604132662691,91.02639296187684,99.63016597972597,69.03922054557155,100000.0,2.597092E7
