learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.249888,4.501444498697916E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,69632.0,10.0,0.9999999999999994,8.156750926714144E-230,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.397013,7.151731914944119E-9,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.489999,8.826767603556315E-9,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.598594,1.0782981448703341E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.691654,1.2459350162082248E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,0.758745,1.3667917251586914E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,0.816154,1.4702074262830946E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,0.865454,1.559015697903103E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,0.932981,1.6806578106350367E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.205516,2.5700360751814312E-8,50000.0,82.17999999999999,42.64859228362877,1.8722466960352198,-69.71428571428577,89.09825033647375,51.23152709359605,81.3631284916201,89.14285714285714,65.28897028489521,50000.0,126144.0,10.0,0.8029141124987758,0.19708588750122424,1013.5,36.878931052235735,7015.2,2061.446999884628,3.7999999999999994,1.6865480854231356,2.4000000000000004,0.8432740427115679,2.4000000000000004,0.8432740427115679,1.2000000000000002,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,1.460436,3.7841648823685115E-8,55000.0,80.78999999999999,54.09845592080217,35.62332439678283,4.759543877045088,86.61230747787302,66.00601663422403,77.84041087310534,92.4640555280119,65.25037670410747,55000.0,184104.0,10.0,0.6093007216196242,0.3906992783803759,3812.5999999999995,50.10256147809877,12607.2,1907.3376907791305,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,1.763519,5.960639648553398E-8,60000.0,85.08,70.61640480605331,68.70805369127517,62.62525050100201,85.95103578154426,84.09381663113005,75.990675990676,98.74812218327492,66.09440183819484,60000.0,277584.0,10.0,0.668537204020494,0.33146279597950606,7421.5,74.41363375678472,21642.399999999998,2840.5621978756244,11.399999999999999,1.577621275493231,6.199999999999999,0.7888106377466155,6.199999999999999,0.7888106377466155,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.06815,8.688540199150642E-8,65000.0,85.22999999999999,70.91962807365945,69.0226510067114,62.79596977329973,86.1249412869892,84.21165152324961,76.03250953723669,99.19415764291111,66.18660498547796,65000.0,346144.0,10.0,0.7659872188411304,0.2340127811588696,10999.899999999998,125.14387275807448,28272.0,4869.8605045045515,14.8,3.0477678535099892,7.9,1.5238839267549946,7.9,1.5238839267549946,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,2.469372,1.341559516472949E-7,70000.0,86.1,72.5601782708408,70.86768198966047,65.16872702973605,86.98907956318253,85.08050089445437,77.33274159547321,99.29848004008686,66.45133964706055,70000.0,455416.0,10.0,0.5551935759373657,0.44480642406263426,14624.0,123.27746482359738,38854.40000000001,7227.761589869992,19.8,4.917090377222873,10.4,2.4585451886114367,10.4,2.4585451886114367,7.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
