learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.222671,4.011161592271593E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,69632.0,10.0,0.9999999999999994,8.156750926714144E-230,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.368289,6.634302139282227E-9,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.450058,8.107276492648656E-9,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.543833,9.796525107489693E-9,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.627326,1.1300555335150825E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,0.676282,1.218244128757053E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,0.727035,1.3096698125203452E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,0.769289,1.38578552669949E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,0.812615,1.4638323254055448E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,0.968203,1.8010046142670843E-8,50000.0,78.10000000000001,46.82400932400933,20.995670995671006,-11.734693877551033,84.88612836438924,60.254083484573506,76.49253731343283,84.6938775510204,63.47960595034701,50000.0,83768.0,10.0,0.6942688073416197,0.3057311926583805,1869.6999999999998,55.00111109988799,2968.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,1.253516,2.9798497011264165E-8,55000.0,75.19,44.010677012693165,15.150478796169633,-22.70029673590501,82.19335390798823,59.10664249217076,71.77237402857858,88.67457962413452,63.33382856987115,55000.0,159712.0,10.0,0.999994171397296,5.828602704168994E-6,3798.3,50.53942355560992,10290.400000000001,286.09369094756374,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,1.340515,3.3393087643716067E-8,60000.0,65.3,0.0,-Infinity,-Infinity,79.00786448880824,?,65.3,?,?,60000.0,159712.0,10.0,0.9999999999999994,9.508492101735795E-235,3798.3,50.53942355560992,10290.400000000001,286.09369094756374,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,1.432258,3.718368901146783E-8,65000.0,65.42,0.0,-Infinity,-Infinity,79.09563535243623,?,65.42,?,?,65000.0,159712.0,10.0,0.9999999999999994,2.5E-323,3798.3,50.53942355560992,10290.400000000001,286.09369094756374,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,1.49646,3.983636212017801E-8,70000.0,65.51333333333334,0.0,-Infinity,-Infinity,79.16381359004309,?,65.51333333333334,?,?,70000.0,159712.0,10.0,0.9999999999999994,2.5E-323,3798.3,50.53942355560992,10290.400000000001,286.09369094756374,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,1.566246,4.271975275543001E-8,75000.0,65.375,0.0,-Infinity,-Infinity,79.06273620559335,?,65.375,?,?,75000.0,159712.0,10.0,0.9999999999999994,2.5E-323,3798.3,50.53942355560992,10290.400000000001,286.09369094756374,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,1.626524,4.521029556790987E-8,80000.0,65.524,0.0,-Infinity,-Infinity,79.17160049297988,?,65.524,?,?,80000.0,159712.0,10.0,0.9999999999999994,2.5E-323,3798.3,50.53942355560992,10290.400000000001,286.09369094756374,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,1.67747,4.731526245673497E-8,85000.0,65.42333333333333,0.0,-Infinity,-Infinity,79.09807161424224,?,65.42333333333333,?,?,85000.0,159712.0,10.0,0.9999999999999994,2.5E-323,3798.3,50.53942355560992,10290.400000000001,286.09369094756374,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
