learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.380984,8.30355308122105E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84248.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.556498,1.2205165247950289E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85928.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.706938,1.554939154535532E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85928.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.844897,1.8676129122161202E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87608.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.964535,2.1387634933408763E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87608.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.060261,2.3557193144741985E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87608.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.146068,2.553923783616887E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89288.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.219163,2.722764969906873E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89288.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.297762,2.9043197739455432E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89288.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.929751,9.255812625918124E-8,50000.0,91.94,76.30933541513333,73.27586206896551,60.72124756335283,94.85247158002299,81.437125748503,93.43231001509814,86.15984405458089,67.00599862506323,50000.0,388480.0,10.0,0.546231386452185,0.45376861354781506,51417.899999999994,145.25261519925309,32192.8,13648.818758819794,23.4,3.864367132317183,12.2,1.9321835661585915,12.2,1.9321835661585915,4.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.414735,1.6857729665935038E-7,55000.0,91.10000000000001,75.27332835058486,70.43189368770766,57.02559150169001,94.19060052219321,80.98290598290599,90.99508134695422,91.50169000482859,67.54568293973028,55000.0,605896.0,10.0,0.9999996013275292,3.9867247075320173E-7,57848.700000000004,130.47609402151474,53153.6,18223.59449358624,37.6,4.903513479582213,19.3,2.4517567397911066,19.3,2.4517567397911066,5.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.816221,2.3627964178307187E-7,60000.0,98.34,0.0,-Infinity,-Infinity,99.16305334274479,?,98.34,?,?,60000.0,651832.0,10.0,0.9999999999999994,6.503744090543165E-236,62850.5,139.39173417227968,57769.6,23520.390865988786,36.6,8.1948493308636,17.599999999999998,6.686636756330578,17.599999999999998,6.686636756330578,5.6000000000000005,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.158844,2.914705956416825E-7,65000.0,99.16,0.0,-Infinity,-Infinity,99.5782285599518,?,99.16,?,?,65000.0,622664.0,10.0,0.9999999999999994,2.5E-323,67872.59999999999,166.0590256505203,55032.0,23859.28347624882,34.199999999999996,11.123548594460912,14.600000000000001,9.66321777555374,14.600000000000001,9.66321777555374,5.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.434573,3.3731093552170527E-7,70000.0,99.44,0.0,-Infinity,-Infinity,99.71921379863618,?,99.44,?,?,70000.0,642640.0,10.0,0.9999999999999994,2.5E-323,72874.2,156.39749926957938,56996.8,25064.938720584712,35.4,11.558546621439913,15.199999999999998,9.897249898611003,15.199999999999998,9.897249898611003,5.6000000000000005,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
