learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.29353,2.2902424550718733E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.455197,3.6218985087341734E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.555901,4.495168146159914E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.622774,5.075067261026965E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.696369,5.745242846508821E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.775237,6.463435768253273E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.846014,7.107949898474746E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.913682,7.724152650270197E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.975772,8.316546036965316E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.119153,1.5043690303961437E-9,50000.0,97.48,0.0,48.360655737704874,0.0,98.72392140976301,?,100.0,0.0,?,50000.0,18136.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.320643,3.2507853706677754E-9,55000.0,94.98,0.3769403178492667,46.367521367521356,0.19880715705763216,97.42511284366024,0.3968253968253968,100.0,0.19880715705765406,?,55000.0,33504.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
60000.0,1.477655,3.7018200423982407E-9,60000.0,90.52,0.6792366801216878,44.49648711943793,0.0,95.02205419029616,0.8368200836820084,99.95581087052585,0.42194092827004215,50.09434893248835,60000.0,11104.0,19.0,10.0,10.0,2.0,0.0,0.0,1.0
65000.0,1.550129,4.074251680738396E-9,65000.0,90.14999999999999,1.0076118613985612,44.538288288288264,0.20263424518741435,94.81660790401516,1.2036108324974926,99.9556196604904,0.60790273556231,50.14068268284066,65000.0,19864.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
70000.0,1.628805,4.669551944567098E-9,70000.0,90.03333333333333,1.1260824324085754,44.361741719389656,-0.20107238605895902,94.75125513464171,1.4502307185234016,99.8963577139473,0.7372654155495978,50.15815565027708,70000.0,29248.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
75000.0,1.702639,5.3827034682035444E-9,75000.0,90.185,1.03744817573667,44.5480225988701,-0.5120327700972298,94.83543371306796,1.4063284781516825,99.86701390812878,0.7168458781362007,50.145752508628526,75000.0,37336.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
80000.0,1.790786,6.385153765893644E-9,80000.0,90.108,2.4529012787070767,44.81142602097744,-0.08093889113716002,94.78808826318784,3.057624460995688,99.81801233965112,1.5783083771752329,50.347870043534705,80000.0,43960.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
85000.0,1.878101,7.471929413990842E-9,85000.0,90.04666666666667,2.914540605651871,44.744633604737224,0.26720106880424577,94.75256572472938,3.55297157622739,99.82596460045916,1.837007348029392,50.41402878874306,85000.0,48112.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
90000.0,1.971185,8.769793458696867E-9,90000.0,90.10571428571428,4.0733431925828905,45.08404693942278,0.887235260446462,94.78157351456427,4.836493542181917,99.81908207960389,2.5186033199771036,50.58104521448252,90000.0,53896.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
95000.0,2.060479,1.0105552240792247E-8,95000.0,90.4725,11.143719985066713,47.21606648199446,4.534068136272547,94.96146066078771,12.651845060738026,99.73616974005776,6.913827655310621,51.63574280364532,95000.0,57824.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
100000.0,2.148356,1.1633448344137932E-8,100000.0,90.82666666666667,18.46171100040444,49.498409591387336,8.773480662983383,95.13219027853117,20.58484032320123,99.6590487955528,11.823204419889503,52.792578364634345,100000.0,67208.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
