learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.297756,2.323215454816818E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.447292,3.554948088195589E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.532784,4.2963046166631913E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.59665,4.850128086076843E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.669986,5.517945148878628E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.748939,6.236912103162872E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.820728,6.890641773740452E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.885166,7.477431289023824E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.938465,7.985950778755878E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.084881,1.4091872113446395E-9,50000.0,96.04,14.818485937306718,52.28915662650604,8.33333333333344,97.97255785377841,15.384615384615385,100.0,8.333333333333332,?,50000.0,16120.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.239471,2.049707788974047E-9,55000.0,95.54,14.814877066025955,50.98901098901101,7.468879668049889,97.70953163516846,15.530303030303031,99.94746795545282,8.506224066390041,52.070551183428734,55000.0,16016.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
60000.0,1.3479,2.744242126742999E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,24760.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
65000.0,1.464277,3.808337329990334E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,35344.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
70000.0,1.570754,4.869837502224578E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,38536.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
75000.0,1.674238,5.932982735749748E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,39712.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
80000.0,1.764008,6.8864493465258014E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,41056.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
85000.0,1.847664,7.796792841205994E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,42064.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
90000.0,1.931473,8.71972872979111E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,42568.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
95000.0,2.007039,9.561742320656777E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,43072.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
100000.0,2.080206,1.0396104219059149E-8,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,44080.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
