learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.31072,2.4243659443325464E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.425847,3.372670585910479E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.522805,4.213456230031119E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.602573,4.905176245503955E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.682797,5.635717262824376E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.763354,6.369290666447746E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.839543,7.063087903791004E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.918179,7.779168172015084E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.990673,8.470824898944961E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.135436,1.4507811909748447E-9,50000.0,97.7,1.6704060413700645,47.72727272727273,0.8620689655171465,98.83638571284023,1.7094017094017095,100.0,0.8620689655172413,?,50000.0,16120.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.3134,2.8452229644689295E-9,55000.0,95.33,7.829917579814862,47.762863534675674,3.711340206185617,97.60402236929865,8.251473477406678,99.96847083552287,4.329896907216495,51.063286161081365,55000.0,30288.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
60000.0,1.51446,4.99237598437402E-9,60000.0,91.56,24.441006689298483,52.37020316027087,12.809917355371866,95.52207130730051,26.73611111111111,99.71200708905627,15.843621399176955,53.74840195025179,60000.0,41280.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
65000.0,1.683065,6.548674576398399E-9,65000.0,92.17999999999999,36.30012902889465,55.339805825242706,20.040899795500973,95.82086361693032,39.28571428571429,99.39024390243902,25.816326530612244,55.94787092308591,65000.0,35680.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
70000.0,1.788224,7.875176163183319E-9,70000.0,92.23333333333333,36.2567141103961,55.80424886191199,20.58623040218133,95.85187822681146,39.164490861618795,99.47527898898825,25.527569775357385,55.902336436938306,70000.0,48760.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
75000.0,1.88673,9.199098729425007E-9,75000.0,92.67,41.75320778514069,58.51726089417089,25.28032619775733,96.07475634572133,44.72096530920061,99.47327567088045,30.193482688391036,56.93565630588434,75000.0,51952.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
80000.0,1.988795,1.0671613090154197E-8,80000.0,93.116,45.67300271608467,60.81511839708559,29.29334428923581,96.31122066230843,48.550074738415546,99.57011168232583,33.33333333333333,57.64187822574382,80000.0,55768.0,39.0,20.0,20.0,5.0,0.0,0.0,1.0
85000.0,2.093917,1.2363803268720705E-8,85000.0,93.25,47.603411976112625,61.89311253293188,31.262729124236216,96.37817245264797,50.47688921496699,99.59707230519001,35.00678426051561,58.00945107603278,85000.0,62224.0,43.0,22.0,22.0,5.0,0.0,0.0,1.0
90000.0,2.188582,1.4088676131019988E-8,90000.0,93.41714285714285,49.59035663522427,63.05323925593327,33.13987231572838,96.46376277741965,52.455633512174984,99.59748985801217,36.861948955916475,58.40792729029353,90000.0,70432.0,47.0,24.0,24.0,5.0,0.0,0.0,1.0
95000.0,2.289406,1.6268817738940316E-8,95000.0,93.545,51.39933767574546,63.68495077355837,34.367056431113404,96.52723604572965,54.30088495575222,99.50088731144632,38.97357723577235,58.83758674249368,95000.0,83584.0,53.0,27.0,27.0,6.0,0.0,0.0,1.0
100000.0,2.381443,1.838467293108503E-8,100000.0,93.69333333333333,53.05961860680986,64.48948948948946,35.922330097087304,96.60355681083797,55.945358584290595,99.484828317188,40.668020762807494,59.19308428355367,100000.0,88864.0,55.0,28.0,28.0,6.0,0.0,0.0,1.0
