learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.269961,2.1063473696509997E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.404861,3.217522820664777E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.544178,4.4256308012538485E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.642809,5.280924112432533E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.707118,5.866538919508457E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.786496,6.589376036491659E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.86011,7.259724641011821E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.927541,7.87376920796103E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.992313,8.491751241187255E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.159672,1.876153705848588E-9,50000.0,95.32000000000001,-0.07937919991241266,47.533632286995534,-0.8620689655171465,97.60393200901085,?,99.95805369127517,0.0,49.989512322905085,50000.0,23720.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.2815,2.645924687385559E-9,55000.0,95.1,-0.059668234813011096,46.85466377440339,-0.6160164271048834,97.48846745258841,?,99.96846420687481,0.0,49.99211543005427,55000.0,24424.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
60000.0,1.417416,3.884174409839842E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,35216.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.528114,5.069085889392429E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,41376.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
70000.0,1.617844,6.194648266666466E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,48488.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
75000.0,1.710847,7.564717638823722E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,56944.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
80000.0,1.802622,9.048513803217146E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,62496.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
85000.0,1.895699,1.0618084975414806E-8,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,65184.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
90000.0,1.975321,1.1991907080842389E-8,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,66696.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
95000.0,2.06117,1.350675203733974E-8,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,68208.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
100000.0,2.147728,1.505667938126458E-8,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,69216.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
