learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.271053,2.114867605268955E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.388608,3.083171757558981E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.473473,3.8190911627478067E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.538811,4.3856792979770233E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.604634,4.985080990526411E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.682206,5.691472192605336E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.748002,6.290628015995025E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.808572,6.842194497585296E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.868035,7.409523986279964E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.022974,1.3803537045088077E-9,50000.0,97.89999999999999,0.0,49.02912621359221,0.0,98.9388580090955,?,100.0,0.0,?,50000.0,15952.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.22616,1.7255964440604048E-9,55000.0,95.24000000000001,-0.039847804924004006,46.9933184855234,-0.42194092826999574,97.56197500512191,?,99.97900482888934,0.0,49.99475093169516,55000.0,6568.0,19.0,10.0,10.0,1.0,0.0,0.0,1.0
60000.0,1.33262,2.157003024799956E-9,60000.0,90.02,-0.07974289734666298,44.05829596412556,-0.40241448692148474,94.74792127144511,?,99.95558516544526,0.0,49.98889505816398,60000.0,15664.0,23.0,12.0,12.0,2.0,0.0,0.0,1.0
65000.0,1.437151,2.8888743287987177E-9,65000.0,89.71000000000001,0.38239992255194744,43.893129770992374,-0.39024390243898127,94.5742156604271,0.5797101449275363,99.92200557103064,0.2926829268292683,50.05364334837673,65000.0,27064.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
70000.0,1.551344,4.084726828667852E-9,70000.0,89.8,0.5293226987404996,43.708609271523194,-0.45961917268543845,94.6236559139785,0.7782101167315175,99.9035393633598,0.3939592908732764,50.07431942978183,70000.0,40480.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
75000.0,1.668095,5.49221306004458E-9,75000.0,90.205,5.314747505993353,45.37088678192974,2.2942643391520896,94.83317948041672,6.0431654676259,99.90552931369825,3.14214463840399,50.75620010208167,75000.0,46600.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
80000.0,1.786104,7.229191766430934E-9,80000.0,90.732,13.926914923683546,48.35042353990194,7.134268537074163,95.09723015721873,15.468807004742796,99.84892246167519,8.496993987975952,52.04467226567267,80000.0,56896.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
85000.0,1.878174,8.754152202357848E-9,85000.0,91.3,22.40824973722366,51.1784511784512,11.97301854974708,95.38363578478193,24.610051993067586,99.73737747364527,14.367622259696459,53.40997091680114,85000.0,64024.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
90000.0,1.98333,1.0847984471668798E-8,90000.0,91.76857142857143,28.566421050674812,53.427093436792774,16.15250291036093,95.62297746919675,31.06006221584111,99.70219237105563,18.88824214202561,54.44961765547147,90000.0,76968.0,53.0,27.0,27.0,9.0,0.0,0.0,1.0
95000.0,2.080553,1.2888085887663893E-8,95000.0,92.14,33.39059609325463,55.366269165247026,19.693486590038347,95.81268978743807,36.04556550040684,99.68130802272412,22.630906768837804,55.297426430070395,95000.0,81112.0,53.0,27.0,27.0,9.0,0.0,0.0,1.0
100000.0,2.166566,1.4851747256600194E-8,100000.0,92.40888888888888,36.46688425202025,56.63874079715663,21.973503883051563,95.95174326278118,39.195443218227126,99.6578208852346,25.14846962083143,55.85836788388693,100000.0,88248.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
